Soho,Throggs Neck	14,699.72,41.22
Soho,Tremont	21,875.80,55.30
Soho,Tribeca	13134,103458.91,9919.16
Soho,Union Port	7,312.62,9.62
Soho,University Heights	17,753.93,38.68
Soho,Upper East Side	13245,279799.78,27242.66
Soho,Upper West Side	9300,200583.44,20647.44
Soho,Utopia	51,2487.12,214.31
Soho,Wakefield-Williamsbridge	8,408.00,5.00
Soho,Washington Heights	676,24900.25,2386.42
Soho,West Village	21017,182570.61,17127.28
Soho,Williams Bridge	12,662.43,57.60
Soho,Williamsburg	4600,77556.93,8494.43
Soho,Woodhaven-Richmond Hill	27,1256.63,87.81
Soho,Woodlawn-Nordwood	10,513.54,44.10
Soho,Woodside	153,4400.41,277.76
Soho,Yorkville	649,16091.12,1546.10
Soundview,Astoria-Long Island City	2,52.16,0.00
Soundview,Bedford Park	1,12.00,0.00
Soundview,Central Park	3,36.13,6.63
Soundview,Chelsea	1,35.50,0.00
Soundview,Clinton	2,43.90,1.40
Soundview,Country Club	3,71.55,10.55
Soundview,Douglastown-Little Neck	1,62.33,0.00
Soundview,Downtown	1,46.50,0.00
Soundview,East Village	1,38.90,6.40
Soundview,Flushing	1,33.50,0.00
Soundview,Fordham	1,18.60,3.10
Soundview,Garment District	1,31.50,0.00
Soundview,Gramercy	4,40.40,3.40
Soundview,Harlem	5,76.68,7.68
Soundview,High Bridge	3,69.50,0.00
Soundview,Hunts Point	3,26.00,1.50
Soundview,Kings Bridge	1,19.50,0.00
Soundview,Lower East Side	1,13.80,2.30
Soundview,Midtown	5,91.00,2.00
Soundview,Morris Heights	7,147.50,7.00
Soundview,Morris Park	4,76.20,1.20
Soundview,Mott Haven	6,182.00,52.50
Soundview,Murray Hill	3,94.53,7.70
Soundview,North Sutton Area	1,16.00,0.00
Soundview,Parkchester	6,47.50,1.50
Soundview,Ridgewood	1,45.83,0.00
Soundview,Soundview	115,1334.29,127.96
Soundview,South Bronx	7,92.60,4.10
Soundview,Throggs Neck	4,41.00,0.00
Soundview,Tremont	6,88.50,2.00
Soundview,Union Port	7,39.30,0.80
Soundview,University Heights	3,51.00,0.00
Soundview,Upper East Side	6,108.10,7.10
Soundview,Upper West Side	4,81.50,0.00
Soundview,Wakefield-Williamsbridge	2,36.50,0.00
Soundview,Williams Bridge	4,50.00,0.00
Soundview,Yorkville	2,25.50,0.00
South Bronx,Astoria-Long Island City	5,132.38,8.72
South Bronx,Bay Ridge	1,73.33,0.00
South Bronx,Baychester	1,22.50,0.00
South Bronx,Bedford Park	14,285.00,22.00
South Bronx,Carroll Gardens	1,23.30,3.80
South Bronx,Central Park	4,62.30,3.30
South Bronx,Chelsea	5,133.48,14.48
South Bronx,Clinton	8,237.10,6.10
South Bronx,Country Club	2,55.00,0.00
South Bronx,Douglastown-Little Neck	1,70.83,0.00
South Bronx,Downtown	2,76.00,0.00
South Bronx,East Harlem	18,235.80,11.30
South Bronx,East Village	4,117.00,8.00
South Bronx,Financial District	3,100.50,0.00
South Bronx,Fordham	11,141.10,3.60
South Bronx,Garment District	5,91.30,2.80
South Bronx,Gramercy	9,215.60,5.60
South Bronx,Greenwich Village	3,102.20,11.70
South Bronx,Hamilton Heights	9,128.15,7.65
South Bronx,Harlem	40,485.87,34.37
South Bronx,High Bridge	16,133.00,3.00
South Bronx,Hunts Point	12,123.00,0.00
South Bronx,Inwood	1,15.50,3.00
South Bronx,Kings Bridge	13,260.40,21.90
South Bronx,Little Italy	2,73.00,4.00
South Bronx,Maspeth	1,36.33,0.00
South Bronx,Midtown	16,400.64,32.31
South Bronx,Morningside Heights	3,37.00,0.50
South Bronx,Morris Heights	5,59.50,1.00
South Bronx,Morris Park	4,57.00,0.00
South Bronx,Mott Haven	66,465.02,11.02
South Bronx,Murray Hill	2,38.90,6.40
South Bronx,North Sutton Area	1,28.10,4.60
South Bronx,Park Slope	1,7.50,0.00
South Bronx,Parkchester	7,109.70,3.70
South Bronx,Soho	2,59.35,12.35
South Bronx,Soundview	14,199.60,8.10
South Bronx,South Bronx	191,1999.93,201.28
South Bronx,Throggs Neck	4,92.20,7.20
South Bronx,Tremont	15,148.50,0.00
South Bronx,Tribeca	2,68.62,11.62
South Bronx,Union Port	6,113.00,0.00
South Bronx,University Heights	6,70.00,0.00
South Bronx,Upper East Side	17,309.82,13.82
South Bronx,Upper West Side	16,338.33,29.50
South Bronx,Wakefield-Williamsbridge	8,190.40,9.40
South Bronx,Washington Heights	12,237.33,0.00
South Bronx,West Village	2,62.00,5.50
South Bronx,Williams Bridge	2,34.00,0.00
South Bronx,Williamsburg	3,122.66,0.00
South Bronx,Woodlawn-Nordwood	1,23.40,3.90
South Bronx,Yorkville	11,145.40,2.40
Springfield Gardens,Auburndale	1,36.87,7.37
Springfield Gardens,Battery Park	3,171.49,10.00
Springfield Gardens,Bedford-Stuyvesant	3,118.50,12.50
Springfield Gardens,Bensonhurst	2,106.80,9.30
Springfield Gardens,Boerum Hill	1,43.50,6.00
Springfield Gardens,Borough Park	1,52.50,0.00
Springfield Gardens,Brownsville	2,61.55,10.05
Springfield Gardens,Bushwick	1,27.00,0.00
Springfield Gardens,Canarsie	3,95.03,0.03
Springfield Gardens,Carnegie Hill	2,143.40,27.74
Springfield Gardens,Carroll Gardens	1,64.70,10.70
Springfield Gardens,Chelsea	15,905.32,90.03
Springfield Gardens,Chinatown	1,70.62,14.12
Springfield Gardens,Clinton	21,1115.29,54.68
Springfield Gardens,Country Club	1,59.83,0.00
Springfield Gardens,Douglastown-Little Neck	1,41.50,0.00
Springfield Gardens,Downtown	3,167.90,13.90
Springfield Gardens,Dyker Heights	1,58.00,0.00
Springfield Gardens,East Brooklyn	3,64.00,0.00
Springfield Gardens,East Village	10,637.07,90.75
Springfield Gardens,Financial District	16,951.47,127.17
Springfield Gardens,Flushing	1,57.83,0.00
Springfield Gardens,Forest Hills	1,17.50,0.00
Springfield Gardens,Fort Green	2,75.50,8.00
Springfield Gardens,Garment District	18,1074.65,60.87
Springfield Gardens,Gramercy	15,965.15,115.70
Springfield Gardens,Greenwich Village	6,370.79,41.47
Springfield Gardens,Hamilton Heights	2,115.33,5.00
Springfield Gardens,Harlem	2,127.23,11.57
Springfield Gardens,Inwood	1,68.23,10.40
Springfield Gardens,Jackson Heights	2,47.95,8.95
Springfield Gardens,Jamaica	7,88.00,0.00
Springfield Gardens,Laurelton	7,102.00,3.00
Springfield Gardens,Little Italy	1,62.50,10.00
Springfield Gardens,Lower East Side	9,520.75,32.26
Springfield Gardens,Mapleton-Flatlands	2,95.50,0.00
Springfield Gardens,Midtown	75,4307.32,352.50
Springfield Gardens,Morningside Heights	2,126.06,10.40
Springfield Gardens,Murray Hill	14,933.74,74.95
Springfield Gardens,Nkew Gardens	1,16.50,0.00
Springfield Gardens,North Sutton Area	4,194.93,18.10
Springfield Gardens,Park Slope	2,94.50,0.00
Springfield Gardens,Queens Village	3,75.50,0.00
Springfield Gardens,Queensboro Hill	1,25.50,0.00
Springfield Gardens,Riverdale	1,43.83,0.00
Springfield Gardens,Saintalbans	3,79.60,17.10
Springfield Gardens,Soho	8,516.63,85.48
Springfield Gardens,Soundview	1,49.83,0.00
Springfield Gardens,Springfield Gardens	86,2227.00,224.66
Springfield Gardens,Sunny Side	8,378.10,12.10
Springfield Gardens,Sunset Park	1,61.00,0.00
Springfield Gardens,The Rockaways	2,65.70,4.70
Springfield Gardens,Tribeca	6,345.83,25.50
Springfield Gardens,Union Port	1,46.33,0.00
Springfield Gardens,University Heights	1,76.33,0.00
Springfield Gardens,Upper East Side	20,1279.06,127.78
Springfield Gardens,Upper West Side	18,1144.89,114.61
Springfield Gardens,Utopia	1,25.10,4.10
Springfield Gardens,Washington Heights	6,372.32,25.34
Springfield Gardens,West Village	4,194.38,11.56
Springfield Gardens,Williamsburg	1,60.00,10.00
Springfield Gardens,Woodhaven-Richmond Hill	4,68.70,2.70
Springfield Gardens,Yorkville	2,117.66,2.00
Spuyten Duyvil,Bedford Park	1,17.00,0.00
Spuyten Duyvil,Carroll Gardens	1,64.72,10.78
Spuyten Duyvil,Chelsea	1,30.50,0.00
Spuyten Duyvil,East Village	1,50.00,7.00
Spuyten Duyvil,Greenwich Village	1,41.94,0.00
Spuyten Duyvil,High Bridge	1,23.00,0.00
Spuyten Duyvil,Inwood	4,28.94,1.50
Spuyten Duyvil,Kings Bridge	8,52.00,0.00
Spuyten Duyvil,Morningside Heights	3,65.88,4.00
Spuyten Duyvil,Morris Heights	3,45.00,0.00
Spuyten Duyvil,Mott Haven	1,34.00,0.00
Spuyten Duyvil,Parkchester	1,29.00,0.00
Spuyten Duyvil,Riverdale	8,166.08,15.08
Spuyten Duyvil,South Bronx	1,28.01,0.01
Spuyten Duyvil,Spuyten Duyvil	17,424.79,38.03
Spuyten Duyvil,University Heights	2,21.50,0.00
Spuyten Duyvil,Upper East Side	2,85.08,13.20
Spuyten Duyvil,Upper West Side	5,155.38,8.00
Spuyten Duyvil,Wakefield-Williamsbridge	1,13.50,0.00
Spuyten Duyvil,Washington Heights	3,46.79,4.35
Spuyten Duyvil,West Village	1,40.94,3.00
Spuyten Duyvil,Yorkville	1,31.33,3.33
Steinway,Chelsea	1,8.50,0.00
Steinway,Jackson Heights	2,38.40,6.40
Steinway,South Bronx	1,20.00,0.00
Steinway,Steinway	28,297.80,22.30
Steinway,Upper East Side	2,13.00,0.00
Steinway,Upper West Side	1,7.10,1.10
Steinway,Woodside	1,33.00,4.00
Sunny Side,Astoria-Long Island City	5118,51460.04,2866.05
Sunny Side,Auburndale	22,760.08,54.75
Sunny Side,Battery Park	101,3600.52,346.75
Sunny Side,Bay Ridge	22,931.77,85.27
Sunny Side,Baychester	1,46.00,3.00
Sunny Side,Bedford Park	10,443.32,6.00
Sunny Side,Bedford-Stuyvesant	202,4650.52,381.02
Sunny Side,Bensonhurst	4,206.25,20.25
Sunny Side,Boerum Hill	55,1586.22,216.72
Sunny Side,Borough Park	31,1168.78,82.28
Sunny Side,Brownsville	12,430.04,0.04
Sunny Side,Bushwick	227,4665.46,328.63
Sunny Side,Canarsie	16,960.34,132.34
Sunny Side,Carnegie Hill	122,2289.80,122.14
Sunny Side,Carroll Gardens	85,2612.13,291.13
Sunny Side,Central Park	218,4840.93,456.15
Sunny Side,Chelsea	982,26926.25,2668.15
Sunny Side,Chinatown	72,1838.19,120.38
Sunny Side,Clearview	11,450.99,27.66
Sunny Side,Clinton	597,16589.55,1274.54
Sunny Side,Cobble Hill	34,874.48,88.98
Sunny Side,Corona	3,55.60,4.10
Sunny Side,Country Club	1,43.50,0.00
Sunny Side,Douglastown-Little Neck	19,849.50,47.50
Sunny Side,Downtown	155,3811.51,319.01
Sunny Side,Dyker Heights	1,37.50,0.00
Sunny Side,East Brooklyn	24,748.50,11.50
Sunny Side,East Harlem	109,2263.09,122.10
Sunny Side,East Village	670,16271.12,1546.92
Sunny Side,Financial District	481,15485.00,1394.47
Sunny Side,Flushing	108,2966.90,172.07
Sunny Side,Fordham	6,236.83,3.50
Sunny Side,Forest Hills	327,6694.42,472.43
Sunny Side,Fort Green	394,8882.13,900.03
Sunny Side,Garment District	1073,28409.93,2424.47
Sunny Side,Glendale	40,913.41,47.91
Sunny Side,Gramercy	1667,39095.65,3532.02
Sunny Side,Gravesend-Sheepshead Bay	12,656.35,68.35
Sunny Side,Greenwich Village	652,17104.76,1691.54
Sunny Side,Greenwood	33,1135.50,114.50
Sunny Side,Hamilton Heights	48,1455.74,80.75
Sunny Side,Harlem	183,4736.60,373.46
Sunny Side,High Bridge	28,893.68,78.55
Sunny Side,Hunts Point	4,120.33,0.00
Sunny Side,Inwood	23,932.17,73.51
Sunny Side,Jackson Heights	1002,14635.88,656.40
Sunny Side,Jamaica	64,2357.47,158.82
Sunny Side,Kings Bridge	5,214.00,7.00
Sunny Side,Laurelton	3,135.50,5.00
Sunny Side,Little Italy	149,3783.30,357.68
Sunny Side,Lower East Side	556,13185.45,1082.43
Sunny Side,Mapleton-Flatlands	20,888.55,83.05
Sunny Side,Maspeth	338,3899.94,142.95
Sunny Side,Middle Village	119,2042.89,99.39
Sunny Side,Midtown	4286,94185.97,7649.62
Sunny Side,Morningside Heights	81,2317.98,201.00
Sunny Side,Morris Heights	2,75.00,0.00
Sunny Side,Morris Park	7,297.62,23.96
Sunny Side,Mott Haven	50,1352.25,17.28
Sunny Side,Murray Hill	922,21965.41,2063.26
Sunny Side,Nkew Gardens	124,3315.21,202.89
Sunny Side,North Sutton Area	513,7543.59,510.79
Sunny Side,Park Slope	168,5137.78,568.28
Sunny Side,Parkchester	15,702.94,76.97
Sunny Side,Queens Village	2,88.00,9.00
Sunny Side,Queensboro Hill	30,875.59,34.59
Sunny Side,Ridgewood	120,2150.42,137.42
Sunny Side,Riverdale	3,137.99,0.00
Sunny Side,Saintalbans	7,271.00,2.00
Sunny Side,Soho	297,8143.04,809.55
Sunny Side,Soundview	9,312.72,8.73
Sunny Side,South Bronx	30,903.27,11.46
Sunny Side,Springfield Gardens	8,327.34,0.01
Sunny Side,Spuyten Duyvil	4,185.83,0.00
Sunny Side,Sunny Side	10381,100244.34,6123.07
Sunny Side,Sunset Park	25,879.75,62.75
Sunny Side,The Rockaways	3,195.20,10.20
Sunny Side,Throggs Neck	4,189.74,8.75
Sunny Side,Tremont	10,384.13,29.47
Sunny Side,Tribeca	192,5805.97,553.89
Sunny Side,Union Port	6,246.45,8.62
Sunny Side,University Heights	13,536.87,35.55
Sunny Side,Upper East Side	3462,56707.95,4561.49
Sunny Side,Upper West Side	919,20746.23,1744.04
Sunny Side,Utopia	52,1631.09,117.43
Sunny Side,Wakefield-Williamsbridge	4,181.83,2.00
Sunny Side,Washington Heights	132,4639.15,396.51
Sunny Side,West Village	313,9949.22,1024.46
Sunny Side,Williams Bridge	2,105.33,16.50
Sunny Side,Williamsburg	848,13853.52,1269.86
Sunny Side,Woodhaven-Richmond Hill	43,1189.53,49.20
Sunny Side,Woodlawn-Nordwood	4,137.16,0.00
Sunny Side,Woodside	1317,12282.98,470.99
Sunny Side,Yorkville	290,5781.12,350.80
Sunset Park,Astoria-Long Island City	1,52.20,8.70
Sunset Park,Battery Park	5,134.65,13.00
Sunset Park,Bay Ridge	73,832.86,42.20
Sunset Park,Bedford-Stuyvesant	17,439.30,36.30
Sunset Park,Bensonhurst	8,117.00,2.50
Sunset Park,Boerum Hill	14,197.35,9.85
Sunset Park,Borough Park	31,339.05,20.05
Sunset Park,Brownsville	1,24.00,0.00
Sunset Park,Bushwick	7,219.70,20.20
Sunset Park,Canarsie	3,112.60,5.60
Sunset Park,Carnegie Hill	2,99.38,18.55
Sunset Park,Carroll Gardens	31,349.22,27.22
Sunset Park,Central Park	1,49.70,8.20
Sunset Park,Chelsea	6,204.85,12.56
Sunset Park,Chinatown	2,49.80,4.30
Sunset Park,Clinton	3,114.66,6.50
Sunset Park,Cobble Hill	2,55.80,3.30
Sunset Park,Downtown	13,234.46,19.96
Sunset Park,Dyker Heights	8,137.08,19.75
Sunset Park,East Harlem	1,28.50,0.00
Sunset Park,East Village	3,86.70,12.20
Sunset Park,Financial District	7,186.28,8.46
Sunset Park,Flushing	2,69.50,0.00
Sunset Park,Fort Green	20,373.05,30.55
Sunset Park,Garment District	5,197.20,22.20
Sunset Park,Gramercy	17,566.69,80.70
Sunset Park,Gravesend-Sheepshead Bay	24,737.00,38.50
Sunset Park,Greenwich Village	3,82.90,5.40
Sunset Park,Greenwood	32,236.50,8.00
Sunset Park,Hamilton Heights	1,47.50,0.00
Sunset Park,Hunts Point	1,61.83,0.00
Sunset Park,Jackson Heights	4,120.50,0.00
Sunset Park,Little Italy	1,6.00,0.00
Sunset Park,Lower East Side	14,315.75,9.25
Sunset Park,Mapleton-Flatlands	28,482.40,11.40
Sunset Park,Midtown	10,304.63,29.30
Sunset Park,Morris Park	1,67.33,0.00
Sunset Park,Murray Hill	6,197.19,16.86
Sunset Park,Park Slope	50,575.03,48.03
Sunset Park,Ridgewood	1,31.00,0.00
Sunset Park,Soho	3,80.63,7.30
Sunset Park,Sunset Park	152,1421.98,166.82
Sunset Park,The Rockaways	1,55.50,0.00
Sunset Park,Tribeca	3,151.65,9.99
Sunset Park,Union Port	1,62.33,0.00
Sunset Park,Upper East Side	8,285.60,23.77
Sunset Park,Upper West Side	3,127.23,4.90
Sunset Park,West Village	6,174.65,12.50
Sunset Park,Williamsburg	14,346.40,21.40
Sunset Park,Woodhaven-Richmond Hill	1,43.40,9.90
Sunset Park,Woodlawn-Nordwood	1,84.50,0.00
Sunset Park,Woodside	2,69.12,2.00
The Rockaways,Canarsie	1,18.50,0.00
The Rockaways,Clinton	1,90.70,14.70
The Rockaways,Mapleton-Flatlands	2,75.30,6.30
The Rockaways,Queensboro Hill	1,52.00,0.00
The Rockaways,The Rockaways	40,1077.24,96.58
Throggs Neck,Bedford Park	1,31.00,0.00
Throggs Neck,City Island	1,17.00,0.00
Throggs Neck,Country Club	2,26.00,0.00
Throggs Neck,East Village	1,9.00,0.00
Throggs Neck,Fordham	2,49.00,0.00
Throggs Neck,Greenwich Village	1,48.00,0.00
Throggs Neck,Hunts Point	1,12.50,0.00
Throggs Neck,Midtown	1,37.50,0.00
Throggs Neck,Mott Haven	2,45.50,0.00
Throggs Neck,Parkchester	3,29.50,0.00
Throggs Neck,Riverdale	1,31.52,0.00
Throggs Neck,Soundview	1,9.50,0.00
Throggs Neck,South Bronx	1,17.00,0.00
Throggs Neck,Throggs Neck	63,764.71,98.73
Throggs Neck,Tremont	1,15.00,0.00
Throggs Neck,Union Port	3,20.50,0.00
Throggs Neck,Upper East Side	1,35.50,0.00
Throggs Neck,Upper West Side	2,43.88,2.88
Throggs Neck,Wakefield-Williamsbridge	1,40.00,0.00
Throggs Neck,Williams Bridge	3,56.40,2.90
Tremont,Battery Park	1,27.50,4.50
Tremont,Bedford Park	5,61.00,5.00
Tremont,Carnegie Hill	1,31.70,5.20
Tremont,Central Park	1,9.50,0.00
Tremont,Chelsea	1,36.50,0.00
Tremont,Clinton	2,64.50,0.00
Tremont,Cobble Hill	1,75.21,13.88
Tremont,Country Club	1,24.00,0.00
Tremont,Fordham	6,41.50,0.00
Tremont,Garment District	1,33.50,0.00
Tremont,Gramercy	2,47.50,0.00
Tremont,Hamilton Heights	2,48.50,0.00
Tremont,Harlem	4,79.15,9.65
Tremont,High Bridge	8,163.00,19.00
Tremont,Hunts Point	1,7.00,0.00
Tremont,Inwood	4,42.50,0.00
Tremont,Kings Bridge	3,41.00,0.00
Tremont,Little Italy	1,18.50,0.00
Tremont,Midtown	6,146.67,10.67
Tremont,Morris Heights	4,61.90,5.90
Tremont,Morris Park	2,26.00,3.50
Tremont,Mott Haven	2,22.00,0.00
Tremont,Parkchester	6,54.00,0.00
Tremont,Riverdale	1,15.50,0.00
Tremont,Soho	1,26.00,0.00
Tremont,Soundview	4,52.00,1.00
Tremont,South Bronx	13,138.00,0.00
Tremont,Throggs Neck	2,32.50,1.00
Tremont,Tremont	97,1278.04,105.22
Tremont,University Heights	2,21.50,0.00
Tremont,Upper East Side	4,58.00,1.00
Tremont,Upper West Side	4,91.74,1.80
Tremont,Wakefield-Williamsbridge	5,89.50,6.00
Tremont,Washington Heights	6,78.05,5.05
Tremont,Williams Bridge	1,13.50,0.00
Tribeca,Astoria-Long Island City	668,21685.31,2237.11
Tribeca,Auburndale	6,293.68,28.85
Tribeca,Battery Park	7662,58799.21,5893.09
Tribeca,Bay Ridge	280,9453.22,913.19
Tribeca,Bedford Park	20,1114.40,113.69
Tribeca,Bedford-Stuyvesant	1008,23122.19,2129.36
Tribeca,Bensonhurst	91,3455.02,344.92
Tribeca,Boerum Hill	706,11507.45,1342.47
Tribeca,Borough Park	215,6362.95,583.20
Tribeca,Brownsville	28,924.45,67.62
Tribeca,Bushwick	389,9755.11,929.61
Tribeca,Canarsie	32,1439.92,92.60
Tribeca,Carnegie Hill	639,17533.09,1809.09
Tribeca,Carroll Gardens	855,16200.61,1929.99
Tribeca,Central Park	893,19678.16,1888.91
Tribeca,Chelsea	20381,247265.81,25667.00
Tribeca,Chinatown	1788,14251.78,960.78
Tribeca,City Island	3,192.00,20.00
Tribeca,Clearview	4,212.13,14.30
Tribeca,Clinton	6128,98559.22,9134.21
Tribeca,Cobble Hill	519,8498.54,979.45
Tribeca,Country Club	9,512.43,22.10
Tribeca,Douglastown-Little Neck	14,858.90,75.40
Tribeca,Downtown	1231,16880.02,1753.19
Tribeca,Dyker Heights	67,2178.29,183.85
Tribeca,East Brooklyn	36,1427.45,92.12
Tribeca,East Harlem	214,6292.18,486.18
Tribeca,East Village	8565,107479.23,11268.43
Tribeca,Financial District	17800,151655.08,14336.62
Tribeca,Flatbush	1,17.50,0.00
Tribeca,Flushing	61,2833.70,287.46
Tribeca,Fordham	8,370.60,11.60
Tribeca,Forest Hills	215,8597.81,942.71
Tribeca,Fort Green	2520,47049.35,5146.03
Tribeca,Garment District	11435,166403.42,14369.02
Tribeca,Glendale	10,372.35,30.85
Tribeca,Gramercy	13410,194011.35,20527.94
Tribeca,Gravesend-Sheepshead Bay	143,6301.03,586.31
Tribeca,Greenwich Village	15929,152198.81,15439.89
Tribeca,Greenwood	245,5916.98,721.79
Tribeca,Hamilton Heights	309,9962.88,902.05
Tribeca,Harlem	666,21419.79,2099.79
Tribeca,High Bridge	46,1885.02,175.69
Tribeca,Hunts Point	8,332.20,22.70
Tribeca,Inwood	82,3405.79,307.79
Tribeca,Jackson Heights	214,7533.44,570.17
Tribeca,Jamaica	38,2148.57,224.26
Tribeca,Kings Bridge	22,1020.94,76.42
Tribeca,Laurelton	1,57.50,5.00
Tribeca,Little Italy	3853,36005.70,3636.20
Tribeca,Lower East Side	8677,94536.10,8608.09
Tribeca,Mapleton-Flatlands	182,6030.04,550.82
Tribeca,Maspeth	43,1251.75,77.92
Tribeca,Middle Village	37,1224.76,99.27
Tribeca,Midtown	27119,514326.76,49995.12
Tribeca,Morningside Heights	457,13299.25,1519.25
Tribeca,Morris Heights	12,494.00,25.00
Tribeca,Morris Park	18,915.20,77.20
Tribeca,Mott Haven	50,1693.33,68.83
Tribeca,Murray Hill	6231,111403.70,11005.78
Tribeca,Nkew Gardens	58,2621.03,216.04
Tribeca,North Sutton Area	807,17516.77,1809.77
Tribeca,Park Slope	1709,37029.13,4322.59
Tribeca,Parkchester	21,1071.39,67.89
Tribeca,Queens Village	6,328.40,21.40
Tribeca,Queensboro Hill	18,933.49,81.17
Tribeca,Ridgewood	79,2345.02,194.19
Tribeca,Riverdale	39,2039.45,201.36
Tribeca,Saintalbans	4,222.50,0.00
Tribeca,Soho	13497,103221.07,9774.66
Tribeca,Soundview	32,1430.70,61.20
Tribeca,South Bronx	30,1225.32,82.82
Tribeca,Springfield Gardens	6,356.88,16.05
Tribeca,Spuyten Duyvil	20,988.80,119.94
Tribeca,Sunny Side	516,14812.79,1582.59
Tribeca,Sunset Park	154,4231.96,344.85
Tribeca,The Rockaways	11,932.42,65.10
Tribeca,Throggs Neck	6,320.63,17.30
Tribeca,Tremont	15,671.10,31.10
Tribeca,Tribeca	10355,84770.60,7436.13
Tribeca,Union Port	10,471.83,10.00
Tribeca,University Heights	10,450.20,20.20
Tribeca,Upper East Side	8766,218411.13,23107.05
Tribeca,Upper West Side	6864,154158.71,16399.72
Tribeca,Utopia	49,2476.64,257.51
Tribeca,Wakefield-Williamsbridge	9,539.00,15.00
Tribeca,Washington Heights	509,19100.96,1699.46
Tribeca,West Village	14017,129910.94,13334.69
Tribeca,Williams Bridge	21,1056.50,71.50
Tribeca,Williamsburg	2980,51819.53,5668.12
Tribeca,Woodhaven-Richmond Hill	55,2441.08,176.75
Tribeca,Woodlawn-Nordwood	7,348.90,9.90
Tribeca,Woodside	161,4952.31,418.16
Tribeca,Yorkville	532,15024.42,1428.92
Union Port,Bedford Park	1,16.00,0.00
Union Port,Bushwick	1,22.70,3.70
Union Port,Carnegie Hill	2,11.50,1.00
Union Port,Clinton	3,63.20,7.20
Union Port,East Harlem	2,47.33,0.00
Union Port,East Village	1,8.50,0.00
Union Port,Fordham	2,41.45,6.45
Union Port,Garment District	1,36.50,0.00
Union Port,Harlem	3,66.00,2.00
Union Port,High Bridge	2,36.50,0.00
Union Port,Hunts Point	2,30.50,0.00
Union Port,Jackson Heights	1,28.00,0.00
Union Port,Little Italy	1,15.50,0.00
Union Port,Midtown	12,229.06,8.90
Union Port,Morris Heights	1,27.50,0.00
Union Port,Morris Park	3,26.50,0.00
Union Port,Mott Haven	3,61.50,0.00
Union Port,Murray Hill	1,12.60,2.10
Union Port,Parkchester	13,221.80,4.80
Union Port,Soho	1,19.80,3.30
Union Port,Soundview	9,67.50,0.00
Union Port,South Bronx	5,94.60,6.10
Union Port,Sunny Side	1,47.33,0.00
Union Port,Throggs Neck	3,30.00,0.00
Union Port,Tremont	2,25.00,0.00
Union Port,Union Port	97,994.95,69.62
Union Port,Upper East Side	5,76.98,6.48
Union Port,Upper West Side	4,61.00,2.00
Union Port,Utopia	1,37.70,6.20
Union Port,Wakefield-Williamsbridge	2,50.50,6.00
Union Port,Washington Heights	2,82.83,0.00
Union Port,West Village	1,12.35,2.85
Union Port,Williams Bridge	1,24.00,0.00
Union Port,Yorkville	1,8.00,1.00
University Heights,Astoria-Long Island City	2,76.50,8.50
University Heights,Bedford Park	5,79.83,6.00
University Heights,Canarsie	1,77.83,0.00
University Heights,Clinton	2,71.50,6.50
University Heights,Country Club	1,40.50,0.00
University Heights,East Harlem	2,22.50,0.00
University Heights,Fordham	6,88.00,0.00
University Heights,Forest Hills	3,147.49,0.00
University Heights,Garment District	3,129.92,15.42
University Heights,Gramercy	2,41.50,0.00
University Heights,Hamilton Heights	2,41.00,0.00
University Heights,Harlem	4,73.80,3.30
University Heights,High Bridge	6,74.20,2.20
University Heights,Inwood	9,63.10,4.60
University Heights,Jackson Heights	1,39.33,0.00
University Heights,Kings Bridge	2,28.44,1.00
University Heights,Little Italy	1,42.00,0.00
University Heights,Lower East Side	1,43.00,0.00
University Heights,Midtown	2,95.83,0.00
University Heights,Morningside Heights	1,28.60,6.60
University Heights,Morris Heights	8,61.00,0.00
University Heights,Mott Haven	2,33.00,0.00
University Heights,Murray Hill	1,18.00,0.00
University Heights,Soho	1,57.38,11.38
University Heights,Soundview	1,15.50,0.00
University Heights,Sunny Side	1,38.40,6.40
University Heights,Tremont	4,59.50,1.50
University Heights,Tribeca	2,50.30,6.30
University Heights,University Heights	35,576.18,18.85
University Heights,Upper West Side	2,52.50,0.00
University Heights,Washington Heights	5,62.50,0.00
University Heights,Woodlawn-Nordwood	2,40.75,7.25
University Heights,Yorkville	2,53.60,7.60
Upper East Side,Astoria-Long Island City	10089,174240.88,13793.89
Upper East Side,Auburndale	60,2827.38,247.62
Upper East Side,Battery Park	6407,176204.17,17601.30
Upper East Side,Bay Ridge	379,18528.39,1520.21
Upper East Side,Baychester	50,1992.31,127.15
Upper East Side,Bedford Park	356,12881.42,1039.30
Upper East Side,Bedford-Stuyvesant	684,24496.68,2138.53
Upper East Side,Bensonhurst	91,4745.96,321.53
Upper East Side,Boerum Hill	610,19960.42,2209.44
Upper East Side,Borough Park	342,15419.25,1080.11
Upper East Side,Brownsville	53,2522.22,159.07
Upper East Side,Bushwick	369,12580.50,1138.71
Upper East Side,Canarsie	63,3706.37,171.24
Upper East Side,Carnegie Hill	45506,335251.55,24578.49
Upper East Side,Carroll Gardens	725,25269.10,2855.51
Upper East Side,Central Park	33723,325462.83,26237.73
Upper East Side,Chelsea	40674,742757.86,73380.83
Upper East Side,Chinatown	1544,35832.49,2954.99
Upper East Side,City Island	7,320.42,30.26
Upper East Side,Clearview	52,2831.90,248.84
Upper East Side,Clinton	28107,444083.54,38260.54
