Spuyten Duyvil,Chelsea	2,83.59,7.65
Spuyten Duyvil,Clinton	3,101.38,5.00
Spuyten Duyvil,East Village	1,64.37,12.87
Spuyten Duyvil,Fordham	1,15.50,0.00
Spuyten Duyvil,Greenwich Village	1,48.62,9.62
Spuyten Duyvil,Harlem	1,29.30,4.80
Spuyten Duyvil,Inwood	8,88.38,3.00
Spuyten Duyvil,Kings Bridge	7,48.00,0.00
Spuyten Duyvil,Midtown	2,87.88,15.00
Spuyten Duyvil,Morris Heights	1,19.50,2.00
Spuyten Duyvil,Riverdale	6,51.25,6.25
Spuyten Duyvil,Spuyten Duyvil	26,789.40,28.04
Spuyten Duyvil,Tribeca	1,48.94,5.50
Spuyten Duyvil,Upper West Side	4,123.65,9.83
Spuyten Duyvil,Washington Heights	6,102.40,7.40
Spuyten Duyvil,Williamsburg	1,85.44,16.50
Spuyten Duyvil,Woodlawn-Nordwood	1,13.00,0.00
Steinway,Midtown	1,7.00,0.00
Steinway,Steinway	31,452.74,45.91
Sunny Side,Astoria-Long Island City	5354,54172.81,2977.33
Sunny Side,Auburndale	14,469.20,30.70
Sunny Side,Battery Park	136,4930.81,506.09
Sunny Side,Bay Ridge	26,1059.56,44.90
Sunny Side,Baychester	2,101.50,2.00
Sunny Side,Bedford Park	8,360.24,16.25
Sunny Side,Bedford-Stuyvesant	204,4642.33,361.00
Sunny Side,Bensonhurst	5,263.65,33.15
Sunny Side,Boerum Hill	83,2272.73,210.90
Sunny Side,Borough Park	29,1057.43,87.10
Sunny Side,Brownsville	7,254.00,0.00
Sunny Side,Bushwick	222,4498.08,250.58
Sunny Side,Canarsie	11,470.50,2.00
Sunny Side,Carnegie Hill	124,2240.11,143.96
Sunny Side,Carroll Gardens	89,2650.07,309.07
Sunny Side,Central Park	241,5690.43,457.03
Sunny Side,Chelsea	1015,28304.43,2616.40
Sunny Side,Chinatown	80,2063.65,164.66
Sunny Side,Clearview	9,346.00,5.00
Sunny Side,Clinton	630,17346.92,1257.22
Sunny Side,Cobble Hill	40,1102.10,117.10
Sunny Side,Douglastown-Little Neck	8,358.05,12.55
Sunny Side,Downtown	103,2511.08,218.25
Sunny Side,Dyker Heights	4,166.70,18.20
Sunny Side,East Brooklyn	30,1076.90,44.90
Sunny Side,East Harlem	136,2864.08,170.76
Sunny Side,East Village	665,15246.97,1357.48
Sunny Side,Financial District	455,15016.36,1479.54
Sunny Side,Flatbush	2,55.00,0.00
Sunny Side,Flushing	111,3118.80,176.14
Sunny Side,Fordham	9,354.91,14.25
Sunny Side,Forest Hills	453,9527.94,703.97
Sunny Side,Fort Green	337,8055.37,841.71
Sunny Side,Garment District	1093,28282.99,2335.97
Sunny Side,Glendale	37,913.98,50.65
Sunny Side,Gramercy	1771,40934.72,3685.07
Sunny Side,Gravesend-Sheepshead Bay	13,740.20,52.20
Sunny Side,Greenwich Village	678,18002.06,1601.73
Sunny Side,Greenwood	31,1042.10,131.60
Sunny Side,Hamilton Heights	71,2227.25,151.10
Sunny Side,Harlem	232,5995.34,384.54
Sunny Side,High Bridge	29,870.84,28.86
Sunny Side,Hunts Point	3,125.58,15.75
Sunny Side,Inwood	23,931.78,95.96
Sunny Side,Jackson Heights	1047,15127.73,632.58
Sunny Side,Jamaica	72,2712.32,128.20
Sunny Side,Kings Bridge	7,309.38,14.55
Sunny Side,Laurelton	2,112.88,12.88
Sunny Side,Little Italy	150,3746.81,292.19
Sunny Side,Lower East Side	659,15394.50,1257.64
Sunny Side,Mapleton-Flatlands	25,1042.82,54.32
Sunny Side,Maspeth	403,4967.70,170.19
Sunny Side,Middle Village	108,1766.30,84.47
Sunny Side,Midtown	4399,97886.60,8135.90
Sunny Side,Morningside Heights	88,2550.92,250.43
Sunny Side,Morris Heights	3,108.50,7.00
Sunny Side,Morris Park	8,360.02,42.20
Sunny Side,Mott Haven	53,1422.78,47.97
Sunny Side,Murray Hill	919,22324.24,1884.61
Sunny Side,Nkew Gardens	125,3613.61,254.46
Sunny Side,North Sutton Area	543,7553.96,521.99
Sunny Side,Park Slope	181,5666.83,714.84
Sunny Side,Parkchester	8,355.98,17.83
Sunny Side,Queens Village	4,165.87,19.37
Sunny Side,Queensboro Hill	40,1313.18,71.85
Sunny Side,Ridgewood	160,2984.50,146.84
Sunny Side,Riverdale	8,375.79,34.20
Sunny Side,Saintalbans	13,532.70,15.70
Sunny Side,Soho	356,10052.96,1052.84
Sunny Side,Soundview	9,318.03,19.70
Sunny Side,South Bronx	40,1230.60,23.80
Sunny Side,Springfield Gardens	4,179.26,12.10
Sunny Side,Spuyten Duyvil	5,208.74,7.30
Sunny Side,Sunny Side	9945,95955.24,5062.51
Sunny Side,Sunset Park	24,875.92,65.42
Sunny Side,The Rockaways	6,396.01,25.18
Sunny Side,Throggs Neck	1,48.33,0.00
Sunny Side,Tremont	9,329.89,13.23
Sunny Side,Tribeca	214,6664.27,623.22
Sunny Side,Union Port	17,692.65,11.00
Sunny Side,University Heights	13,499.66,11.00
Sunny Side,Upper East Side	3784,61709.80,5000.48
Sunny Side,Upper West Side	1057,24046.55,2092.19
Sunny Side,Utopia	72,2286.27,133.27
Sunny Side,Wakefield-Williamsbridge	3,154.75,16.75
Sunny Side,Washington Heights	141,4999.62,450.81
Sunny Side,West Village	284,8363.70,792.80
Sunny Side,Williams Bridge	4,174.17,0.01
Sunny Side,Williamsburg	785,13107.31,1038.32
Sunny Side,Woodhaven-Richmond Hill	65,1883.68,51.85
Sunny Side,Woodlawn-Nordwood	3,147.73,8.40
Sunny Side,Woodside	1309,11979.70,440.14
Sunny Side,Yorkville	283,5795.92,390.77
Sunset Park,Astoria-Long Island City	4,177.90,13.40
Sunset Park,Battery Park	5,147.35,19.70
Sunset Park,Bay Ridge	100,1093.65,66.65
Sunset Park,Bedford-Stuyvesant	13,292.40,14.90
Sunset Park,Bensonhurst	12,186.75,9.75
Sunset Park,Boerum Hill	18,242.05,8.55
Sunset Park,Borough Park	32,284.25,5.75
Sunset Park,Brownsville	2,43.50,4.50
Sunset Park,Bushwick	2,63.00,10.50
Sunset Park,Canarsie	5,183.00,0.00
Sunset Park,Carnegie Hill	1,15.50,2.50
Sunset Park,Carroll Gardens	30,337.35,17.35
Sunset Park,Central Park	1,45.00,2.00
Sunset Park,Chelsea	9,274.93,32.27
Sunset Park,Chinatown	4,107.90,3.90
Sunset Park,Clinton	4,212.99,19.66
Sunset Park,Cobble Hill	2,37.10,2.60
Sunset Park,Downtown	9,165.00,13.50
Sunset Park,Dyker Heights	7,106.90,1.90
Sunset Park,East Brooklyn	5,182.00,11.00
Sunset Park,East Harlem	1,46.00,0.00
Sunset Park,East Village	12,380.09,69.93
Sunset Park,Financial District	5,223.00,33.68
Sunset Park,Fort Green	25,433.27,23.77
Sunset Park,Garment District	7,239.68,26.85
Sunset Park,Gramercy	9,270.40,24.90
Sunset Park,Gravesend-Sheepshead Bay	16,502.50,27.50
Sunset Park,Greenwich Village	3,67.00,2.17
Sunset Park,Greenwood	38,329.58,13.58
Sunset Park,Hamilton Heights	1,49.33,0.00
Sunset Park,Harlem	1,45.50,0.00
Sunset Park,Jackson Heights	1,39.00,0.00
Sunset Park,Jamaica	1,65.00,0.00
Sunset Park,Little Italy	1,29.30,4.80
Sunset Park,Lower East Side	7,186.69,13.36
Sunset Park,Mapleton-Flatlands	16,271.60,7.60
Sunset Park,Midtown	17,552.23,52.07
Sunset Park,Murray Hill	10,280.18,26.85
Sunset Park,Park Slope	34,424.05,42.05
Sunset Park,Soho	2,51.83,0.00
Sunset Park,South Bronx	1,52.00,0.00
Sunset Park,Spuyten Duyvil	1,47.00,0.00
Sunset Park,Sunny Side	2,72.10,6.10
Sunset Park,Sunset Park	209,2458.55,155.20
Sunset Park,Tribeca	7,197.65,17.16
Sunset Park,Upper East Side	5,191.38,33.55
Sunset Park,Upper West Side	7,272.99,30.50
Sunset Park,West Village	5,146.15,7.66
Sunset Park,Williamsburg	12,343.92,43.42
Sunset Park,Woodside	3,129.00,2.00
Sunset Park,Yorkville	4,174.33,0.00
The Rockaways,Bedford-Stuyvesant	1,47.00,0.00
The Rockaways,Chelsea	1,10.00,0.00
The Rockaways,Little Italy	1,68.50,0.00
The Rockaways,Queens Village	1,43.00,8.50
The Rockaways,Sunny Side	2,115.83,0.00
The Rockaways,The Rockaways	29,629.10,52.85
The Rockaways,West Village	1,9.00,0.00
Throggs Neck,Bedford Park	1,20.50,0.00
Throggs Neck,Chelsea	1,97.50,0.00
Throggs Neck,City Island	1,15.00,0.00
Throggs Neck,Harlem	2,18.50,1.00
Throggs Neck,Kings Bridge	1,32.50,1.00
Throggs Neck,Mapleton-Flatlands	1,68.00,0.00
Throggs Neck,Midtown	1,50.68,10.35
Throggs Neck,Mott Haven	1,15.00,0.00
Throggs Neck,Parkchester	2,25.00,0.00
Throggs Neck,Queensboro Hill	1,26.33,0.00
Throggs Neck,South Bronx	3,58.50,0.00
Throggs Neck,Throggs Neck	55,660.42,63.60
Throggs Neck,Union Port	2,28.40,2.90
Throggs Neck,Upper East Side	1,17.00,0.00
Throggs Neck,Upper West Side	1,46.63,6.80
Throggs Neck,Wakefield-Williamsbridge	1,20.00,0.00
Throggs Neck,Williams Bridge	1,17.50,0.00
Tremont,Astoria-Long Island City	1,24.83,0.00
Tremont,Baychester	1,19.10,3.10
Tremont,Bedford Park	3,36.90,5.90
Tremont,Carroll Gardens	1,66.99,11.16
Tremont,Chelsea	1,38.00,3.00
Tremont,Clinton	3,71.50,7.00
Tremont,East Harlem	5,94.50,1.00
Tremont,East Village	1,13.50,0.00
Tremont,Fordham	5,73.00,0.00
Tremont,Garment District	2,36.30,5.80
Tremont,Hamilton Heights	4,65.00,0.00
Tremont,Harlem	4,86.00,5.00
Tremont,High Bridge	7,131.10,6.60
Tremont,Inwood	3,51.50,0.00
Tremont,Kings Bridge	3,34.50,0.00
Tremont,Maspeth	1,60.15,6.65
Tremont,Midtown	5,173.75,9.75
Tremont,Morningside Heights	1,23.00,0.00
Tremont,Morris Heights	4,24.50,0.00
Tremont,Morris Park	3,27.25,2.25
Tremont,Mott Haven	4,64.80,3.30
Tremont,Murray Hill	1,15.50,1.00
Tremont,Parkchester	4,40.50,0.00
Tremont,Soundview	2,27.10,2.60
Tremont,South Bronx	15,210.83,0.00
Tremont,Sunny Side	1,36.33,0.00
Tremont,Throggs Neck	1,14.50,0.00
Tremont,Tremont	144,1898.64,152.15
Tremont,Tribeca	1,16.00,0.00
Tremont,Union Port	1,15.00,0.00
Tremont,University Heights	4,37.50,1.00
Tremont,Upper East Side	3,59.83,4.00
Tremont,Upper West Side	3,54.50,3.00
Tremont,Wakefield-Williamsbridge	5,112.85,5.85
Tremont,Washington Heights	11,176.30,10.30
Tremont,West Village	1,36.00,0.00
Tremont,Williams Bridge	1,17.50,0.00
Tremont,Woodlawn-Nordwood	1,60.50,0.00
Tremont,Yorkville	5,103.83,0.00
Tribeca,Astoria-Long Island City	795,25551.58,2553.12
Tribeca,Auburndale	11,711.56,149.40
Tribeca,Battery Park	8730,67233.78,6830.45
Tribeca,Bay Ridge	382,13147.26,1215.41
Tribeca,Baychester	2,123.50,5.00
Tribeca,Bedford Park	21,1178.27,123.95
Tribeca,Bedford-Stuyvesant	939,21494.25,1987.25
Tribeca,Bensonhurst	93,3630.09,285.98
Tribeca,Boerum Hill	736,12106.72,1321.60
Tribeca,Borough Park	218,6294.79,485.04
Tribeca,Brownsville	31,1116.73,102.90
Tribeca,Bushwick	370,9725.92,1021.92
Tribeca,Canarsie	36,1663.07,128.42
Tribeca,Carnegie Hill	726,19882.41,1988.91
Tribeca,Carroll Gardens	872,16684.82,1914.98
Tribeca,Central Park	1009,22148.20,2076.70
Tribeca,Chelsea	22180,268189.17,27395.89
Tribeca,Chinatown	1845,14804.86,965.36
Tribeca,City Island	2,137.50,20.00
Tribeca,Clearview	9,584.08,55.25
Tribeca,Clinton	6065,97419.94,9343.11
Tribeca,Cobble Hill	490,7993.64,920.67
Tribeca,Corona	1,59.00,0.00
Tribeca,Country Club	10,600.75,38.62
Tribeca,Douglastown-Little Neck	12,747.08,63.75
Tribeca,Downtown	1181,16467.41,1674.09
Tribeca,Dyker Heights	77,2629.93,219.67
Tribeca,East Brooklyn	27,995.75,69.42
Tribeca,East Harlem	257,7662.40,626.40
Tribeca,East Village	9069,115009.34,11957.51
Tribeca,Financial District	17681,150088.17,14307.57
Tribeca,Flatbush	4,95.90,13.90
Tribeca,Flushing	47,2256.45,238.14
Tribeca,Fordham	17,820.82,36.32
Tribeca,Forest Hills	206,8477.42,821.86
Tribeca,Fort Green	2438,45129.36,4902.20
Tribeca,Garment District	11535,166649.73,14559.65
Tribeca,Glendale	16,579.95,19.62
Tribeca,Gramercy	14536,213202.89,22589.01
Tribeca,Gravesend-Sheepshead Bay	157,7021.57,563.72
Tribeca,Greenwich Village	17092,163388.56,16361.46
Tribeca,Greenwood	212,5193.56,591.71
Tribeca,Hamilton Heights	388,12641.08,1107.08
Tribeca,Harlem	706,22866.36,2095.36
Tribeca,High Bridge	39,1561.60,83.60
Tribeca,Hunts Point	10,422.67,23.67
Tribeca,Inwood	94,4079.18,364.24
Tribeca,Jackson Heights	291,10404.08,809.33
Tribeca,Jamaica	31,1806.76,201.28
Tribeca,Kings Bridge	28,1386.27,117.05
Tribeca,Laurelton	2,127.00,0.00
Tribeca,Little Italy	4025,37871.13,3820.13
Tribeca,Lower East Side	9217,102369.41,9431.41
Tribeca,Mapleton-Flatlands	205,6663.05,436.95
Tribeca,Maspeth	37,1077.60,81.60
Tribeca,Middle Village	60,1960.81,146.65
Tribeca,Midtown	27251,516634.58,50345.43
Tribeca,Morningside Heights	479,14181.49,1601.49
Tribeca,Morris Heights	20,789.33,0.00
Tribeca,Morris Park	36,1927.98,124.83
Tribeca,Mott Haven	55,2012.36,102.03
Tribeca,Murray Hill	6206,110486.39,10557.56
Tribeca,Nkew Gardens	67,3109.51,293.21
Tribeca,North Sutton Area	863,18583.08,1750.58
Tribeca,Park Slope	1654,35666.37,3914.33
Tribeca,Parkchester	22,1154.65,130.65
Tribeca,Queens Village	7,387.53,10.70
Tribeca,Queensboro Hill	28,1457.11,166.95
Tribeca,Ridgewood	84,2557.14,256.31
Tribeca,Riverdale	39,2015.95,203.99
Tribeca,Saintalbans	8,495.52,40.36
Tribeca,Soho	14073,106962.75,9886.67
Tribeca,Soundview	28,1201.90,30.57
Tribeca,South Bronx	42,1724.23,52.90
Tribeca,Springfield Gardens	3,208.87,25.87
Tribeca,Spuyten Duyvil	38,1803.43,158.15
Tribeca,Sunny Side	552,15639.32,1563.49
Tribeca,Sunset Park	222,6086.47,445.81
Tribeca,The Rockaways	13,1062.39,102.91
Tribeca,Throggs Neck	8,430.43,27.10
Tribeca,Tremont	6,266.03,14.70
Tribeca,Tribeca	11314,94667.86,8088.76
Tribeca,Union Port	2,116.00,19.00
Tribeca,University Heights	19,856.20,32.70
Tribeca,Upper East Side	9464,237964.72,24819.51
Tribeca,Upper West Side	7426,167808.94,17762.40
Tribeca,Utopia	44,2278.45,239.47
Tribeca,Wakefield-Williamsbridge	8,451.50,22.50
Tribeca,Washington Heights	650,24315.30,2149.80
Tribeca,West Village	15633,144799.51,14694.19
Tribeca,Williams Bridge	12,667.38,49.38
Tribeca,Williamsburg	2950,51640.76,5314.94
Tribeca,Woodhaven-Richmond Hill	47,2195.18,162.20
Tribeca,Woodlawn-Nordwood	6,306.50,6.00
Tribeca,Woodside	158,5054.69,370.54
Tribeca,Yorkville	550,15619.68,1601.68
Union Port,Astoria-Long Island City	2,63.33,0.00
Union Port,Battery Park	1,17.00,0.00
Union Port,Baychester	1,8.50,0.00
Union Port,Bedford Park	2,41.50,0.00
Union Port,Carnegie Hill	1,73.43,15.60
Union Port,Chelsea	1,9.00,0.00
Union Port,Clinton	1,38.00,0.00
Union Port,Country Club	2,34.70,2.70
Union Port,East Harlem	1,8.50,0.00
Union Port,East Village	1,11.50,0.00
Union Port,Financial District	1,17.50,0.00
Union Port,Garment District	1,17.00,0.00
Union Port,Gramercy	6,140.90,1.90
Union Port,Greenwich Village	1,28.00,0.00
Union Port,Hamilton Heights	1,37.00,0.00
Union Port,Harlem	5,122.40,13.40
Union Port,High Bridge	1,24.00,0.00
Union Port,Hunts Point	3,36.50,0.00
Union Port,Inwood	1,25.50,0.00
Union Port,Kings Bridge	1,21.00,0.00
Union Port,Lower East Side	2,58.50,2.00
Union Port,Midtown	15,445.56,17.90
Union Port,Morris Heights	1,13.00,0.00
Union Port,Morris Park	1,8.50,0.00
Union Port,Mott Haven	3,54.50,3.00
Union Port,Murray Hill	2,39.40,3.90
Union Port,Parkchester	5,40.00,4.00
Union Port,Soundview	6,57.00,4.00
Union Port,South Bronx	3,45.50,0.00
Union Port,Sunset Park	1,83.83,13.00
Union Port,Throggs Neck	3,28.50,0.00
Union Port,Tremont	2,21.50,0.00
Union Port,Union Port	66,856.16,75.16
Union Port,Upper East Side	8,143.58,9.25
Union Port,Upper West Side	2,20.62,3.12
Union Port,Utopia	1,35.83,0.00
Union Port,Wakefield-Williamsbridge	1,14.50,0.00
Union Port,Washington Heights	3,52.00,0.00
Union Port,West Village	2,61.70,1.70
Union Port,Williams Bridge	1,15.00,0.00
Union Port,Yorkville	2,22.50,2.00
University Heights,Astoria-Long Island City	2,87.66,14.00
University Heights,Bedford Park	5,44.30,1.80
University Heights,Central Park	1,24.50,0.00
University Heights,Chelsea	2,107.38,14.38
University Heights,Clinton	1,37.00,0.00
University Heights,Douglastown-Little Neck	1,47.33,0.00
University Heights,East Harlem	2,47.00,4.00
University Heights,East Village	1,46.00,0.00
University Heights,Fordham	7,58.50,3.00
University Heights,Garment District	1,43.12,8.62
University Heights,Gramercy	2,80.00,0.00
University Heights,Greenwich Village	1,8.50,0.00
University Heights,Hamilton Heights	2,36.90,1.90
University Heights,Harlem	3,58.90,5.40
University Heights,High Bridge	7,104.50,0.00
University Heights,Inwood	10,158.58,16.25
University Heights,Kings Bridge	3,24.00,0.00
University Heights,Little Italy	1,39.00,0.00
University Heights,Midtown	3,90.10,10.60
University Heights,Morris Heights	12,144.25,3.25
University Heights,Morris Park	3,44.10,7.10
University Heights,Mott Haven	1,14.00,0.00
University Heights,Murray Hill	1,7.50,0.00
University Heights,Riverdale	2,29.50,2.00
University Heights,South Bronx	2,28.00,0.00
University Heights,Tremont	5,58.80,2.30
University Heights,University Heights	50,686.27,47.77
University Heights,Upper East Side	3,74.00,0.00
University Heights,Upper West Side	4,96.80,14.30
University Heights,Washington Heights	4,44.00,5.00
University Heights,Yorkville	2,42.00,0.00
Upper East Side,Astoria-Long Island City	11715,201959.54,15965.20
Upper East Side,Auburndale	78,3535.18,302.22
Upper East Side,Battery Park	7007,194485.52,19678.19
Upper East Side,Bay Ridge	515,25790.52,2406.75
Upper East Side,Baychester	44,1658.16,112.00
Upper East Side,Bedford Park	417,15239.67,1306.49
Upper East Side,Bedford-Stuyvesant	777,27671.40,2237.77
Upper East Side,Bensonhurst	106,5872.29,517.76
Upper East Side,Boerum Hill	705,22853.45,2499.13
Upper East Side,Borough Park	332,15199.28,1021.10
Upper East Side,Brownsville	61,2936.06,145.58
Upper East Side,Bushwick	461,15705.40,1301.46
Upper East Side,Canarsie	68,4227.84,184.55
Upper East Side,Carnegie Hill	60884,464041.58,34981.61
Upper East Side,Carroll Gardens	872,31035.80,3592.56
Upper East Side,Central Park	39580,398906.71,31930.78
Upper East Side,Chelsea	44564,837698.38,81920.32
Upper East Side,Chinatown	1613,37876.39,3136.89
Upper East Side,City Island	11,514.38,52.55
Upper East Side,Clearview	49,2686.99,181.60
Upper East Side,Clinton	27345,445532.33,38868.78
Upper East Side,Cobble Hill	477,15596.29,1653.82
Upper East Side,Corona	3,140.73,6.40
Upper East Side,Country Club	83,3344.78,198.14
Upper East Side,Douglastown-Little Neck	83,4773.84,269.69
Upper East Side,Downtown	1466,43951.58,4655.09
Upper East Side,Dyker Heights	97,4775.89,456.67
Upper East Side,East Brooklyn	96,4635.27,214.02
Upper East Side,East Harlem	21548,226344.94,16558.49
Upper East Side,East Village	25530,437352.80,43541.27
Upper East Side,Financial District	19531,491679.40,48490.68
Upper East Side,Flatbush	7,271.50,16.00
Upper East Side,Flushing	368,15136.86,1404.83
Upper East Side,Fordham	239,7793.79,633.30
Upper East Side,Forest Hills	1704,56612.35,4427.65
Upper East Side,Fort Green	2126,73490.11,8020.49
Upper East Side,Garment District	71923,1178092.58,104214.23
Upper East Side,Glendale	100,3551.12,251.65
Upper East Side,Gramercy	93889,1381141.68,129497.86
Upper East Side,Gravesend-Sheepshead Bay	262,15448.36,1049.15
Upper East Side,Greenwich Village	28764,548457.03,52789.02
Upper East Side,Greenwood	231,9641.21,1077.89
Upper East Side,Hamilton Heights	3315,65167.43,5117.43
Upper East Side,Harlem	17971,247318.86,19625.20
Upper East Side,High Bridge	1021,21175.38,1151.11
Upper East Side,Hunts Point	166,3829.90,191.08
Upper East Side,Inwood	869,25546.47,1965.03
Upper East Side,Jackson Heights	2668,63918.18,3348.86
Upper East Side,Jamaica	262,13290.87,981.70
Upper East Side,Kings Bridge	295,9565.19,668.77
Upper East Side,Laurelton	16,1068.09,94.61
Upper East Side,Little Italy	4365,95571.31,9356.21
Upper East Side,Lower East Side	16209,336044.35,31526.89
Upper East Side,Mapleton-Flatlands	418,20660.71,1368.65
Upper East Side,Maspeth	510,11656.47,585.89
Upper East Side,Middle Village	336,9607.74,704.14
Upper East Side,Midtown	340979,3826691.95,320309.59
Upper East Side,Morningside Heights	9136,145499.83,12725.17
Upper East Side,Morris Heights	206,5341.76,188.76
Upper East Side,Morris Park	293,10120.74,1017.79
Upper East Side,Mott Haven	1703,26940.59,1312.66
Upper East Side,Murray Hill	52513,662696.17,57843.86
Upper East Side,Nkew Gardens	493,20727.09,1767.76
Upper East Side,North Sutton Area	32270,293101.73,22228.34
Upper East Side,Park Slope	1963,74751.71,8210.60
Upper East Side,Parkchester	374,11690.51,743.23
Upper East Side,Queens Village	29,1521.88,104.57
Upper East Side,Queensboro Hill	101,4365.14,306.95
Upper East Side,Ridgewood	354,9909.16,563.71
Upper East Side,Riverdale	517,20246.33,1959.54
Upper East Side,Saintalbans	22,1308.65,167.84
Upper East Side,Soho	15899,358352.73,34807.70
Upper East Side,Soundview	347,8734.62,286.98
Upper East Side,South Bronx	1054,22224.72,1205.07
Upper East Side,Springfield Gardens	30,1754.47,141.68
Upper East Side,Spuyten Duyvil	228,8204.48,616.78
Upper East Side,Sunny Side	6345,101155.76,8135.90
Upper East Side,Sunset Park	182,7819.35,528.78
Upper East Side,The Rockaways	24,1895.36,115.40
Upper East Side,Throggs Neck	152,5323.57,337.78
Upper East Side,Tremont	274,7677.72,262.58
Upper East Side,Tribeca	9087,237510.15,24231.90
Upper East Side,Union Port	141,3981.18,179.20
Upper East Side,University Heights	216,6261.75,338.92
Upper East Side,Upper East Side	564435,4199225.79,315481.97
Upper East Side,Upper West Side	166571,1917970.03,162025.89
Upper East Side,Utopia	295,13096.19,889.14
Upper East Side,Wakefield-Williamsbridge	133,5376.34,242.35
Upper East Side,Washington Heights	6333,166440.20,15015.60
Upper East Side,West Village	15234,329807.25,32144.42
Upper East Side,Williams Bridge	115,4078.40,225.58
Upper East Side,Williamsburg	3332,94503.27,8987.00
Upper East Side,Woodhaven-Richmond Hill	205,8527.03,479.87
Upper East Side,Woodlawn-Nordwood	169,6091.97,320.47
Upper East Side,Woodside	1736,33081.18,1751.94
Upper East Side,Yorkville	42466,356943.69,27092.88
Upper West Side,Astoria-Long Island City	4026,92087.22,8386.82
Upper West Side,Auburndale	30,1442.55,115.58
Upper West Side,Battery Park	5089,118110.46,11820.80
Upper West Side,Bay Ridge	290,15027.20,1322.62
Upper West Side,Baychester	23,952.86,23.98
Upper West Side,Bedford Park	292,10918.34,790.08
Upper West Side,Bedford-Stuyvesant	505,20471.24,1940.75
Upper West Side,Bensonhurst	39,2248.65,142.89
Upper West Side,Boerum Hill	395,14572.95,1642.83
Upper West Side,Borough Park	216,10556.88,882.61
Upper West Side,Brownsville	27,1409.03,44.87
Upper West Side,Bushwick	300,11669.04,1127.23
Upper West Side,Canarsie	44,2747.19,197.23
Upper West Side,Carnegie Hill	22071,237891.65,19086.49
Upper West Side,Carroll Gardens	427,16934.67,2029.79
Upper West Side,Central Park	28823,247419.38,19169.45
Upper West Side,Chelsea	39818,624383.89,61289.19
Upper West Side,Chinatown	800,20235.41,1597.41
Upper West Side,City Island	6,299.50,25.00
Upper West Side,Clearview	14,835.23,54.25
Upper West Side,Clinton	44481,505379.58,42973.12
Upper West Side,Cobble Hill	262,9622.53,1181.27
Upper West Side,Corona	4,203.47,20.15
Upper West Side,Country Club	38,1717.13,79.63
Upper West Side,Douglastown-Little Neck	33,2110.38,200.43
Upper West Side,Downtown	601,20635.23,2212.08
Upper West Side,Dyker Heights	20,1015.05,85.92
Upper West Side,East Brooklyn	26,1320.32,47.16
Upper West Side,East Harlem	10400,143035.81,10845.68
Upper West Side,East Village	9361,209541.07,21465.06
Upper West Side,Financial District	6610,178192.57,17955.41
Upper West Side,Flatbush	2,95.00,11.00
Upper West Side,Flushing	140,6561.95,550.91
Upper West Side,Fordham	227,7350.73,433.03
Upper West Side,Forest Hills	646,25277.79,2189.21
Upper West Side,Fort Green	1274,48506.39,5633.11
Upper West Side,Garment District	30035,423519.35,36148.79
Upper West Side,Glendale	33,1323.87,96.38
Upper West Side,Gramercy	31834,588628.43,57237.78
Upper West Side,Gravesend-Sheepshead Bay	121,7421.83,477.50
Upper West Side,Greenwich Village	15121,306789.44,30218.91
Upper West Side,Greenwood	116,5159.58,569.93
Upper West Side,Hamilton Heights	11333,153255.17,11252.66
Upper West Side,Harlem	22384,282043.74,21267.00
Upper West Side,High Bridge	676,15278.48,790.98
Upper West Side,Hunts Point	86,2463.52,135.20
Upper West Side,Inwood	1706,45411.79,3785.45
Upper West Side,Jackson Heights	1045,31475.53,2060.82
Upper West Side,Jamaica	130,7695.05,685.85
Upper West Side,Kings Bridge	456,14391.00,1204.61
Upper West Side,Laurelton	9,631.94,40.46
Upper West Side,Little Italy	1771,43655.15,4320.15
Upper West Side,Lower East Side	5839,151619.39,14695.37
Upper West Side,Mapleton-Flatlands	209,10811.71,745.83
Upper West Side,Maspeth	107,3080.87,114.39
Upper West Side,Middle Village	99,3355.18,217.38
Upper West Side,Midtown	182154,2100240.17,185903.28
Upper West Side,Morningside Heights	30881,290290.32,24115.64
Upper West Side,Morris Heights	161,4103.56,180.62
Upper West Side,Morris Park	144,5525.54,491.35
Upper West Side,Mott Haven	666,13042.28,587.12
Upper West Side,Murray Hill	16844,270903.08,24704.50
Upper West Side,Nkew Gardens	173,8187.87,716.11
Upper West Side,North Sutton Area	5926,84181.14,6883.64
Upper West Side,Park Slope	1177,48124.43,5277.96
Upper West Side,Parkchester	201,7249.38,561.62
Upper West Side,Queens Village	11,668.55,52.90
Upper West Side,Queensboro Hill	48,2379.90,251.98
Upper West Side,Ridgewood	118,4013.24,257.13
Upper West Side,Riverdale	915,31495.18,3139.62
Upper West Side,Saintalbans	15,802.59,30.77
Upper West Side,Soho	7220,163757.48,16282.15
Upper West Side,Soundview	143,4607.58,276.54
Upper West Side,South Bronx	682,17043.52,879.08
Upper West Side,Springfield Gardens	18,1150.94,85.82
Upper West Side,Spuyten Duyvil	525,16167.91,1528.97
Upper West Side,Sunny Side	1914,41207.51,3942.96
Upper West Side,Sunset Park	119,5491.90,418.32
Upper West Side,The Rockaways	8,651.98,16.00
Upper West Side,Throggs Neck	53,2097.78,115.45
Upper West Side,Tremont	268,7956.12,473.35
Upper West Side,Tribeca	6396,145681.89,14740.56
Upper West Side,Union Port	69,2394.40,96.40
