High Bridge,Sunny Side	5,182.49,11.00
High Bridge,Throggs Neck	2,47.50,0.00
High Bridge,Tremont	7,97.00,6.50
High Bridge,Tribeca	5,143.52,16.02
High Bridge,Union Port	1,23.90,3.90
High Bridge,University Heights	6,67.40,6.40
High Bridge,Upper East Side	46,867.66,66.16
High Bridge,Upper West Side	48,950.03,60.53
High Bridge,Utopia	1,54.33,0.00
High Bridge,Wakefield-Williamsbridge	2,68.82,1.82
High Bridge,Washington Heights	53,568.85,21.35
High Bridge,West Village	4,132.33,0.00
High Bridge,Williams Bridge	4,92.40,4.90
High Bridge,Williamsburg	5,228.96,24.30
High Bridge,Woodlawn-Nordwood	3,65.50,0.00
High Bridge,Woodside	1,33.83,0.00
High Bridge,Yorkville	25,409.50,24.50
Hunts Point,Bedford Park	1,19.50,0.00
Hunts Point,Bushwick	1,56.83,0.00
Hunts Point,Central Park	3,33.00,0.00
Hunts Point,Chelsea	1,41.50,0.00
Hunts Point,Clinton	2,59.50,4.00
Hunts Point,East Harlem	2,23.00,0.00
Hunts Point,East Village	1,13.12,2.62
Hunts Point,Garment District	1,10.00,0.00
Hunts Point,Harlem	2,28.00,0.00
Hunts Point,High Bridge	2,28.50,0.00
Hunts Point,Hunts Point	17,135.80,5.30
Hunts Point,Jackson Heights	1,33.33,0.00
Hunts Point,Lower East Side	3,117.75,19.25
Hunts Point,Midtown	3,29.50,0.00
Hunts Point,Morningside Heights	1,15.50,2.50
Hunts Point,Morris Heights	1,15.50,0.00
Hunts Point,Morris Park	3,56.00,4.00
Hunts Point,Mott Haven	2,18.50,0.00
Hunts Point,Parkchester	2,25.50,0.00
Hunts Point,Soho	1,10.20,1.70
Hunts Point,Soundview	4,77.50,21.50
Hunts Point,South Bronx	5,67.50,20.00
Hunts Point,Tremont	2,25.00,0.00
Hunts Point,Upper East Side	5,100.36,13.03
Hunts Point,Williams Bridge	2,59.90,3.40
Hunts Point,Yorkville	2,14.30,1.30
Inwood,Astoria-Long Island City	11,417.35,39.38
Inwood,Battery Park	3,125.70,14.20
Inwood,Baychester	1,19.50,0.00
Inwood,Bedford Park	7,102.50,7.00
Inwood,Bedford-Stuyvesant	3,181.80,19.80
Inwood,Borough Park	1,53.00,0.00
Inwood,Central Park	3,73.00,2.00
Inwood,Chelsea	17,555.37,58.87
Inwood,Clinton	27,859.78,63.28
Inwood,Cobble Hill	1,50.90,8.40
Inwood,Country Club	1,33.00,0.00
Inwood,Downtown	1,62.50,0.00
Inwood,East Harlem	7,135.00,4.00
Inwood,East Village	7,250.00,6.50
Inwood,Financial District	3,130.50,8.00
Inwood,Flushing	2,88.33,0.00
Inwood,Fordham	13,142.95,8.95
Inwood,Forest Hills	2,102.16,2.00
Inwood,Garment District	12,402.40,21.40
Inwood,Gramercy	8,295.95,20.95
Inwood,Greenwich Village	8,319.20,21.70
Inwood,Hamilton Heights	29,490.47,38.47
Inwood,Harlem	25,500.48,48.48
Inwood,High Bridge	5,77.00,2.00
Inwood,Hunts Point	2,67.45,10.95
Inwood,Inwood	125,1808.44,218.71
Inwood,Jackson Heights	1,36.33,3.00
Inwood,Kings Bridge	20,181.78,3.90
Inwood,Lower East Side	4,157.50,10.50
Inwood,Maspeth	1,68.30,11.30
Inwood,Middle Village	1,56.83,8.50
Inwood,Midtown	41,1312.83,102.83
Inwood,Morningside Heights	23,480.45,36.95
Inwood,Morris Heights	5,53.50,1.00
Inwood,Morris Park	1,18.00,0.00
Inwood,Mott Haven	4,84.70,11.70
Inwood,Murray Hill	2,71.00,4.00
Inwood,Nkew Gardens	1,56.20,9.37
Inwood,North Sutton Area	2,42.38,2.38
Inwood,Park Slope	2,113.33,0.00
Inwood,Parkchester	3,77.50,2.00
Inwood,Riverdale	8,105.69,7.25
Inwood,Soho	4,123.90,2.90
Inwood,Soundview	1,22.50,0.00
Inwood,South Bronx	6,110.60,3.60
Inwood,Spuyten Duyvil	9,89.10,4.10
Inwood,Sunny Side	2,95.33,4.00
Inwood,Tremont	4,58.10,3.60
Inwood,Tribeca	1,35.50,2.00
Inwood,Union Port	2,50.75,6.75
Inwood,University Heights	11,85.50,3.00
Inwood,Upper East Side	14,417.05,43.05
Inwood,Upper West Side	51,1301.60,125.10
Inwood,Wakefield-Williamsbridge	4,83.94,0.00
Inwood,Washington Heights	205,2088.97,112.53
Inwood,West Village	6,219.75,19.75
Inwood,Williamsburg	1,48.00,0.00
Inwood,Woodlawn-Nordwood	5,89.08,7.08
Inwood,Woodside	1,43.70,7.20
Inwood,Yorkville	8,191.30,10.30
Jackson Heights,Astoria-Long Island City	1056,13115.72,608.72
Jackson Heights,Auburndale	16,382.10,9.60
Jackson Heights,Battery Park	22,1094.39,153.43
Jackson Heights,Bay Ridge	8,390.62,29.62
Jackson Heights,Baychester	1,47.33,0.00
Jackson Heights,Bedford Park	3,144.66,6.00
Jackson Heights,Bedford-Stuyvesant	51,1745.62,139.62
Jackson Heights,Boerum Hill	18,672.62,72.12
Jackson Heights,Borough Park	9,399.18,18.68
Jackson Heights,Brownsville	3,114.50,0.00
Jackson Heights,Bushwick	35,926.40,64.90
Jackson Heights,Canarsie	7,372.70,25.70
Jackson Heights,Carnegie Hill	26,794.26,48.64
Jackson Heights,Carroll Gardens	12,431.25,29.75
Jackson Heights,Central Park	31,1096.80,108.02
Jackson Heights,Chelsea	125,4615.69,471.11
Jackson Heights,Chinatown	16,504.43,32.60
Jackson Heights,Clearview	10,269.22,11.22
Jackson Heights,Clinton	128,4248.66,275.32
Jackson Heights,Cobble Hill	7,219.10,23.10
Jackson Heights,Corona	7,56.50,0.00
Jackson Heights,Country Club	1,46.83,4.00
Jackson Heights,Douglastown-Little Neck	10,378.90,20.40
Jackson Heights,Downtown	27,914.28,95.45
Jackson Heights,Dyker Heights	2,93.50,0.00
Jackson Heights,East Brooklyn	12,465.00,5.50
Jackson Heights,East Harlem	56,1489.63,46.91
Jackson Heights,East Village	81,2388.64,150.86
Jackson Heights,Financial District	97,4585.09,562.60
Jackson Heights,Flushing	173,2625.72,152.89
Jackson Heights,Fordham	5,216.04,20.72
Jackson Heights,Forest Hills	146,2412.82,136.32
Jackson Heights,Fort Green	82,2562.43,285.93
Jackson Heights,Garment District	170,5933.25,530.24
Jackson Heights,Glendale	11,233.60,15.10
Jackson Heights,Gramercy	232,6907.88,579.39
Jackson Heights,Gravesend-Sheepshead Bay	7,411.70,19.70
Jackson Heights,Greenwich Village	73,2358.53,179.44
Jackson Heights,Greenwood	4,185.65,19.65
Jackson Heights,Hamilton Heights	47,1593.06,91.69
Jackson Heights,Harlem	102,3026.63,172.25
Jackson Heights,High Bridge	34,1078.05,47.66
Jackson Heights,Hunts Point	10,303.64,2.00
Jackson Heights,Inwood	7,261.23,13.75
Jackson Heights,Jackson Heights	2365,21561.23,984.48
Jackson Heights,Jamaica	42,1160.30,42.47
Jackson Heights,Kings Bridge	3,147.49,10.00
Jackson Heights,Laurelton	5,199.50,1.50
Jackson Heights,Little Italy	12,394.11,34.45
Jackson Heights,Lower East Side	83,2364.30,161.99
Jackson Heights,Mapleton-Flatlands	8,384.80,12.30
Jackson Heights,Maspeth	139,1599.62,54.12
Jackson Heights,Middle Village	57,842.41,32.41
Jackson Heights,Midtown	639,21738.50,2091.75
Jackson Heights,Morningside Heights	68,2335.15,119.51
Jackson Heights,Morris Heights	5,183.65,7.00
Jackson Heights,Morris Park	3,131.26,8.77
Jackson Heights,Mott Haven	45,1118.52,16.97
Jackson Heights,Murray Hill	140,4716.43,454.25
Jackson Heights,Nkew Gardens	64,1355.60,71.10
Jackson Heights,North Sutton Area	45,1159.59,101.30
Jackson Heights,Park Slope	25,955.26,97.93
Jackson Heights,Parkchester	8,306.74,11.60
Jackson Heights,Queens Village	4,156.50,0.00
Jackson Heights,Queensboro Hill	37,695.15,27.65
Jackson Heights,Ridgewood	48,1096.05,56.05
Jackson Heights,Riverdale	7,320.31,7.00
Jackson Heights,Saintalbans	4,171.15,15.15
Jackson Heights,Soho	36,1370.85,135.05
Jackson Heights,Soundview	18,583.16,14.55
Jackson Heights,South Bronx	20,636.89,16.62
Jackson Heights,Springfield Gardens	5,182.10,7.10
Jackson Heights,Steinway	1,16.00,3.50
Jackson Heights,Sunny Side	438,6091.72,263.76
Jackson Heights,Sunset Park	8,314.00,2.00
Jackson Heights,The Rockaways	4,207.70,8.70
Jackson Heights,Throggs Neck	2,67.83,0.00
Jackson Heights,Tremont	4,158.66,0.00
Jackson Heights,Tribeca	32,1284.74,140.77
Jackson Heights,Union Port	7,248.77,11.46
Jackson Heights,University Heights	3,125.14,8.65
Jackson Heights,Upper East Side	458,12384.68,940.53
Jackson Heights,Upper West Side	205,6921.24,575.39
Jackson Heights,Utopia	32,768.69,46.86
Jackson Heights,Wakefield-Williamsbridge	2,94.66,0.00
Jackson Heights,Washington Heights	65,2491.41,111.76
Jackson Heights,West Village	37,1216.44,112.81
Jackson Heights,Williams Bridge	3,125.16,10.00
Jackson Heights,Williamsburg	108,2720.71,226.71
Jackson Heights,Woodhaven-Richmond Hill	39,1023.16,33.50
Jackson Heights,Woodlawn-Nordwood	1,52.03,7.70
Jackson Heights,Woodside	836,6597.26,213.43
Jackson Heights,Yorkville	83,2279.33,126.94
Jamaica,Astoria-Long Island City	10,424.30,27.30
Jamaica,Auburndale	3,62.35,7.35
Jamaica,Battery Park	28,1621.67,129.05
Jamaica,Bedford Park	1,69.33,0.00
Jamaica,Bedford-Stuyvesant	4,158.98,27.98
Jamaica,Bensonhurst	1,45.50,0.00
Jamaica,Boerum Hill	4,211.80,18.80
Jamaica,Borough Park	1,61.00,5.00
Jamaica,Bushwick	2,68.15,7.65
Jamaica,Canarsie	1,29.00,0.00
Jamaica,Carnegie Hill	16,997.74,77.79
Jamaica,Carroll Gardens	2,113.50,15.00
Jamaica,Central Park	39,2332.72,231.65
Jamaica,Chelsea	135,8004.51,755.23
Jamaica,Chinatown	10,471.49,32.50
Jamaica,Clearview	2,53.00,0.00
Jamaica,Clinton	116,7063.17,564.01
Jamaica,Cobble Hill	2,67.50,8.00
Jamaica,Corona	5,140.83,4.00
Jamaica,Douglastown-Little Neck	5,100.10,10.60
Jamaica,Downtown	2,86.00,8.00
Jamaica,East Brooklyn	1,15.00,0.00
Jamaica,East Harlem	9,498.12,46.31
Jamaica,East Village	67,3856.85,372.95
Jamaica,Financial District	86,5206.83,572.14
Jamaica,Flushing	16,503.04,29.05
Jamaica,Fordham	2,157.33,0.00
Jamaica,Forest Hills	13,246.70,14.70
Jamaica,Fort Green	3,90.50,6.00
Jamaica,Garment District	180,10730.42,759.72
Jamaica,Glendale	1,17.00,0.00
Jamaica,Gramercy	154,9581.91,980.53
Jamaica,Greenwich Village	78,4540.17,432.06
Jamaica,Hamilton Heights	15,926.07,58.61
Jamaica,Harlem	23,1413.42,128.82
Jamaica,Inwood	3,181.49,8.00
Jamaica,Jackson Heights	10,257.40,6.90
Jamaica,Jamaica	384,8036.81,754.16
Jamaica,Laurelton	6,126.90,7.40
Jamaica,Little Italy	22,1348.67,157.52
Jamaica,Lower East Side	57,3213.89,285.43
Jamaica,Mapleton-Flatlands	1,51.50,0.00
Jamaica,Maspeth	9,302.83,0.00
Jamaica,Middle Village	4,128.80,10.30
Jamaica,Midtown	687,40797.10,3091.94
Jamaica,Morningside Heights	30,1807.43,165.02
Jamaica,Morris Park	1,51.16,0.00
Jamaica,Mott Haven	2,96.33,0.00
Jamaica,Murray Hill	148,9180.46,778.92
Jamaica,Nkew Gardens	14,312.11,17.78
Jamaica,North Sutton Area	16,945.60,103.12
Jamaica,Park Slope	5,234.60,27.10
Jamaica,Parkchester	1,61.33,0.00
Jamaica,Queens Village	4,39.50,0.00
Jamaica,Saintalbans	6,55.00,0.00
Jamaica,Soho	50,2845.18,282.08
Jamaica,South Bronx	1,61.33,0.00
Jamaica,Springfield Gardens	13,177.00,0.00
Jamaica,Spuyten Duyvil	1,59.33,0.00
Jamaica,Sunny Side	17,804.35,67.37
Jamaica,The Rockaways	1,24.50,0.00
Jamaica,Throggs Neck	1,75.33,0.00
Jamaica,Tribeca	48,2841.02,296.42
Jamaica,Union Port	1,43.83,0.00
Jamaica,University Heights	1,52.50,0.00
Jamaica,Upper East Side	219,13155.63,1275.66
Jamaica,Upper West Side	208,12793.44,1253.68
Jamaica,Utopia	48,630.41,34.08
Jamaica,Wakefield-Williamsbridge	1,78.30,10.00
Jamaica,Washington Heights	24,1478.88,96.29
Jamaica,West Village	50,3037.70,333.32
Jamaica,Williamsburg	11,470.25,17.25
Jamaica,Woodhaven-Richmond Hill	12,161.62,9.12
Jamaica,Woodside	5,139.50,0.00
Jamaica,Yorkville	12,766.67,78.04
Kings Bridge,Astoria-Long Island City	1,45.30,7.47
Kings Bridge,Bedford Park	8,80.00,0.00
Kings Bridge,Central Park	1,35.30,5.80
Kings Bridge,Chelsea	5,184.23,18.79
Kings Bridge,Clinton	1,36.50,6.00
Kings Bridge,Country Club	2,47.50,5.00
Kings Bridge,Financial District	1,47.00,0.00
Kings Bridge,Fordham	4,52.50,2.00
Kings Bridge,Garment District	1,20.50,0.00
Kings Bridge,Hamilton Heights	1,23.50,0.00
Kings Bridge,Harlem	2,37.50,0.00
Kings Bridge,High Bridge	5,84.30,3.30
Kings Bridge,Inwood	22,171.72,13.72
Kings Bridge,Jackson Heights	1,34.83,0.00
Kings Bridge,Kings Bridge	32,562.90,94.90
Kings Bridge,Midtown	8,273.39,24.45
Kings Bridge,Morningside Heights	1,33.56,6.12
Kings Bridge,Morris Heights	3,35.00,0.00
Kings Bridge,Morris Park	1,22.80,3.80
Kings Bridge,Mott Haven	3,67.84,4.40
Kings Bridge,Nkew Gardens	1,58.33,0.00
Kings Bridge,Parkchester	1,28.45,6.45
Kings Bridge,Riverdale	17,134.10,7.60
Kings Bridge,Soho	1,50.44,0.00
Kings Bridge,Soundview	1,17.00,0.00
Kings Bridge,South Bronx	3,56.20,3.70
Kings Bridge,Spuyten Duyvil	8,60.60,7.60
Kings Bridge,Sunny Side	1,41.00,0.00
Kings Bridge,Tremont	4,56.50,0.00
Kings Bridge,Union Port	3,70.50,0.00
Kings Bridge,University Heights	10,113.80,2.80
Kings Bridge,Upper East Side	3,104.70,15.20
Kings Bridge,Upper West Side	7,225.68,25.80
Kings Bridge,Wakefield-Williamsbridge	3,46.00,0.00
Kings Bridge,Washington Heights	20,302.05,13.61
Kings Bridge,Williams Bridge	1,17.50,0.00
Kings Bridge,Woodlawn-Nordwood	1,10.00,0.00
Kings Bridge,Woodside	1,41.33,0.00
Kings Bridge,Yorkville	1,24.00,0.00
Laurelton,Astoria-Long Island City	1,48.00,0.00
Laurelton,Battery Park	1,19.00,0.00
Laurelton,Chelsea	1,78.38,13.05
Laurelton,Douglastown-Little Neck	1,14.50,0.00
Laurelton,Garment District	1,63.33,0.00
Laurelton,Greenwich Village	1,10.50,0.00
Laurelton,Jamaica	3,109.39,11.56
Laurelton,Laurelton	33,745.27,60.45
Laurelton,Midtown	2,129.66,0.00
Laurelton,Nkew Gardens	2,68.50,0.00
Laurelton,Queens Village	3,33.50,0.00
Laurelton,Saintalbans	2,29.60,3.10
Laurelton,Springfield Gardens	4,163.00,18.00
Laurelton,The Rockaways	1,19.50,0.00
Laurelton,Tribeca	1,17.00,0.00
Laurelton,Upper East Side	1,63.00,10.50
Laurelton,Upper West Side	1,65.33,2.00
Laurelton,Utopia	3,95.70,5.70
Little Italy,Astoria-Long Island City	580,16616.98,1697.35
Little Italy,Auburndale	6,305.43,35.60
Little Italy,Battery Park	1416,17208.31,1808.81
Little Italy,Bay Ridge	121,4480.29,532.86
Little Italy,Baychester	1,60.50,10.00
Little Italy,Bedford Park	31,1466.09,67.65
Little Italy,Bedford-Stuyvesant	749,15686.52,1475.52
Little Italy,Bensonhurst	49,1864.30,117.48
Little Italy,Boerum Hill	349,5978.30,761.64
Little Italy,Borough Park	89,2675.98,251.49
Little Italy,Brownsville	11,349.80,33.80
Little Italy,Bushwick	509,11663.80,1192.47
Little Italy,Canarsie	5,257.20,30.87
Little Italy,Carnegie Hill	408,9304.61,956.61
Little Italy,Carroll Gardens	515,10035.43,1131.62
Little Italy,Central Park	559,11811.22,1130.72
Little Italy,Chelsea	11458,140401.56,14337.56
Little Italy,Chinatown	647,4990.52,438.02
Little Italy,City Island	1,52.00,0.00
Little Italy,Clearview	2,103.00,0.00
Little Italy,Clinton	2960,49596.93,4306.43
Little Italy,Cobble Hill	221,3935.77,472.94
Little Italy,Country Club	4,207.00,2.50
Little Italy,Douglastown-Little Neck	6,338.00,40.00
Little Italy,Downtown	511,7616.06,838.06
Little Italy,Dyker Heights	23,802.03,72.71
Little Italy,East Brooklyn	8,255.30,17.80
Little Italy,East Harlem	237,6224.36,597.36
Little Italy,East Village	8875,74965.83,7301.64
Little Italy,Financial District	4844,50848.09,4810.97
Little Italy,Flatbush	1,19.25,3.75
Little Italy,Flushing	52,2315.80,193.84
Little Italy,Fordham	13,667.51,63.85
Little Italy,Forest Hills	135,4856.52,479.75
Little Italy,Fort Green	1702,31045.78,3532.45
Little Italy,Garment District	6171,86450.38,6849.05
Little Italy,Glendale	12,363.87,15.37
Little Italy,Gramercy	11583,119753.18,12357.42
Little Italy,Gravesend-Sheepshead Bay	40,1752.66,155.67
Little Italy,Greenwich Village	10706,83292.77,8444.27
Little Italy,Greenwood	107,2523.17,256.68
Little Italy,Hamilton Heights	176,5948.51,528.01
Little Italy,Harlem	490,15007.20,1404.70
Little Italy,High Bridge	21,744.85,30.85
Little Italy,Hunts Point	2,67.00,0.00
Little Italy,Inwood	34,1332.50,61.00
Little Italy,Jackson Heights	171,5240.71,390.58
Little Italy,Jamaica	19,983.10,98.28
Little Italy,Kings Bridge	11,491.82,36.00
Little Italy,Laurelton	2,153.26,25.46
Little Italy,Little Italy	1952,18116.92,1496.44
Little Italy,Lower East Side	5778,48864.48,4368.73
Little Italy,Mapleton-Flatlands	55,1843.54,190.38
Little Italy,Maspeth	39,937.40,32.90
Little Italy,Middle Village	27,841.69,84.70
Little Italy,Midtown	13142,215738.32,17616.99
Little Italy,Morningside Heights	304,9305.13,1015.63
Little Italy,Morris Heights	7,298.30,18.80
Little Italy,Morris Park	7,374.87,38.21
Little Italy,Mott Haven	58,1827.44,137.44
Little Italy,Murray Hill	4236,55370.78,5176.45
Little Italy,Nkew Gardens	43,1795.43,183.11
Little Italy,North Sutton Area	535,8788.54,803.44
Little Italy,Park Slope	922,19492.50,2312.64
Little Italy,Parkchester	12,565.62,44.12
Little Italy,Queensboro Hill	7,366.05,46.55
Little Italy,Ridgewood	107,2796.09,235.59
Little Italy,Riverdale	10,526.20,62.50
Little Italy,Saintalbans	1,50.50,0.00
Little Italy,Soho	4226,30717.13,2912.55
Little Italy,Soundview	7,303.00,14.50
Little Italy,South Bronx	32,1195.20,74.70
Little Italy,Springfield Gardens	3,112.10,9.10
Little Italy,Spuyten Duyvil	5,238.20,23.88
Little Italy,Sunny Side	509,12261.37,1233.95
Little Italy,Sunset Park	97,2775.72,202.23
Little Italy,The Rockaways	3,227.48,34.48
Little Italy,Throggs Neck	5,245.83,18.00
Little Italy,Tremont	17,721.60,28.60
Little Italy,Tribeca	3813,33237.41,3486.41
Little Italy,Union Port	6,288.32,30.82
Little Italy,University Heights	2,100.50,15.50
Little Italy,Upper East Side	6387,126952.04,12534.71
Little Italy,Upper West Side	3544,81958.26,8137.93
Little Italy,Utopia	17,743.91,62.75
Little Italy,Wakefield-Williamsbridge	6,340.90,20.90
Little Italy,Washington Heights	276,10452.60,943.60
Little Italy,West Village	7883,82456.78,8180.28
Little Italy,Williams Bridge	3,140.00,0.00
Little Italy,Williamsburg	3356,51265.44,5616.51
Little Italy,Woodhaven-Richmond Hill	12,503.92,39.59
Little Italy,Woodlawn-Nordwood	4,207.00,9.00
Little Italy,Woodside	75,1955.19,140.03
Little Italy,Yorkville	388,9204.39,905.89
Lower East Side,Astoria-Long Island City	2563,71914.28,7028.70
Lower East Side,Auburndale	28,1308.40,172.90
Lower East Side,Battery Park	3078,43739.83,4432.84
Lower East Side,Bay Ridge	479,17234.00,1658.47
Lower East Side,Baychester	7,351.09,10.76
Lower East Side,Bedford Park	58,2771.35,195.35
Lower East Side,Bedford-Stuyvesant	4140,78257.56,6712.73
Lower East Side,Bensonhurst	119,4615.04,362.73
Lower East Side,Boerum Hill	1278,21796.72,2266.02
Lower East Side,Borough Park	417,12454.02,1062.40
Lower East Side,Brownsville	69,2030.96,114.96
Lower East Side,Bushwick	3048,61378.87,5223.87
Lower East Side,Canarsie	85,3414.09,247.10
Lower East Side,Carnegie Hill	731,17627.01,1819.01
Lower East Side,Carroll Gardens	1755,35288.77,3844.37
Lower East Side,Central Park	1182,27169.21,2726.21
Lower East Side,Chelsea	19816,282673.61,27898.77
Lower East Side,Chinatown	2784,22439.26,1686.46
Lower East Side,Clearview	16,815.81,75.15
Lower East Side,Clinton	6479,120645.98,11115.23
Lower East Side,Cobble Hill	638,11453.48,1297.98
Lower East Side,Corona	2,93.83,0.00
Lower East Side,Country Club	20,1121.39,69.90
Lower East Side,Douglastown-Little Neck	22,1251.33,129.00
Lower East Side,Downtown	1996,28903.30,2874.30
Lower East Side,Dyker Heights	64,2243.85,210.20
Lower East Side,East Brooklyn	79,2561.32,133.32
Lower East Side,East Harlem	827,21502.24,1817.74
Lower East Side,East Village	26715,212513.45,19279.06
Lower East Side,Financial District	16780,191576.37,18021.23
Lower East Side,Flatbush	9,196.20,26.20
Lower East Side,Flushing	152,6126.13,505.70
Lower East Side,Fordham	47,2124.85,143.35
Lower East Side,Forest Hills	451,15008.26,1458.33
Lower East Side,Fort Green	6540,117845.93,12144.77
Lower East Side,Garment District	11917,187602.48,15945.15
Lower East Side,Glendale	76,2133.19,160.64
Lower East Side,Gramercy	29360,324856.07,32654.62
Lower East Side,Gravesend-Sheepshead Bay	215,9521.28,673.33
Lower East Side,Greenwich Village	20408,199335.86,19611.61
Lower East Side,Greenwood	521,12686.84,1407.87
Lower East Side,Hamilton Heights	667,22996.45,1966.45
Lower East Side,Harlem	2004,61718.25,5551.59
Lower East Side,High Bridge	94,3281.72,239.73
Lower East Side,Hunts Point	15,537.30,30.80
Lower East Side,Inwood	145,6063.26,495.76
Lower East Side,Jackson Heights	681,18594.18,957.74
Lower East Side,Jamaica	88,4224.55,330.74
Lower East Side,Kings Bridge	38,1826.44,157.00
Lower East Side,Laurelton	3,168.50,12.00
Lower East Side,Little Italy	5079,40520.58,3756.92
Lower East Side,Lower East Side	19704,162044.98,12769.81
Lower East Side,Mapleton-Flatlands	332,11202.49,859.87
Lower East Side,Maspeth	165,3746.19,199.03
Lower East Side,Middle Village	89,2442.16,181.67
Lower East Side,Midtown	24479,424291.62,38323.44
Lower East Side,Morningside Heights	849,26848.05,2743.55
Lower East Side,Morris Heights	49,1917.31,67.81
Lower East Side,Morris Park	38,1831.86,168.20
Lower East Side,Mott Haven	143,4144.24,210.74
Lower East Side,Murray Hill	9332,130093.96,12419.46
Lower East Side,Nkew Gardens	145,5754.40,566.56
Lower East Side,North Sutton Area	1919,29560.10,3028.09
Lower East Side,Park Slope	3308,69796.33,7837.27
Lower East Side,Parkchester	76,3384.70,150.05
Lower East Side,Queens Village	13,690.45,51.45
Lower East Side,Queensboro Hill	46,2042.02,214.53
Lower East Side,Ridgewood	555,12841.54,907.72
Lower East Side,Riverdale	38,1969.55,201.21
Lower East Side,Saintalbans	10,531.55,52.55
Lower East Side,Soho	12953,117993.45,11120.03
Lower East Side,Soundview	37,1511.67,82.43
Lower East Side,South Bronx	140,4652.46,210.96
Lower East Side,Springfield Gardens	21,1167.03,89.71
Lower East Side,Spuyten Duyvil	20,990.21,87.49
Lower East Side,Sunny Side	1672,37486.84,3561.09
Lower East Side,Sunset Park	434,12415.18,1061.20
Lower East Side,The Rockaways	20,1523.17,125.27
Lower East Side,Throggs Neck	29,1473.70,152.54
Lower East Side,Tremont	36,1458.77,57.28
Lower East Side,Tribeca	8155,86939.38,8725.38
Lower East Side,Union Port	25,1088.30,50.30
Lower East Side,University Heights	34,1347.20,38.20
Lower East Side,Upper East Side	16419,323611.58,32688.72
Lower East Side,Upper West Side	8010,200651.51,21074.92
Lower East Side,Utopia	103,4341.52,339.60
Lower East Side,Wakefield-Williamsbridge	22,1134.44,29.11
Lower East Side,Washington Heights	970,37299.43,3360.93
Lower East Side,West Village	12509,158464.43,15572.10
Lower East Side,Williams Bridge	11,524.20,46.20
Lower East Side,Williamsburg	14323,188589.44,18487.98
Lower East Side,Woodhaven-Richmond Hill	67,2610.01,204.18
Lower East Side,Woodlawn-Nordwood	20,961.50,63.00
Lower East Side,Woodside	405,10060.64,672.33
Lower East Side,Yorkville	1446,34188.62,3203.29
Mapleton-Flatlands,Astoria-Long Island City	3,127.00,8.00
Mapleton-Flatlands,Battery Park	5,182.21,15.72
Mapleton-Flatlands,Bay Ridge	14,386.17,17.67
Mapleton-Flatlands,Bedford Park	2,86.44,0.00
Mapleton-Flatlands,Bedford-Stuyvesant	28,575.45,10.95
Mapleton-Flatlands,Bensonhurst	27,297.20,3.70
Mapleton-Flatlands,Boerum Hill	10,218.02,14.52
Mapleton-Flatlands,Borough Park	53,536.37,14.87
Mapleton-Flatlands,Brownsville	26,381.30,14.30
Mapleton-Flatlands,Bushwick	3,90.60,4.60
Mapleton-Flatlands,Canarsie	36,461.33,11.83
Mapleton-Flatlands,Carnegie Hill	1,15.00,1.50
Mapleton-Flatlands,Carroll Gardens	25,422.50,52.00
Mapleton-Flatlands,Chelsea	19,572.94,48.80
Mapleton-Flatlands,Chinatown	4,100.55,14.55
Mapleton-Flatlands,Clinton	7,168.20,21.37
Mapleton-Flatlands,Cobble Hill	4,82.07,11.57
Mapleton-Flatlands,Downtown	5,117.90,20.90
Mapleton-Flatlands,Dyker Heights	5,119.85,17.35
Mapleton-Flatlands,East Brooklyn	4,91.00,5.00
Mapleton-Flatlands,East Village	8,237.12,17.62
Mapleton-Flatlands,Financial District	28,796.94,93.98
Mapleton-Flatlands,Flatbush	1,10.70,1.70
Mapleton-Flatlands,Flushing	1,54.00,0.00
Mapleton-Flatlands,Fort Green	23,431.98,47.98
Mapleton-Flatlands,Garment District	13,435.57,55.58
Mapleton-Flatlands,Glendale	1,29.10,6.60
Mapleton-Flatlands,Gramercy	17,456.88,44.89
Mapleton-Flatlands,Gravesend-Sheepshead Bay	80,931.50,45.17
Mapleton-Flatlands,Greenwich Village	5,58.10,6.10
Mapleton-Flatlands,Greenwood	18,277.10,28.60
Mapleton-Flatlands,Harlem	1,6.00,0.00
Mapleton-Flatlands,Jackson Heights	3,106.50,3.00
Mapleton-Flatlands,Laurelton	1,50.50,0.00
Mapleton-Flatlands,Little Italy	3,120.75,6.25
Mapleton-Flatlands,Lower East Side	13,328.10,31.10
Mapleton-Flatlands,Mapleton-Flatlands	462,4964.94,319.05
Mapleton-Flatlands,Midtown	41,1251.97,141.67
Mapleton-Flatlands,Mott Haven	2,138.69,13.86
Mapleton-Flatlands,Murray Hill	13,415.25,15.10
Mapleton-Flatlands,Park Slope	40,582.77,37.77
Mapleton-Flatlands,Soho	6,196.40,24.57
Mapleton-Flatlands,Sunny Side	3,115.68,13.68
Mapleton-Flatlands,Sunset Park	10,184.88,4.88
Mapleton-Flatlands,The Rockaways	3,98.60,6.10
Mapleton-Flatlands,Tribeca	11,277.18,36.19
Mapleton-Flatlands,Upper East Side	14,414.63,29.81
Mapleton-Flatlands,Upper West Side	10,301.80,12.30
Mapleton-Flatlands,Washington Heights	1,76.10,12.60
Mapleton-Flatlands,West Village	4,80.60,1.10
Mapleton-Flatlands,Williamsburg	18,531.25,49.25
Mapleton-Flatlands,Woodside	2,50.00,2.00
