Hamilton Heights,Sunset Park	7,356.54,29.24
Hamilton Heights,Throggs Neck	5,122.83,6.33
Hamilton Heights,Tremont	35,698.57,21.07
Hamilton Heights,Tribeca	86,2560.57,243.57
Hamilton Heights,Union Port	3,80.00,0.00
Hamilton Heights,University Heights	16,293.45,14.45
Hamilton Heights,Upper East Side	1234,25042.43,2391.43
Hamilton Heights,Upper West Side	3910,52245.33,4168.33
Hamilton Heights,Utopia	7,336.20,19.10
Hamilton Heights,Wakefield-Williamsbridge	8,307.20,44.20
Hamilton Heights,Washington Heights	1124,11891.65,843.65
Hamilton Heights,West Village	248,6504.37,498.87
Hamilton Heights,Williams Bridge	11,355.65,13.15
Hamilton Heights,Williamsburg	38,1614.80,132.10
Hamilton Heights,Woodhaven-Richmond Hill	5,269.15,6.00
Hamilton Heights,Woodlawn-Nordwood	2,60.10,5.60
Hamilton Heights,Woodside	23,736.24,25.85
Hamilton Heights,Yorkville	455,6905.30,520.30
Harlem,Astoria-Long Island City	393,9439.29,722.99
Harlem,Auburndale	3,126.90,0.00
Harlem,Battery Park	83,2794.20,287.20
Harlem,Bay Ridge	8,468.29,52.89
Harlem,Baychester	7,272.00,7.00
Harlem,Bedford Park	36,972.35,54.05
Harlem,Bedford-Stuyvesant	102,4707.80,407.50
Harlem,Bensonhurst	3,182.75,14.95
Harlem,Boerum Hill	25,1051.65,149.65
Harlem,Borough Park	11,596.85,48.45
Harlem,Brownsville	9,470.80,16.60
Harlem,Bushwick	14,622.03,30.93
Harlem,Canarsie	8,475.50,0.00
Harlem,Carnegie Hill	983,10393.96,858.96
Harlem,Carroll Gardens	13,605.23,66.63
Harlem,Central Park	1488,15649.47,1271.87
Harlem,Chelsea	1162,27087.97,2383.73
Harlem,Chinatown	47,1573.83,114.83
Harlem,City Island	2,69.50,5.00
Harlem,Clearview	2,81.80,7.00
Harlem,Clinton	1086,21316.43,1733.93
Harlem,Cobble Hill	6,253.97,27.47
Harlem,Corona	2,72.60,3.00
Harlem,Country Club	14,476.62,19.62
Harlem,Douglastown-Little Neck	3,176.10,13.20
Harlem,Downtown	50,1983.92,187.62
Harlem,East Brooklyn	7,420.00,36.80
Harlem,East Harlem	3285,25192.45,1414.85
Harlem,East Village	462,12679.84,1289.34
Harlem,Financial District	221,7460.09,669.09
Harlem,Flushing	16,687.96,47.76
Harlem,Fordham	47,1179.06,75.56
Harlem,Forest Hills	24,1053.02,98.72
Harlem,Fort Green	121,5435.50,543.90
Harlem,Garment District	744,15563.35,1357.53
Harlem,Glendale	3,164.55,18.15
Harlem,Gramercy	1103,26134.97,2624.46
Harlem,Gravesend-Sheepshead Bay	2,128.40,18.40
Harlem,Greenwich Village	431,11372.01,994.51
Harlem,Greenwood	7,350.30,47.70
Harlem,Hamilton Heights	2119,19445.91,1366.01
Harlem,Harlem	9330,78995.97,4882.32
Harlem,High Bridge	198,2414.47,79.47
Harlem,Hunts Point	32,601.57,35.27
Harlem,Inwood	102,2179.34,175.59
Harlem,Jackson Heights	100,2930.07,200.17
Harlem,Jamaica	38,1963.30,168.20
Harlem,Kings Bridge	34,886.07,64.07
Harlem,Laurelton	2,127.35,13.25
Harlem,Little Italy	51,1672.94,171.44
Harlem,Lower East Side	395,11959.97,1049.47
Harlem,Mapleton-Flatlands	13,770.44,70.54
Harlem,Maspeth	9,336.77,46.37
Harlem,Middle Village	4,147.90,0.00
Harlem,Midtown	4123,73967.25,6834.15
Harlem,Morningside Heights	3611,28642.12,2156.82
Harlem,Morris Heights	73,1276.86,25.86
Harlem,Morris Park	24,713.65,81.15
Harlem,Mott Haven	393,4168.20,155.70
Harlem,Murray Hill	505,10610.45,958.45
Harlem,Nkew Gardens	26,1195.32,88.12
Harlem,North Sutton Area	178,3325.61,254.11
Harlem,Park Slope	39,1816.00,208.90
Harlem,Parkchester	53,1339.70,60.90
Harlem,Queens Village	1,50.80,0.00
Harlem,Queensboro Hill	6,252.87,14.37
Harlem,Ridgewood	4,165.60,10.50
Harlem,Riverdale	24,660.90,36.40
Harlem,Saintalbans	3,156.90,0.00
Harlem,Soho	248,7598.13,743.33
Harlem,Soundview	55,1344.42,44.62
Harlem,South Bronx	304,4395.82,165.02
Harlem,Springfield Gardens	3,185.90,10.00
Harlem,Spuyten Duyvil	37,982.02,91.42
Harlem,Sunny Side	137,3525.63,233.63
Harlem,Sunset Park	3,155.30,0.00
Harlem,The Rockaways	1,79.80,10.00
Harlem,Throggs Neck	13,396.00,42.00
Harlem,Tremont	65,1310.28,42.78
Harlem,Tribeca	173,5332.90,580.90
Harlem,Union Port	27,669.28,41.48
Harlem,University Heights	46,961.53,28.53
Harlem,Upper East Side	5600,78029.90,6912.90
Harlem,Upper West Side	8741,94708.63,7744.33
Harlem,Utopia	18,838.08,45.78
Harlem,Wakefield-Williamsbridge	26,857.95,34.45
Harlem,Washington Heights	1254,19002.54,1585.54
Harlem,West Village	330,8768.12,755.12
Harlem,Williams Bridge	15,453.60,8.30
Harlem,Williamsburg	90,3618.04,354.64
Harlem,Woodhaven-Richmond Hill	7,344.26,27.26
Harlem,Woodlawn-Nordwood	4,115.30,5.80
Harlem,Woodside	35,973.04,60.24
Harlem,Yorkville	2529,22237.50,1284.70
High Bridge,Astoria-Long Island City	4,114.68,7.38
High Bridge,Baychester	1,25.00,0.00
High Bridge,Bedford Park	7,155.48,16.48
High Bridge,Bedford-Stuyvesant	1,49.50,0.00
High Bridge,Carnegie Hill	4,59.30,0.80
High Bridge,Central Park	13,169.72,10.72
High Bridge,Chelsea	5,150.70,9.20
High Bridge,City Island	1,32.00,0.00
High Bridge,Clinton	3,103.10,6.10
High Bridge,Country Club	2,62.50,5.00
High Bridge,Downtown	9,287.00,0.00
High Bridge,East Brooklyn	1,77.45,16.65
High Bridge,East Harlem	18,216.00,5.00
High Bridge,East Village	4,99.00,4.50
High Bridge,Financial District	2,49.50,2.00
High Bridge,Fordham	2,27.50,2.50
High Bridge,Fort Green	2,82.80,9.80
High Bridge,Garment District	9,282.20,15.20
High Bridge,Glendale	1,59.30,0.00
High Bridge,Gramercy	13,325.70,14.20
High Bridge,Greenwich Village	2,44.50,1.00
High Bridge,Greenwood	1,49.80,0.00
High Bridge,Hamilton Heights	37,421.58,16.58
High Bridge,Harlem	83,1337.56,50.06
High Bridge,High Bridge	361,3835.91,285.21
High Bridge,Hunts Point	1,25.50,0.00
High Bridge,Inwood	4,84.60,7.60
High Bridge,Kings Bridge	5,83.00,4.00
High Bridge,Laurelton	1,60.80,0.00
High Bridge,Little Italy	1,10.00,1.00
High Bridge,Lower East Side	3,91.50,3.50
High Bridge,Midtown	29,606.80,34.30
High Bridge,Morningside Heights	6,81.30,3.30
High Bridge,Morris Heights	19,200.30,13.30
High Bridge,Mott Haven	48,425.60,5.60
High Bridge,Murray Hill	3,90.50,7.00
High Bridge,North Sutton Area	1,26.50,4.00
High Bridge,Park Slope	1,63.50,12.70
High Bridge,Parkchester	3,46.50,0.00
High Bridge,Riverdale	1,26.00,0.00
High Bridge,Soho	2,66.50,2.50
High Bridge,Soundview	5,80.50,1.00
High Bridge,South Bronx	39,365.95,23.45
High Bridge,Spuyten Duyvil	1,22.20,3.70
High Bridge,Sunny Side	1,31.00,0.00
High Bridge,Tremont	20,275.00,26.20
High Bridge,Tribeca	2,55.00,0.00
High Bridge,Union Port	2,34.00,0.00
High Bridge,University Heights	10,149.98,9.48
High Bridge,Upper East Side	43,777.00,64.90
High Bridge,Upper West Side	27,448.90,30.40
High Bridge,Utopia	1,51.00,4.70
High Bridge,Wakefield-Williamsbridge	8,240.20,13.20
High Bridge,Washington Heights	38,466.17,30.17
High Bridge,West Village	1,38.90,6.40
High Bridge,Williams Bridge	3,71.00,1.00
High Bridge,Woodside	2,59.10,4.00
High Bridge,Yorkville	19,286.60,8.60
Hunts Point,Astoria-Long Island City	3,86.90,8.30
Hunts Point,Bedford Park	1,27.00,0.00
Hunts Point,Bedford-Stuyvesant	1,55.50,0.00
Hunts Point,Boerum Hill	1,38.90,6.40
Hunts Point,Bushwick	1,29.00,0.00
Hunts Point,Canarsie	1,67.80,3.00
Hunts Point,Central Park	3,28.00,1.50
Hunts Point,East Harlem	1,12.50,0.00
Hunts Point,Gramercy	2,44.60,3.10
Hunts Point,Greenwich Village	1,7.00,0.00
Hunts Point,Harlem	5,107.30,8.30
Hunts Point,High Bridge	1,12.00,0.00
Hunts Point,Hunts Point	70,763.77,54.27
Hunts Point,Kings Bridge	1,26.50,0.00
Hunts Point,Laurelton	1,51.30,0.00
Hunts Point,Lower East Side	1,29.30,4.80
Hunts Point,Midtown	5,102.37,19.37
Hunts Point,Morris Park	2,28.20,4.70
Hunts Point,Mott Haven	5,36.00,1.00
Hunts Point,Murray Hill	3,45.80,3.80
Hunts Point,North Sutton Area	1,24.50,0.00
Hunts Point,Parkchester	2,36.00,1.50
Hunts Point,Soho	1,43.10,7.10
Hunts Point,Soundview	12,139.10,10.60
Hunts Point,South Bronx	6,62.50,0.00
Hunts Point,Tremont	5,75.70,15.20
Hunts Point,Union Port	3,50.50,4.50
Hunts Point,University Heights	1,20.00,0.00
Hunts Point,Upper East Side	12,183.52,9.72
Hunts Point,Upper West Side	2,54.50,4.00
Hunts Point,Wakefield-Williamsbridge	1,19.50,0.00
Hunts Point,Washington Heights	1,12.00,0.00
Hunts Point,West Village	1,32.00,0.00
Hunts Point,Yorkville	2,34.95,5.95
Inwood,Astoria-Long Island City	7,262.53,31.93
Inwood,Battery Park	2,83.00,6.00
Inwood,Bedford Park	7,112.60,8.10
Inwood,Bedford-Stuyvesant	2,107.50,0.00
Inwood,Borough Park	1,39.50,0.00
Inwood,Carnegie Hill	2,52.50,4.50
Inwood,Central Park	1,38.00,7.50
Inwood,Chelsea	13,449.00,50.50
Inwood,Chinatown	1,39.50,0.00
Inwood,Clinton	16,437.87,15.87
Inwood,Downtown	1,33.00,6.50
Inwood,East Harlem	8,143.00,4.50
Inwood,East Village	5,188.40,16.90
Inwood,Financial District	4,153.73,9.23
Inwood,Fordham	7,71.30,2.30
Inwood,Fort Green	1,60.50,0.00
Inwood,Garment District	8,282.60,22.10
Inwood,Gramercy	12,372.40,33.90
Inwood,Greenwich Village	6,238.20,10.70
Inwood,Hamilton Heights	34,582.88,37.38
Inwood,Harlem	25,441.32,26.82
Inwood,High Bridge	8,133.80,8.30
Inwood,Hunts Point	1,18.50,0.00
Inwood,Inwood	152,2034.51,168.91
Inwood,Jamaica	1,51.80,0.00
Inwood,Kings Bridge	10,105.18,10.68
Inwood,Lower East Side	3,106.70,11.20
Inwood,Midtown	31,950.65,86.15
Inwood,Morningside Heights	22,448.20,33.70
Inwood,Morris Heights	8,90.80,2.80
Inwood,Morris Park	3,88.80,9.80
Inwood,Murray Hill	7,194.00,11.50
Inwood,North Sutton Area	3,108.50,6.00
Inwood,Parkchester	1,22.50,0.00
Inwood,Riverdale	12,193.00,5.70
Inwood,Soho	5,158.00,1.50
Inwood,Soundview	2,45.00,0.00
Inwood,South Bronx	7,131.80,3.80
Inwood,Spuyten Duyvil	9,91.60,2.00
Inwood,Sunny Side	3,117.10,11.60
Inwood,Tremont	8,108.14,2.14
Inwood,Tribeca	10,414.90,38.90
Inwood,Union Port	2,49.50,0.00
Inwood,University Heights	17,136.70,1.20
Inwood,Upper East Side	27,751.25,66.25
Inwood,Upper West Side	46,1100.00,94.50
Inwood,Wakefield-Williamsbridge	1,25.00,3.00
Inwood,Washington Heights	196,1957.62,84.12
Inwood,West Village	5,174.50,16.50
Inwood,Williams Bridge	2,41.00,2.00
Inwood,Yorkville	6,144.50,4.50
Jackson Heights,Astoria-Long Island City	928,10935.50,371.60
Jackson Heights,Auburndale	9,232.25,4.75
Jackson Heights,Battery Park	29,1365.10,190.30
Jackson Heights,Bay Ridge	6,281.00,25.00
Jackson Heights,Bedford Park	6,280.76,8.76
Jackson Heights,Bedford-Stuyvesant	21,760.20,67.70
Jackson Heights,Bensonhurst	3,174.70,13.20
Jackson Heights,Boerum Hill	10,349.05,22.05
Jackson Heights,Borough Park	8,319.60,16.60
Jackson Heights,Brownsville	5,127.50,0.00
Jackson Heights,Bushwick	22,599.30,20.80
Jackson Heights,Canarsie	5,247.50,0.00
Jackson Heights,Carnegie Hill	21,586.92,46.62
Jackson Heights,Carroll Gardens	9,345.78,41.78
Jackson Heights,Central Park	44,1404.15,122.45
Jackson Heights,Chelsea	101,3359.32,304.52
Jackson Heights,Chinatown	10,316.62,16.62
Jackson Heights,Clearview	1,31.10,5.10
Jackson Heights,Clinton	122,3832.15,285.35
Jackson Heights,Cobble Hill	10,368.17,55.17
Jackson Heights,Corona	3,64.00,0.00
Jackson Heights,Country Club	5,212.36,17.36
Jackson Heights,Douglastown-Little Neck	9,420.48,60.73
Jackson Heights,Downtown	30,1032.77,137.77
Jackson Heights,Dyker Heights	1,47.00,3.00
Jackson Heights,East Brooklyn	7,210.60,13.10
Jackson Heights,East Harlem	56,1451.12,37.42
Jackson Heights,East Village	74,2048.77,139.07
Jackson Heights,Financial District	106,4259.86,420.36
Jackson Heights,Flushing	111,1681.80,64.50
Jackson Heights,Fordham	6,235.90,11.10
Jackson Heights,Forest Hills	104,1910.67,99.37
Jackson Heights,Fort Green	39,1220.41,112.91
Jackson Heights,Garment District	148,4591.32,369.32
Jackson Heights,Glendale	12,313.63,20.83
Jackson Heights,Gramercy	239,6841.09,462.39
Jackson Heights,Gravesend-Sheepshead Bay	9,518.15,53.65
Jackson Heights,Greenwich Village	65,1956.34,145.24
Jackson Heights,Greenwood	11,439.37,31.87
Jackson Heights,Hamilton Heights	38,1217.86,37.96
Jackson Heights,Harlem	69,1966.48,84.88
Jackson Heights,High Bridge	14,439.89,9.09
Jackson Heights,Hunts Point	4,94.40,0.00
Jackson Heights,Inwood	2,74.60,0.00
Jackson Heights,Jackson Heights	2483,25668.75,1382.45
Jackson Heights,Jamaica	38,1067.60,30.10
Jackson Heights,Kings Bridge	2,87.70,6.60
Jackson Heights,Laurelton	1,41.50,0.00
Jackson Heights,Little Italy	19,586.05,35.75
Jackson Heights,Lower East Side	76,2080.77,110.57
Jackson Heights,Mapleton-Flatlands	6,270.50,7.00
Jackson Heights,Maspeth	67,724.70,14.70
Jackson Heights,Middle Village	46,664.00,29.00
Jackson Heights,Midtown	607,19055.08,1642.28
Jackson Heights,Morningside Heights	33,1107.91,84.61
Jackson Heights,Morris Heights	4,130.68,0.28
Jackson Heights,Morris Park	4,158.56,10.36
Jackson Heights,Mott Haven	29,694.60,7.80
Jackson Heights,Murray Hill	142,4689.45,497.25
Jackson Heights,Nkew Gardens	47,1084.12,53.62
Jackson Heights,North Sutton Area	44,1163.61,85.11
Jackson Heights,Park Slope	35,1367.69,103.19
Jackson Heights,Parkchester	10,387.37,27.67
Jackson Heights,Queens Village	5,179.50,0.00
Jackson Heights,Queensboro Hill	55,1040.10,116.60
Jackson Heights,Ridgewood	14,235.60,11.60
Jackson Heights,Riverdale	1,42.80,0.00
Jackson Heights,Saintalbans	6,218.50,11.50
Jackson Heights,Soho	34,1147.60,93.60
Jackson Heights,Soundview	16,502.20,5.20
Jackson Heights,South Bronx	16,507.10,12.10
Jackson Heights,Springfield Gardens	2,80.40,7.90
Jackson Heights,Spuyten Duyvil	2,108.76,8.26
Jackson Heights,Steinway	1,15.50,2.00
Jackson Heights,Sunny Side	383,5261.97,268.37
Jackson Heights,Sunset Park	8,331.90,15.40
Jackson Heights,The Rockaways	2,107.30,0.00
Jackson Heights,Throggs Neck	4,158.90,14.20
Jackson Heights,Tremont	6,228.30,10.00
Jackson Heights,Tribeca	32,1234.88,142.48
Jackson Heights,Union Port	4,125.70,10.00
Jackson Heights,University Heights	3,126.90,0.00
Jackson Heights,Upper East Side	442,10984.27,703.87
Jackson Heights,Upper West Side	198,6488.33,475.13
Jackson Heights,Utopia	38,960.65,34.65
Jackson Heights,Wakefield-Williamsbridge	2,91.30,0.00
Jackson Heights,Washington Heights	63,2286.00,68.60
Jackson Heights,West Village	36,1226.35,141.85
Jackson Heights,Williams Bridge	12,460.25,9.45
Jackson Heights,Williamsburg	66,1723.72,119.32
Jackson Heights,Woodhaven-Richmond Hill	40,1043.70,31.20
Jackson Heights,Woodlawn-Nordwood	1,43.30,0.00
Jackson Heights,Woodside	714,5453.79,151.99
Jackson Heights,Yorkville	97,2714.48,158.28
Jamaica,Astoria-Long Island City	10,432.30,4.50
Jamaica,Auburndale	1,23.00,0.00
Jamaica,Battery Park	30,1847.89,186.49
Jamaica,Bay Ridge	1,52.50,6.00
Jamaica,Bedford-Stuyvesant	3,123.50,3.00
Jamaica,Borough Park	2,89.50,0.00
Jamaica,Brownsville	1,38.00,0.00
Jamaica,Canarsie	1,27.50,0.00
Jamaica,Carnegie Hill	10,617.30,49.10
Jamaica,Carroll Gardens	1,45.00,0.00
Jamaica,Central Park	46,2773.54,252.14
Jamaica,Chelsea	118,7160.19,735.39
Jamaica,Chinatown	3,173.10,15.60
Jamaica,Clinton	112,6675.44,480.74
Jamaica,Corona	2,38.60,1.10
Jamaica,Douglastown-Little Neck	5,154.90,5.90
Jamaica,Downtown	4,211.60,27.10
Jamaica,East Brooklyn	1,21.00,0.00
Jamaica,East Harlem	5,316.15,34.45
Jamaica,East Village	68,4053.41,382.01
Jamaica,Financial District	52,3100.53,307.34
Jamaica,Flushing	4,130.60,3.80
Jamaica,Forest Hills	13,273.08,30.78
Jamaica,Fort Green	9,459.15,36.15
Jamaica,Garment District	140,8111.83,453.23
Jamaica,Glendale	1,22.50,0.00
Jamaica,Gramercy	137,8284.00,764.23
Jamaica,Greenwich Village	72,4270.57,452.67
Jamaica,Greenwood	1,67.50,5.00
Jamaica,Hamilton Heights	11,651.86,26.86
Jamaica,Harlem	26,1563.79,135.59
Jamaica,High Bridge	3,139.06,9.76
Jamaica,Inwood	3,172.10,5.00
Jamaica,Jackson Heights	17,505.90,7.40
Jamaica,Jamaica	392,7994.49,723.39
Jamaica,Laurelton	2,39.50,0.00
Jamaica,Little Italy	25,1430.70,113.40
Jamaica,Lower East Side	59,3341.01,340.41
Jamaica,Mapleton-Flatlands	1,58.00,0.00
Jamaica,Maspeth	3,145.10,5.80
Jamaica,Midtown	588,34766.92,2501.27
Jamaica,Morningside Heights	40,2495.63,208.43
Jamaica,Morris Park	2,105.80,0.00
Jamaica,Mott Haven	4,235.17,11.47
Jamaica,Murray Hill	130,7843.07,679.17
Jamaica,Nkew Gardens	17,217.90,11.60
Jamaica,North Sutton Area	21,1182.30,104.80
Jamaica,Queens Village	6,74.30,2.30
Jamaica,Queensboro Hill	3,76.00,0.00
Jamaica,Ridgewood	1,40.62,8.12
Jamaica,Riverdale	2,142.60,13.00
Jamaica,Saintalbans	11,133.50,1.00
Jamaica,Soho	53,3126.93,327.93
Jamaica,South Bronx	1,57.30,0.00
Jamaica,Springfield Gardens	11,157.75,5.25
Jamaica,Sunny Side	10,535.36,28.96
Jamaica,Throggs Neck	1,71.90,11.10
Jamaica,Tremont	1,68.30,0.00
Jamaica,Tribeca	43,2563.44,278.04
Jamaica,Upper East Side	203,12237.41,1166.41
Jamaica,Upper West Side	183,11117.79,1118.69
Jamaica,Utopia	24,388.60,24.55
Jamaica,Wakefield-Williamsbridge	1,100.80,0.00
Jamaica,Washington Heights	23,1407.37,89.47
Jamaica,West Village	49,2693.32,237.82
Jamaica,Williamsburg	6,279.50,6.00
Jamaica,Woodhaven-Richmond Hill	19,315.50,11.70
Jamaica,Woodside	5,157.50,7.50
Jamaica,Yorkville	24,1423.15,141.35
Kings Bridge,Bedford Park	9,93.50,1.00
Kings Bridge,Carnegie Hill	1,26.00,0.00
Kings Bridge,Chelsea	1,41.50,3.00
Kings Bridge,Clinton	1,36.20,0.00
Kings Bridge,Corona	1,44.30,0.00
Kings Bridge,Fordham	4,46.00,0.00
Kings Bridge,Garment District	3,90.30,7.30
Kings Bridge,Greenwich Village	2,97.40,11.40
Kings Bridge,Hamilton Heights	5,99.00,0.00
Kings Bridge,Harlem	4,88.00,1.50
Kings Bridge,High Bridge	3,44.50,0.00
Kings Bridge,Inwood	28,206.45,7.95
Kings Bridge,Kings Bridge	27,429.22,33.92
Kings Bridge,Little Italy	1,7.01,0.00
Kings Bridge,Lower East Side	3,134.00,10.00
Kings Bridge,Midtown	3,117.30,13.80
Kings Bridge,Morningside Heights	4,95.75,5.25
Kings Bridge,Morris Heights	2,26.00,0.00
Kings Bridge,Morris Park	1,14.50,0.00
Kings Bridge,Mott Haven	4,156.60,5.60
Kings Bridge,Riverdale	5,38.00,1.50
Kings Bridge,Soundview	1,34.00,0.00
Kings Bridge,South Bronx	2,37.50,0.00
Kings Bridge,Spuyten Duyvil	11,77.80,1.30
Kings Bridge,Tremont	2,31.00,0.00
Kings Bridge,University Heights	6,53.00,0.00
Kings Bridge,Upper East Side	3,81.00,0.00
Kings Bridge,Upper West Side	8,232.87,6.37
Kings Bridge,Wakefield-Williamsbridge	2,26.00,0.00
Kings Bridge,Washington Heights	25,355.96,12.25
Kings Bridge,Woodlawn-Nordwood	1,17.00,0.00
Kings Bridge,Yorkville	1,25.50,0.00
Laurelton,Bay Ridge	1,56.00,0.00
Laurelton,Bedford-Stuyvesant	2,93.50,2.00
Laurelton,Chelsea	1,16.80,2.80
Laurelton,Clinton	1,57.30,0.00
Laurelton,Financial District	2,167.80,0.00
Laurelton,Gramercy	3,189.20,12.80
Laurelton,Laurelton	21,465.19,13.89
Laurelton,Little Italy	1,52.50,0.00
Laurelton,Midtown	2,87.35,10.75
Laurelton,Murray Hill	5,302.46,18.46
Laurelton,Saintalbans	2,15.00,0.00
Laurelton,Springfield Gardens	1,5.50,0.00
Laurelton,Utopia	1,28.50,0.00
Laurelton,Yorkville	1,22.00,3.00
Little Italy,Astoria-Long Island City	593,16157.38,1501.78
Little Italy,Auburndale	5,212.50,0.00
Little Italy,Battery Park	1525,18061.18,1961.18
Little Italy,Bay Ridge	110,3939.23,443.73
Little Italy,Bedford Park	6,272.00,3.00
Little Italy,Bedford-Stuyvesant	615,12135.95,1088.15
Little Italy,Bensonhurst	14,604.44,63.34
Little Italy,Boerum Hill	330,5384.75,604.75
Little Italy,Borough Park	76,2145.58,190.48
Little Italy,Brownsville	9,307.67,53.67
Little Italy,Bushwick	380,8119.39,711.89
Little Italy,Canarsie	6,285.00,9.00
Little Italy,Carnegie Hill	369,8105.57,790.07
Little Italy,Carroll Gardens	473,8781.41,970.11
Little Italy,Central Park	616,12444.52,1145.58
Little Italy,Chelsea	10323,121828.02,12511.52
Little Italy,Chinatown	803,5783.38,464.38
Little Italy,Clearview	1,45.50,0.00
Little Italy,Clinton	2575,41793.31,3758.81
Little Italy,Cobble Hill	279,4643.58,543.08
Little Italy,Douglastown-Little Neck	4,206.50,8.00
Little Italy,Downtown	556,7747.37,846.37
Little Italy,Dyker Heights	14,490.80,44.00
Little Italy,East Brooklyn	4,131.50,0.00
Little Italy,East Harlem	172,4335.74,327.74
Little Italy,East Village	10232,83489.17,8296.67
Little Italy,Financial District	4192,42924.73,4263.63
Little Italy,Flushing	18,700.95,64.65
Little Italy,Fordham	9,437.20,44.40
Little Italy,Forest Hills	101,3484.42,412.62
Little Italy,Fort Green	1776,31265.91,3492.91
Little Italy,Garment District	5302,71145.66,5995.06
Little Italy,Glendale	12,390.30,7.30
Little Italy,Gramercy	12094,120647.35,12368.74
Little Italy,Gravesend-Sheepshead Bay	38,1672.37,129.77
Little Italy,Greenwich Village	11560,87131.16,8687.31
Little Italy,Greenwood	99,2277.47,232.47
Little Italy,Hamilton Heights	116,3858.49,331.49
Little Italy,Harlem	389,12026.18,1256.18
Little Italy,High Bridge	8,297.40,11.40
Little Italy,Hunts Point	2,77.00,0.00
Little Italy,Inwood	34,1433.13,144.63
Little Italy,Jackson Heights	173,4802.33,318.93
Little Italy,Jamaica	21,1008.44,81.44
Little Italy,Kings Bridge	15,648.51,19.51
Little Italy,Little Italy	2227,20866.08,2007.77
Little Italy,Lower East Side	6968,55737.13,4997.13
Little Italy,Mapleton-Flatlands	55,1695.95,141.95
Little Italy,Maspeth	29,663.30,46.00
Little Italy,Middle Village	11,342.12,29.62
Little Italy,Midtown	12302,191171.76,16265.76
Little Italy,Morningside Heights	194,5817.39,598.39
Little Italy,Morris Heights	3,120.20,7.70
Little Italy,Morris Park	2,107.50,16.00
Little Italy,Mott Haven	48,1521.80,132.30
Little Italy,Murray Hill	3971,50107.32,4575.32
Little Italy,Nkew Gardens	28,1125.74,91.84
Little Italy,North Sutton Area	544,8672.46,872.46
Little Italy,Park Slope	895,17895.87,1995.52
Little Italy,Parkchester	2,118.10,14.60
Little Italy,Queensboro Hill	8,341.60,17.50
Little Italy,Ridgewood	74,1847.11,166.31
Little Italy,Riverdale	13,676.90,73.00
Little Italy,Soho	5119,35984.76,3410.86
Little Italy,Soundview	7,261.00,2.00
Little Italy,South Bronx	30,1076.82,72.32
Little Italy,Spuyten Duyvil	8,376.72,37.02
Little Italy,Sunny Side	485,11244.46,1077.56
Little Italy,Sunset Park	83,2240.22,122.42
Little Italy,The Rockaways	2,151.00,11.90
Little Italy,Throggs Neck	8,448.50,80.00
Little Italy,Tremont	5,228.00,11.00
Little Italy,Tribeca	4483,38090.63,3998.38
Little Italy,Union Port	3,126.40,10.90
Little Italy,University Heights	3,118.00,0.00
Little Italy,Upper East Side	6300,120265.04,11933.54
Little Italy,Upper West Side	3333,76191.26,7848.76
Little Italy,Utopia	16,717.65,98.65
Little Italy,Wakefield-Williamsbridge	5,297.35,23.85
Little Italy,Washington Heights	211,8105.94,789.89
Little Italy,West Village	6953,70237.84,6971.84
Little Italy,Williams Bridge	1,52.00,0.00
Little Italy,Williamsburg	3252,47193.19,5278.89
Little Italy,Woodhaven-Richmond Hill	11,431.30,29.30
Little Italy,Woodlawn-Nordwood	4,245.56,44.56
Little Italy,Woodside	61,1490.55,65.75
Little Italy,Yorkville	341,7959.04,756.54
Lower East Side,Astoria-Long Island City	2248,61528.11,6191.21
Lower East Side,Auburndale	26,1156.76,126.46
Lower East Side,Battery Park	2778,38171.35,3986.94
Lower East Side,Bay Ridge	426,14715.91,1220.71
Lower East Side,Baychester	7,335.30,12.80
Lower East Side,Bedford Park	35,1636.59,107.79
Lower East Side,Bedford-Stuyvesant	3525,64524.48,5005.48
Lower East Side,Bensonhurst	104,4110.32,281.12
Lower East Side,Boerum Hill	1164,19532.07,2047.27
Lower East Side,Borough Park	344,10516.21,924.21
Lower East Side,Brownsville	50,1548.91,63.41
Lower East Side,Bushwick	2360,46818.75,3740.25
Lower East Side,Canarsie	59,2493.35,189.25
Lower East Side,Carnegie Hill	682,15602.74,1450.74
Lower East Side,Carroll Gardens	1298,25785.11,2688.91
Lower East Side,Central Park	1263,28335.86,2759.36
Lower East Side,Chelsea	17433,237164.80,23570.49
Lower East Side,Chinatown	3132,24651.94,1863.94
Lower East Side,City Island	2,116.50,13.00
Lower East Side,Clearview	16,793.46,42.86
Lower East Side,Clinton	5261,94279.29,8904.48
Lower East Side,Cobble Hill	650,11562.44,1286.94
Lower East Side,Corona	1,44.90,7.40
Lower East Side,Country Club	19,1021.80,56.10
Lower East Side,Douglastown-Little Neck	22,1163.55,87.35
Lower East Side,Downtown	1799,25466.11,2508.31
Lower East Side,Dyker Heights	83,2846.37,216.37
Lower East Side,East Brooklyn	70,2231.47,102.97
Lower East Side,East Harlem	750,18726.12,1285.12
Lower East Side,East Village	29679,222239.67,19577.67
Lower East Side,Financial District	12608,141258.77,13498.17
Lower East Side,Flatbush	5,99.95,11.45
Lower East Side,Flushing	88,3292.94,193.64
Lower East Side,Fordham	35,1613.23,123.13
Lower East Side,Forest Hills	417,13654.68,1340.88
Lower East Side,Fort Green	5679,101110.67,10246.07
