Jamaica,West Village	52,3174.90,311.20
Jamaica,Williamsburg	11,571.40,60.40
Jamaica,Woodhaven-Richmond Hill	14,157.80,1.80
Jamaica,Woodlawn-Nordwood	1,65.16,10.86
Jamaica,Woodside	2,73.00,2.50
Jamaica,Yorkville	11,671.72,60.92
Kings Bridge,Bedford Park	7,68.00,0.00
Kings Bridge,Central Park	1,45.35,10.35
Kings Bridge,Chelsea	1,35.00,0.00
Kings Bridge,Chinatown	1,47.50,0.00
Kings Bridge,Clinton	1,47.95,10.95
Kings Bridge,East Harlem	1,30.00,5.00
Kings Bridge,East Village	1,40.00,0.00
Kings Bridge,Garment District	3,120.40,7.90
Kings Bridge,Gramercy	1,7.20,1.20
Kings Bridge,Hamilton Heights	5,103.50,3.00
Kings Bridge,Harlem	3,62.50,0.00
Kings Bridge,High Bridge	2,32.50,0.00
Kings Bridge,Inwood	44,349.35,10.15
Kings Bridge,Kings Bridge	35,524.60,39.60
Kings Bridge,Little Italy	1,48.00,3.80
Kings Bridge,Mapleton-Flatlands	1,68.00,0.00
Kings Bridge,Midtown	1,23.00,2.50
Kings Bridge,Morningside Heights	2,46.70,2.20
Kings Bridge,Morris Heights	3,36.50,0.00
Kings Bridge,Morris Park	1,21.00,0.00
Kings Bridge,Mott Haven	2,36.00,0.00
Kings Bridge,Murray Hill	1,7.00,0.00
Kings Bridge,Riverdale	11,110.65,3.65
Kings Bridge,Soundview	1,20.00,0.00
Kings Bridge,South Bronx	3,55.00,0.00
Kings Bridge,Spuyten Duyvil	12,81.20,3.20
Kings Bridge,Throggs Neck	1,31.50,0.00
Kings Bridge,Tremont	2,29.00,0.00
Kings Bridge,Tribeca	1,65.62,13.12
Kings Bridge,University Heights	8,67.30,3.80
Kings Bridge,Upper East Side	1,38.50,0.00
Kings Bridge,Upper West Side	5,142.64,10.44
Kings Bridge,Washington Heights	12,181.00,0.00
Kings Bridge,Williams Bridge	2,44.00,0.00
Kings Bridge,Woodlawn-Nordwood	4,42.00,0.00
Kings Bridge,Yorkville	2,59.50,0.00
Laurelton,Battery Park	1,52.50,0.00
Laurelton,Bedford-Stuyvesant	1,37.50,0.00
Laurelton,Canarsie	2,60.00,5.00
Laurelton,Central Park	1,19.25,3.75
Laurelton,Clinton	1,10.90,2.40
Laurelton,Douglastown-Little Neck	3,101.50,0.00
Laurelton,East Brooklyn	2,40.00,0.00
Laurelton,Forest Hills	2,69.80,9.30
Laurelton,Fort Green	1,31.00,0.00
Laurelton,Garment District	1,9.00,0.00
Laurelton,Inwood	1,57.30,0.00
Laurelton,Jamaica	1,44.00,4.00
Laurelton,Laurelton	57,1177.71,90.91
Laurelton,Midtown	5,270.51,26.11
Laurelton,Murray Hill	1,57.30,0.00
Laurelton,Queens Village	6,71.30,5.30
Laurelton,Soho	1,70.00,0.00
Laurelton,Springfield Gardens	1,11.50,0.00
Laurelton,Sunny Side	2,96.50,0.00
Laurelton,Upper East Side	1,70.50,0.00
Laurelton,Utopia	1,19.50,0.00
Laurelton,Williamsburg	1,62.30,10.30
Laurelton,Woodside	1,48.00,0.00
Little Italy,Astoria-Long Island City	514,14293.43,1527.93
Little Italy,Auburndale	8,347.42,44.12
Little Italy,Battery Park	1406,16680.45,1786.45
Little Italy,Bay Ridge	114,4097.55,446.32
Little Italy,Baychester	2,123.26,11.96
Little Italy,Bedford Park	9,434.10,26.10
Little Italy,Bedford-Stuyvesant	619,12672.45,1201.95
Little Italy,Bensonhurst	26,1098.04,66.34
Little Italy,Boerum Hill	331,5578.73,675.88
Little Italy,Borough Park	76,2267.53,252.23
Little Italy,Brownsville	15,520.00,58.00
Little Italy,Bushwick	405,8803.36,884.36
Little Italy,Canarsie	10,453.00,29.40
Little Italy,Carnegie Hill	337,7601.87,779.37
Little Italy,Carroll Gardens	485,9027.97,1021.57
Little Italy,Central Park	583,11931.69,1125.19
Little Italy,Chelsea	10691,128748.60,13557.29
Little Italy,Chinatown	891,6600.58,560.08
Little Italy,Clearview	2,97.50,8.50
Little Italy,Clinton	2526,41650.49,3872.99
Little Italy,Cobble Hill	237,4020.50,469.50
Little Italy,Corona	1,35.90,5.90
Little Italy,Country Club	2,113.50,10.50
Little Italy,Douglastown-Little Neck	1,77.00,0.00
Little Italy,Downtown	502,7120.42,704.92
Little Italy,Dyker Heights	10,352.07,41.07
Little Italy,East Brooklyn	10,305.40,4.90
Little Italy,East Harlem	178,4593.28,374.28
Little Italy,East Village	10091,82915.42,8512.42
Little Italy,Financial District	4347,44500.98,4533.98
Little Italy,Flushing	19,776.27,71.67
Little Italy,Fordham	7,317.75,20.75
Little Italy,Forest Hills	85,2873.99,310.19
Little Italy,Fort Green	1722,30538.36,3402.75
Little Italy,Garment District	5091,70134.96,6163.46
Little Italy,Glendale	10,303.00,4.00
Little Italy,Gramercy	11710,118220.51,12432.35
Little Italy,Gravesend-Sheepshead Bay	38,1852.53,195.53
Little Italy,Greenwich Village	11824,89414.38,9098.78
Little Italy,Greenwood	78,1876.38,193.48
Little Italy,Hamilton Heights	134,4395.06,396.06
Little Italy,Harlem	368,11231.31,1073.31
Little Italy,High Bridge	13,441.55,37.05
Little Italy,Hunts Point	3,96.50,0.00
Little Italy,Inwood	32,1441.32,187.32
Little Italy,Jackson Heights	130,3791.56,240.03
Little Italy,Jamaica	13,655.85,70.25
Little Italy,Kings Bridge	5,233.75,18.05
Little Italy,Laurelton	2,152.15,30.65
Little Italy,Little Italy	2222,19894.02,1842.92
Little Italy,Lower East Side	6955,55407.56,5131.56
Little Italy,Mapleton-Flatlands	84,2750.66,266.56
Little Italy,Maspeth	17,414.02,29.02
Little Italy,Middle Village	16,471.50,54.50
Little Italy,Midtown	11959,189753.66,16619.10
Little Italy,Morningside Heights	266,7956.06,815.56
Little Italy,Morris Heights	4,158.40,15.40
Little Italy,Morris Park	3,146.50,15.50
Little Italy,Mott Haven	36,1101.05,65.05
Little Italy,Murray Hill	3815,49098.26,4824.36
Little Italy,Nkew Gardens	29,1168.91,118.91
Little Italy,North Sutton Area	522,8323.40,844.40
Little Italy,Park Slope	899,18358.42,2039.12
Little Italy,Parkchester	10,466.10,36.10
Little Italy,Queens Village	3,180.00,19.50
Little Italy,Queensboro Hill	7,319.30,17.00
Little Italy,Ridgewood	56,1444.05,131.75
Little Italy,Riverdale	14,742.79,94.89
Little Italy,Soho	5427,38421.35,3716.45
Little Italy,Soundview	4,152.22,4.22
Little Italy,South Bronx	30,1126.95,80.15
Little Italy,Springfield Gardens	4,241.30,12.50
Little Italy,Spuyten Duyvil	5,237.50,22.40
Little Italy,Steinway	1,16.50,0.00
Little Italy,Sunny Side	458,10773.01,1080.08
Little Italy,Sunset Park	77,2135.54,169.74
Little Italy,The Rockaways	2,147.90,3.00
Little Italy,Throggs Neck	6,316.10,25.10
Little Italy,Tremont	10,341.00,14.00
Little Italy,Tribeca	4521,38250.85,4115.35
Little Italy,Union Port	5,251.50,16.50
Little Italy,University Heights	6,245.00,8.00
Little Italy,Upper East Side	5919,113865.93,11369.63
Little Italy,Upper West Side	3360,77063.17,8133.97
Little Italy,Utopia	18,821.70,66.10
Little Italy,Wakefield-Williamsbridge	3,165.10,13.60
Little Italy,Washington Heights	207,7978.52,763.52
Little Italy,West Village	7457,76466.30,7887.30
Little Italy,Williams Bridge	1,47.50,0.00
Little Italy,Williamsburg	3336,48635.17,5326.17
Little Italy,Woodhaven-Richmond Hill	6,268.50,26.40
Little Italy,Woodlawn-Nordwood	3,158.30,18.80
Little Italy,Woodside	82,2173.17,194.67
Little Italy,Yorkville	312,7350.13,694.13
Lower East Side,Astoria-Long Island City	2118,58715.01,5724.85
Lower East Side,Auburndale	28,1234.38,109.58
Lower East Side,Battery Park	2734,38355.82,3870.92
Lower East Side,Bay Ridge	394,13965.49,1146.69
Lower East Side,Baychester	10,468.50,14.70
Lower East Side,Bedford Park	40,1998.71,165.41
Lower East Side,Bedford-Stuyvesant	3478,65234.57,5371.77
Lower East Side,Bensonhurst	115,4570.01,399.11
Lower East Side,Boerum Hill	1022,17407.80,1813.30
Lower East Side,Borough Park	358,10826.95,950.55
Lower East Side,Brownsville	61,1916.84,152.75
Lower East Side,Bushwick	2275,45466.25,3744.35
Lower East Side,Canarsie	61,2543.62,162.62
Lower East Side,Carnegie Hill	604,13881.45,1294.45
Lower East Side,Carroll Gardens	1367,27206.57,2975.87
Lower East Side,Central Park	1251,27945.11,2625.61
Lower East Side,Chelsea	17970,247852.49,25105.08
Lower East Side,Chinatown	3178,25327.20,2039.94
Lower East Side,City Island	2,129.00,13.50
Lower East Side,Clearview	14,677.72,30.72
Lower East Side,Clinton	5426,98029.97,9320.17
Lower East Side,Cobble Hill	568,10028.95,1068.35
Lower East Side,Country Club	16,855.71,72.21
Lower East Side,Douglastown-Little Neck	12,619.90,35.40
Lower East Side,Downtown	1745,24707.85,2418.85
Lower East Side,Dyker Heights	77,2586.07,169.87
Lower East Side,East Brooklyn	57,1919.10,112.60
Lower East Side,East Harlem	770,19514.06,1401.76
Lower East Side,East Village	29358,220989.42,19946.92
Lower East Side,Financial District	12555,141407.97,13717.42
Lower East Side,Flatbush	2,42.87,8.37
Lower East Side,Flushing	82,3174.32,237.82
Lower East Side,Fordham	40,1851.92,174.42
Lower East Side,Forest Hills	372,12497.80,1242.10
Lower East Side,Fort Green	5840,105269.40,10789.50
Lower East Side,Garment District	9448,143953.15,12558.85
Lower East Side,Glendale	43,1225.40,95.60
Lower East Side,Gramercy	28749,305608.38,30740.48
Lower East Side,Gravesend-Sheepshead Bay	191,8482.54,547.74
Lower East Side,Greenwich Village	20359,190604.13,18584.63
Lower East Side,Greenwood	431,10672.27,1160.07
Lower East Side,Hamilton Heights	513,17622.13,1616.13
Lower East Side,Harlem	1588,47890.95,4012.15
Lower East Side,High Bridge	67,2445.93,108.43
Lower East Side,Hunts Point	31,1198.92,85.32
Lower East Side,Inwood	121,5101.83,505.63
Lower East Side,Jackson Heights	534,14354.08,771.38
Lower East Side,Jamaica	67,3262.94,261.24
Lower East Side,Kings Bridge	48,2182.95,178.45
Lower East Side,Laurelton	6,328.30,3.00
Lower East Side,Little Italy	5980,44469.55,4197.05
Lower East Side,Lower East Side	24505,202139.23,16656.26
Lower East Side,Mapleton-Flatlands	294,9675.21,754.21
Lower East Side,Maspeth	140,3048.52,97.42
Lower East Side,Middle Village	81,2195.10,147.40
Lower East Side,Midtown	21780,361561.00,33603.25
Lower East Side,Morningside Heights	796,25095.04,2684.04
Lower East Side,Morris Heights	22,770.00,7.00
Lower East Side,Morris Park	35,1636.32,137.32
Lower East Side,Mott Haven	137,3965.15,201.15
Lower East Side,Murray Hill	8465,113162.67,10933.27
Lower East Side,Nkew Gardens	144,5846.28,520.28
Lower East Side,North Sutton Area	1687,25333.50,2564.00
Lower East Side,Park Slope	2836,58638.90,6292.60
Lower East Side,Parkchester	47,2082.40,100.60
Lower East Side,Queens Village	10,502.60,22.10
Lower East Side,Queensboro Hill	35,1503.22,121.72
Lower East Side,Ridgewood	389,9002.12,670.62
Lower East Side,Riverdale	42,2158.58,176.24
Lower East Side,Saintalbans	8,391.30,9.30
Lower East Side,Soho	13701,119320.45,11546.71
Lower East Side,Soundview	33,1257.90,78.80
Lower East Side,South Bronx	140,4803.84,150.74
Lower East Side,Springfield Gardens	11,638.40,29.10
Lower East Side,Spuyten Duyvil	18,862.38,67.74
Lower East Side,Sunny Side	1519,33719.09,3241.59
Lower East Side,Sunset Park	358,10244.86,756.56
Lower East Side,The Rockaways	21,1553.24,176.94
Lower East Side,Throggs Neck	20,922.97,43.37
Lower East Side,Tremont	39,1529.60,48.00
Lower East Side,Tribeca	8263,83499.20,8314.20
Lower East Side,Union Port	22,922.40,38.10
Lower East Side,University Heights	36,1439.20,92.20
Lower East Side,Upper East Side	15650,299723.15,30683.05
Lower East Side,Upper West Side	7178,175587.66,18206.76
Lower East Side,Utopia	91,3926.03,344.33
Lower East Side,Wakefield-Williamsbridge	21,1106.12,76.02
Lower East Side,Washington Heights	888,34131.76,3123.26
Lower East Side,West Village	11023,133369.38,12940.98
Lower East Side,Williams Bridge	13,630.60,34.10
Lower East Side,Williamsburg	12418,164665.89,16193.59
Lower East Side,Woodhaven-Richmond Hill	101,3697.14,196.04
Lower East Side,Woodlawn-Nordwood	16,843.40,73.40
Lower East Side,Woodside	397,10046.12,735.52
Lower East Side,Yorkville	1416,32848.36,2901.56
Mapleton-Flatlands,Astoria-Long Island City	2,80.90,11.40
Mapleton-Flatlands,Battery Park	2,62.30,0.00
Mapleton-Flatlands,Bay Ridge	4,94.70,8.70
Mapleton-Flatlands,Bedford-Stuyvesant	11,245.05,22.05
Mapleton-Flatlands,Bensonhurst	18,215.40,13.90
Mapleton-Flatlands,Boerum Hill	6,119.90,5.40
Mapleton-Flatlands,Borough Park	46,434.05,18.05
Mapleton-Flatlands,Brownsville	14,197.90,15.90
Mapleton-Flatlands,Bushwick	4,105.20,8.70
Mapleton-Flatlands,Canarsie	16,238.82,20.32
Mapleton-Flatlands,Carnegie Hill	1,12.60,2.10
Mapleton-Flatlands,Carroll Gardens	9,146.06,14.45
Mapleton-Flatlands,Chelsea	20,520.00,32.60
Mapleton-Flatlands,Chinatown	6,152.70,13.20
Mapleton-Flatlands,Clinton	7,194.30,14.10
Mapleton-Flatlands,Downtown	7,137.58,11.08
Mapleton-Flatlands,Dyker Heights	2,45.12,6.62
Mapleton-Flatlands,East Village	2,33.50,1.00
Mapleton-Flatlands,Financial District	6,173.23,15.83
Mapleton-Flatlands,Flatbush	1,20.50,0.00
Mapleton-Flatlands,Flushing	1,77.50,0.00
Mapleton-Flatlands,Forest Hills	1,56.30,9.30
Mapleton-Flatlands,Fort Green	24,429.25,30.25
Mapleton-Flatlands,Garment District	11,353.15,20.15
Mapleton-Flatlands,Glendale	1,30.00,0.00
Mapleton-Flatlands,Gramercy	10,301.95,35.45
Mapleton-Flatlands,Gravesend-Sheepshead Bay	55,655.80,40.80
Mapleton-Flatlands,Greenwich Village	8,228.05,20.05
Mapleton-Flatlands,Greenwood	4,57.20,2.20
Mapleton-Flatlands,Hamilton Heights	1,54.30,0.00
Mapleton-Flatlands,Harlem	4,247.70,23.40
Mapleton-Flatlands,Laurelton	1,70.10,11.60
Mapleton-Flatlands,Lower East Side	15,340.50,29.20
Mapleton-Flatlands,Mapleton-Flatlands	1068,12635.64,1015.88
Mapleton-Flatlands,Maspeth	1,41.00,0.00
Mapleton-Flatlands,Midtown	27,883.24,80.74
Mapleton-Flatlands,Morningside Heights	1,57.00,5.00
Mapleton-Flatlands,Mott Haven	1,49.50,2.00
Mapleton-Flatlands,Murray Hill	10,231.10,8.00
Mapleton-Flatlands,North Sutton Area	4,110.56,8.76
Mapleton-Flatlands,Park Slope	31,416.40,36.90
Mapleton-Flatlands,Soho	4,56.60,6.10
Mapleton-Flatlands,Sunny Side	1,33.00,3.00
Mapleton-Flatlands,Sunset Park	7,122.00,2.00
Mapleton-Flatlands,The Rockaways	1,29.30,0.00
Mapleton-Flatlands,Tribeca	3,60.95,4.95
Mapleton-Flatlands,Upper East Side	13,393.27,29.67
Mapleton-Flatlands,Upper West Side	11,342.47,36.67
Mapleton-Flatlands,Utopia	3,129.00,8.50
Mapleton-Flatlands,Washington Heights	2,98.80,0.00
Mapleton-Flatlands,West Village	4,104.12,12.02
Mapleton-Flatlands,Williamsburg	4,129.90,15.90
Mapleton-Flatlands,Woodhaven-Richmond Hill	1,35.50,0.00
Maspeth,Astoria-Long Island City	12,285.00,12.00
Maspeth,Auburndale	3,133.10,39.30
Maspeth,Battery Park	5,250.50,20.40
Maspeth,Bedford-Stuyvesant	4,75.70,2.70
Maspeth,Bushwick	9,110.25,7.25
Maspeth,Carnegie Hill	1,35.50,5.00
Maspeth,Carroll Gardens	3,99.10,18.60
Maspeth,Central Park	10,487.40,12.10
Maspeth,Chelsea	38,1853.96,166.46
Maspeth,Chinatown	4,126.00,18.00
Maspeth,Clinton	26,1471.41,114.21
Maspeth,Corona	1,22.00,0.00
Maspeth,Country Club	1,44.80,2.00
Maspeth,Downtown	6,137.55,29.55
Maspeth,East Brooklyn	1,21.50,0.00
Maspeth,East Village	12,521.06,70.76
Maspeth,Financial District	19,936.04,89.14
Maspeth,Flushing	5,88.12,5.62
Maspeth,Forest Hills	18,370.86,28.66
Maspeth,Fort Green	11,201.80,6.30
Maspeth,Garment District	39,1941.67,167.67
Maspeth,Glendale	4,56.60,5.60
Maspeth,Gramercy	68,3243.39,393.49
Maspeth,Greenwich Village	19,868.82,101.82
Maspeth,Jackson Heights	28,320.40,15.90
Maspeth,Jamaica	4,205.20,20.90
Maspeth,Little Italy	2,134.62,24.82
Maspeth,Lower East Side	26,1020.72,95.22
Maspeth,Maspeth	267,3486.74,321.44
Maspeth,Middle Village	15,173.15,4.85
Maspeth,Midtown	161,8598.41,740.29
Maspeth,Murray Hill	33,1753.74,198.44
Maspeth,North Sutton Area	4,243.22,18.82
Maspeth,Ridgewood	21,208.80,2.80
Maspeth,Soho	14,617.62,58.22
Maspeth,Springfield Gardens	1,40.00,4.00
Maspeth,Sunny Side	37,610.52,23.62
Maspeth,Tremont	1,44.30,7.30
Maspeth,Tribeca	11,583.90,29.10
Maspeth,Upper East Side	30,1097.44,124.94
Maspeth,Upper West Side	17,677.85,46.25
Maspeth,Utopia	6,271.10,11.60
Maspeth,Washington Heights	1,40.80,0.00
Maspeth,West Village	19,1060.06,112.06
Maspeth,Williamsburg	29,334.80,12.80
Maspeth,Woodhaven-Richmond Hill	3,113.00,20.00
Maspeth,Woodside	36,323.20,15.70
Maspeth,Yorkville	1,20.50,0.00
Middle Village,Astoria-Long Island City	4,83.00,5.00
Middle Village,Brownsville	1,19.00,0.00
Middle Village,Bushwick	2,35.85,3.85
Middle Village,Chelsea	1,27.30,0.00
Middle Village,Cobble Hill	1,23.30,3.80
Middle Village,East Brooklyn	1,33.50,5.50
Middle Village,East Village	5,97.10,6.10
Middle Village,Flushing	3,47.30,2.30
Middle Village,Forest Hills	10,110.40,4.40
Middle Village,Glendale	9,86.87,5.37
Middle Village,Gramercy	1,47.80,8.50
Middle Village,Greenwich Village	2,64.12,11.32
Middle Village,Jackson Heights	6,92.00,0.00
Middle Village,Jamaica	3,63.00,0.00
Middle Village,Lower East Side	4,85.80,8.80
Middle Village,Maspeth	8,67.50,2.50
Middle Village,Middle Village	91,1439.77,142.97
Middle Village,Midtown	6,189.62,15.02
Middle Village,Murray Hill	1,25.80,0.00
Middle Village,Nkew Gardens	3,53.90,3.90
Middle Village,North Sutton Area	2,54.50,7.00
Middle Village,Park Slope	1,21.00,0.00
Middle Village,Ridgewood	11,114.50,1.00
Middle Village,Saintalbans	1,27.50,0.00
Middle Village,Soho	5,117.80,4.80
Middle Village,Sunny Side	10,160.70,2.70
Middle Village,Tribeca	1,30.00,0.00
Middle Village,Upper East Side	6,126.60,12.60
Middle Village,Upper West Side	1,29.00,0.00
Middle Village,Utopia	3,109.40,18.40
Middle Village,West Village	1,42.18,7.38
Middle Village,Williamsburg	3,62.00,4.50
Middle Village,Woodhaven-Richmond Hill	4,52.00,0.00
Middle Village,Woodside	3,40.50,3.00
Middle Village,Yorkville	2,64.80,0.00
Midtown,Astoria-Long Island City	17448,312203.71,27738.91
Midtown,Auburndale	134,6059.71,628.18
Midtown,Battery Park	17324,395073.58,41555.96
Midtown,Bay Ridge	1172,55318.98,5493.29
Midtown,Baychester	45,2052.23,128.73
Midtown,Bedford Park	383,15754.85,1023.45
Midtown,Bedford-Stuyvesant	2311,76634.74,7264.94
Midtown,Bensonhurst	430,23050.77,2629.35
Midtown,Boerum Hill	1504,44222.99,5558.19
Midtown,Borough Park	666,28924.35,2567.29
Midtown,Brownsville	163,7312.17,536.57
Midtown,Bushwick	1013,32815.35,2878.25
Midtown,Canarsie	187,10567.57,817.87
Midtown,Carnegie Hill	24438,294634.45,24684.15
Midtown,Carroll Gardens	1972,63752.42,8032.47
Midtown,Central Park	39222,402083.61,32793.15
Midtown,Chelsea	117570,1380367.15,136048.57
Midtown,Chinatown	3801,71296.97,5125.17
Midtown,City Island	14,712.30,56.50
Midtown,Clearview	92,5011.06,535.23
Midtown,Clinton	99666,913786.01,77734.23
Midtown,Cobble Hill	1087,32121.34,4226.44
Midtown,Corona	15,611.06,48.46
Midtown,Country Club	97,4552.68,313.88
Midtown,Douglastown-Little Neck	148,8241.44,778.39
Midtown,Downtown	3204,86209.83,10021.03
Midtown,Dyker Heights	231,11239.15,1254.92
Midtown,East Brooklyn	177,9132.90,725.57
Midtown,East Harlem	6221,101162.29,7747.19
Midtown,East Village	44877,645814.79,67407.69
Midtown,Financial District	36748,823823.85,81605.07
Midtown,Flatbush	1,26.50,0.00
Midtown,Flushing	589,23489.74,1757.01
Midtown,Fordham	256,9587.91,614.17
Midtown,Forest Hills	3260,111162.19,11672.28
Midtown,Fort Green	5261,160143.50,19075.82
Midtown,Garment District	169674,1574246.35,124402.15
Midtown,Glendale	189,6446.06,427.86
Midtown,Gramercy	186139,1956206.89,197133.56
Midtown,Gravesend-Sheepshead Bay	804,45546.96,4244.43
Midtown,Greenwich Village	64476,898855.18,89430.07
Midtown,Greenwood	543,20475.02,2433.36
Midtown,Hamilton Heights	4392,96505.42,8178.72
Midtown,Harlem	13881,264033.33,23238.76
Midtown,High Bridge	558,15540.52,807.42
Midtown,Hunts Point	126,3803.53,132.03
Midtown,Inwood	1347,43297.15,4287.15
Midtown,Jackson Heights	3327,87156.24,6510.81
Midtown,Jamaica	533,27862.99,2871.50
Midtown,Kings Bridge	345,12907.48,1074.84
Midtown,Laurelton	70,4434.40,514.97
Midtown,Little Italy	8712,150741.30,14149.20
Midtown,Lower East Side	23666,432974.01,40593.81
Midtown,Mapleton-Flatlands	870,41270.29,3929.06
Midtown,Maspeth	709,16965.18,831.58
Midtown,Middle Village	616,18452.12,1688.36
Midtown,Midtown	477698,3814777.35,307235.92
Midtown,Morningside Heights	10190,183029.01,17253.91
Midtown,Morris Heights	235,7221.27,308.97
Midtown,Morris Park	265,10516.94,790.84
Midtown,Mott Haven	815,18688.20,811.77
Midtown,Murray Hill	91724,787162.81,70009.16
Midtown,Nkew Gardens	1105,45328.28,4793.82
Midtown,North Sutton Area	22230,179485.12,14078.62
Midtown,Park Slope	4629,156893.55,19329.74
Midtown,Parkchester	373,14665.30,1011.60
Midtown,Queens Village	68,3850.13,502.53
Midtown,Queensboro Hill	261,11205.04,924.28
Midtown,Ridgewood	534,15575.13,967.10
Midtown,Riverdale	670,27783.20,3032.16
Midtown,Saintalbans	83,4421.01,351.11
Midtown,Soho	34826,576849.05,53837.83
Midtown,Soundview	310,10259.05,418.75
Midtown,South Bronx	852,24483.15,1366.05
Midtown,Springfield Gardens	89,5077.46,247.90
Midtown,Spuyten Duyvil	413,15693.88,1624.57
Midtown,Steinway	1,40.54,2.00
Midtown,Sunny Side	11077,184495.02,17313.67
Midtown,Sunset Park	458,18988.58,1614.62
Midtown,The Rockaways	40,3063.49,297.99
Midtown,Throggs Neck	170,6878.30,487.17
Midtown,Tremont	258,8813.87,359.27
Midtown,Tribeca	24868,474444.44,48370.77
Midtown,Union Port	137,4905.66,295.36
Midtown,University Heights	256,8541.89,414.49
Midtown,Upper East Side	311980,3155147.17,277542.48
Midtown,Upper West Side	181569,2006878.03,184295.60
Midtown,Utopia	606,26873.06,2611.79
Midtown,Wakefield-Williamsbridge	171,7971.68,414.78
Midtown,Washington Heights	9333,257711.19,23674.79
Midtown,West Village	36452,532091.00,52564.40
Midtown,Williams Bridge	135,5597.75,237.35
Midtown,Williamsburg	6221,164541.28,17827.08
Midtown,Woodhaven-Richmond Hill	356,14993.74,1429.71
Midtown,Woodlawn-Nordwood	277,11310.27,445.47
Midtown,Woodside	2799,56686.51,3618.09
Midtown,Yorkville	12982,180990.91,15017.31
Morningside Heights,Astoria-Long Island City	318,9131.90,937.62
Morningside Heights,Auburndale	2,92.80,0.00
Morningside Heights,Battery Park	250,7434.85,718.35
Morningside Heights,Bay Ridge	9,537.82,57.32
Morningside Heights,Baychester	2,62.50,0.00
Morningside Heights,Bedford Park	61,1876.41,144.01
Morningside Heights,Bedford-Stuyvesant	46,2132.63,187.23
Morningside Heights,Bensonhurst	1,40.50,0.00
Morningside Heights,Boerum Hill	22,967.85,123.55
Morningside Heights,Borough Park	14,707.06,60.76
Morningside Heights,Brownsville	2,134.36,17.06
Morningside Heights,Bushwick	15,726.85,64.55
Morningside Heights,Canarsie	2,152.05,30.25
Morningside Heights,Carnegie Hill	2471,31818.04,2874.04
Morningside Heights,Carroll Gardens	34,1580.24,197.04
Morningside Heights,Central Park	2528,29038.94,2498.44
Morningside Heights,Chelsea	2400,56096.61,5973.11
Morningside Heights,Chinatown	106,3363.57,302.07
Morningside Heights,Clearview	1,45.30,0.00
Morningside Heights,Clinton	2306,43674.80,4103.30
Morningside Heights,Cobble Hill	27,1146.12,160.12
Morningside Heights,Corona	1,48.96,8.16
Morningside Heights,Country Club	7,253.00,8.00
Morningside Heights,Douglastown-Little Neck	8,503.90,20.00
Morningside Heights,Downtown	44,1786.59,256.59
Morningside Heights,Dyker Heights	3,160.10,0.00
Morningside Heights,East Brooklyn	1,124.05,23.75
Morningside Heights,East Harlem	3006,33175.49,2635.69
Morningside Heights,East Village	740,22086.21,2376.21
Morningside Heights,Financial District	382,12993.25,1425.25
Morningside Heights,Flushing	27,1195.60,100.70
Morningside Heights,Fordham	41,1162.85,108.65
Morningside Heights,Forest Hills	47,2143.71,180.61
Morningside Heights,Fort Green	103,4504.46,490.96
Morningside Heights,Garment District	1551,34600.43,3335.43
Morningside Heights,Glendale	3,129.10,13.00
Morningside Heights,Gramercy	1833,47511.42,4961.42
Morningside Heights,Gravesend-Sheepshead Bay	10,695.05,71.65
Morningside Heights,Greenwich Village	1258,35452.36,4099.56
Morningside Heights,Greenwood	4,177.30,9.00
Morningside Heights,Hamilton Heights	4073,34570.36,2543.06
Morningside Heights,Harlem	6971,64419.76,4671.96
Morningside Heights,High Bridge	121,1975.19,65.19
Morningside Heights,Hunts Point	18,364.98,13.98
Morningside Heights,Inwood	336,7022.58,676.48
Morningside Heights,Jackson Heights	94,3224.96,218.46
Morningside Heights,Jamaica	13,738.66,73.46
Morningside Heights,Kings Bridge	61,1470.77,93.17
Morningside Heights,Little Italy	152,4728.15,458.15
Morningside Heights,Lower East Side	524,17263.67,1683.37
Morningside Heights,Mapleton-Flatlands	12,712.03,46.43
Morningside Heights,Maspeth	2,102.60,5.00
Morningside Heights,Middle Village	2,85.30,3.00
Morningside Heights,Midtown	9118,176509.85,17361.55
Morningside Heights,Morningside Heights	10459,71635.95,5803.14
Morningside Heights,Morris Heights	39,800.85,40.35
Morningside Heights,Morris Park	19,650.71,53.21
Morningside Heights,Mott Haven	157,2364.18,117.88
Morningside Heights,Murray Hill	910,21210.19,2107.69
Morningside Heights,Nkew Gardens	20,1068.68,120.08
Morningside Heights,North Sutton Area	318,6860.85,637.85
Morningside Heights,Park Slope	88,4329.87,594.34
Morningside Heights,Parkchester	32,956.10,80.30
Morningside Heights,Queens Village	2,120.00,10.70
Morningside Heights,Queensboro Hill	8,346.80,12.20
Morningside Heights,Ridgewood	6,323.48,49.88
Morningside Heights,Riverdale	158,4567.09,515.71
Morningside Heights,Soho	482,14217.97,1635.97
Morningside Heights,Soundview	33,865.72,24.72
Morningside Heights,South Bronx	144,2898.69,128.69
Morningside Heights,Spuyten Duyvil	198,4985.25,541.55
Morningside Heights,Sunny Side	88,2553.67,241.87
Morningside Heights,Sunset Park	17,957.02,122.22
Morningside Heights,The Rockaways	3,237.80,0.00
Morningside Heights,Throggs Neck	3,113.25,10.25
Morningside Heights,Tremont	34,766.10,16.10
