Sunny Side,Wakefield-Williamsbridge	2,98.00,0.00
Sunny Side,Washington Heights	151,5462.54,417.90
Sunny Side,West Village	337,10090.55,1064.41
Sunny Side,Williamsburg	987,16460.36,1488.89
Sunny Side,Woodhaven-Richmond Hill	60,1788.62,95.12
Sunny Side,Woodlawn-Nordwood	8,411.91,13.25
Sunny Side,Woodside	1209,11774.22,601.38
Sunny Side,Yorkville	274,5752.14,400.32
Sunset Park,Astoria-Long Island City	6,279.65,21.65
Sunset Park,Battery Park	3,70.79,6.30
Sunset Park,Bay Ridge	74,791.86,47.85
Sunset Park,Bedford-Stuyvesant	20,504.49,71.49
Sunset Park,Bensonhurst	12,181.68,7.18
Sunset Park,Boerum Hill	30,455.62,41.12
Sunset Park,Borough Park	25,353.95,10.45
Sunset Park,Bushwick	9,295.33,33.33
Sunset Park,Canarsie	3,131.00,1.00
Sunset Park,Carroll Gardens	37,427.16,29.15
Sunset Park,Central Park	1,52.20,8.70
Sunset Park,Chelsea	6,215.73,22.40
Sunset Park,Chinatown	2,49.33,0.00
Sunset Park,Clinton	6,189.91,7.76
Sunset Park,Cobble Hill	4,73.25,3.75
Sunset Park,Downtown	13,228.70,12.20
Sunset Park,Dyker Heights	10,145.50,7.00
Sunset Park,East Brooklyn	2,95.00,0.00
Sunset Park,East Village	8,256.43,25.10
Sunset Park,Financial District	7,235.11,26.62
Sunset Park,Flushing	2,49.00,0.00
Sunset Park,Fort Green	24,434.00,37.00
Sunset Park,Garment District	4,155.83,9.00
Sunset Park,Glendale	1,60.00,0.00
Sunset Park,Gramercy	9,230.02,22.86
Sunset Park,Gravesend-Sheepshead Bay	29,942.49,67.16
Sunset Park,Greenwich Village	6,162.90,18.57
Sunset Park,Greenwood	28,201.65,7.65
Sunset Park,Hamilton Heights	1,71.90,11.90
Sunset Park,Harlem	4,194.53,14.70
Sunset Park,High Bridge	1,71.00,0.00
Sunset Park,Jackson Heights	4,167.31,8.30
Sunset Park,Jamaica	1,41.00,0.00
Sunset Park,Little Italy	1,28.10,4.60
Sunset Park,Lower East Side	9,245.00,30.17
Sunset Park,Mapleton-Flatlands	26,434.37,10.37
Sunset Park,Midtown	20,835.25,73.77
Sunset Park,Morningside Heights	2,107.79,12.46
Sunset Park,Murray Hill	13,404.74,29.90
Sunset Park,Nkew Gardens	2,106.00,0.00
Sunset Park,Park Slope	43,519.16,39.16
Sunset Park,Queensboro Hill	1,67.80,11.30
Sunset Park,Soho	5,191.83,22.51
Sunset Park,South Bronx	1,48.50,0.00
Sunset Park,Sunny Side	8,303.50,15.50
Sunset Park,Sunset Park	191,1806.06,98.40
Sunset Park,Throggs Neck	1,66.83,0.00
Sunset Park,Tribeca	6,190.56,14.07
Sunset Park,Upper East Side	8,311.17,30.67
Sunset Park,Upper West Side	8,322.05,35.55
Sunset Park,Utopia	1,53.00,0.00
Sunset Park,West Village	4,128.75,11.26
Sunset Park,Williams Bridge	2,139.83,0.00
Sunset Park,Williamsburg	22,628.48,72.48
Sunset Park,Woodside	3,133.00,5.00
Sunset Park,Yorkville	2,78.90,7.40
The Rockaways,Bedford-Stuyvesant	1,71.00,0.00
The Rockaways,Chelsea	1,8.50,0.00
The Rockaways,East Brooklyn	1,39.00,2.00
The Rockaways,East Village	1,9.50,0.00
The Rockaways,Midtown	1,57.83,0.00
The Rockaways,Morningside Heights	1,6.00,0.00
The Rockaways,Murray Hill	1,69.39,11.56
The Rockaways,Nkew Gardens	1,48.00,15.00
The Rockaways,Springfield Gardens	3,55.00,0.00
The Rockaways,The Rockaways	41,1179.19,189.53
Throggs Neck,Astoria-Long Island City	1,41.70,6.87
Throggs Neck,Bedford Park	1,48.33,0.00
Throggs Neck,Clinton	1,8.00,0.00
Throggs Neck,Country Club	2,30.00,0.00
Throggs Neck,Financial District	1,65.33,0.00
Throggs Neck,Flushing	1,16.00,0.00
Throggs Neck,Harlem	1,25.00,0.00
Throggs Neck,Hunts Point	1,16.00,0.00
Throggs Neck,Jamaica	1,72.16,14.33
Throggs Neck,Mott Haven	1,16.50,0.00
Throggs Neck,Nkew Gardens	3,78.83,0.00
Throggs Neck,Parkchester	5,54.50,0.00
Throggs Neck,Soundview	1,20.00,0.00
Throggs Neck,South Bronx	3,61.50,0.00
Throggs Neck,Throggs Neck	29,409.45,68.62
Throggs Neck,Upper East Side	1,40.70,6.70
Throggs Neck,Upper West Side	4,77.12,2.62
Throggs Neck,Williams Bridge	1,22.50,0.00
Throggs Neck,Yorkville	1,19.20,3.20
Tremont,Astoria-Long Island City	2,51.00,0.00
Tremont,Baychester	2,26.50,0.00
Tremont,Bedford Park	4,82.33,6.00
Tremont,Chelsea	2,82.00,22.00
Tremont,Clinton	3,111.50,8.50
Tremont,Country Club	1,16.50,1.00
Tremont,East Harlem	2,42.00,2.00
Tremont,Fordham	11,109.00,5.00
Tremont,Forest Hills	1,46.83,3.00
Tremont,Garment District	1,27.38,5.38
Tremont,Gramercy	2,47.00,6.00
Tremont,Harlem	2,40.00,0.00
Tremont,High Bridge	3,25.00,0.00
Tremont,Hunts Point	4,67.60,4.60
Tremont,Jamaica	1,75.17,17.34
Tremont,Kings Bridge	1,15.60,2.60
Tremont,Midtown	5,128.00,9.00
Tremont,Morris Heights	3,15.00,0.00
Tremont,Morris Park	3,33.00,0.00
Tremont,Mott Haven	1,13.00,0.00
Tremont,Saintalbans	1,61.33,0.00
Tremont,Soundview	1,16.50,0.00
Tremont,South Bronx	16,199.33,2.00
Tremont,Sunset Park	1,61.50,0.00
Tremont,Tremont	77,948.77,71.36
Tremont,Tribeca	1,36.50,0.00
Tremont,Union Port	1,13.50,0.00
Tremont,University Heights	5,86.90,9.40
Tremont,Upper East Side	5,128.40,19.57
Tremont,Upper West Side	4,90.50,7.00
Tremont,Wakefield-Williamsbridge	3,71.00,0.00
Tremont,Washington Heights	10,119.15,5.15
Tremont,Williams Bridge	2,23.00,0.00
Tremont,Yorkville	1,20.00,0.00
Tribeca,Astoria-Long Island City	784,25924.48,2848.36
Tribeca,Auburndale	10,558.52,48.87
Tribeca,Battery Park	8690,66966.96,7024.09
Tribeca,Bay Ridge	341,11689.12,1301.36
Tribeca,Baychester	11,639.00,47.00
Tribeca,Bedford Park	25,1348.49,100.28
Tribeca,Bedford-Stuyvesant	1081,24788.87,2406.87
Tribeca,Bensonhurst	95,3689.19,376.79
Tribeca,Boerum Hill	796,13152.94,1489.80
Tribeca,Borough Park	254,7507.93,666.00
Tribeca,Brownsville	32,1033.38,74.55
Tribeca,Bushwick	429,11252.44,1304.44
Tribeca,Canarsie	51,2030.70,116.22
Tribeca,Carnegie Hill	905,24877.06,2590.56
Tribeca,Carroll Gardens	1070,21168.26,2665.96
Tribeca,Central Park	1069,23663.97,2372.97
Tribeca,Chelsea	24570,297672.62,31566.38
Tribeca,Chinatown	1874,14830.02,1034.01
Tribeca,City Island	1,73.00,14.50
Tribeca,Clearview	12,731.38,71.22
Tribeca,Clinton	6513,105527.24,10273.37
Tribeca,Cobble Hill	507,8297.04,983.09
Tribeca,Corona	3,147.88,21.38
Tribeca,Country Club	7,388.83,20.00
Tribeca,Douglastown-Little Neck	26,1524.02,89.69
Tribeca,Downtown	1369,18529.81,2008.46
Tribeca,Dyker Heights	112,3516.70,257.30
Tribeca,East Brooklyn	20,686.23,47.73
Tribeca,East Harlem	229,7121.79,708.79
Tribeca,East Village	9746,123468.61,12992.55
Tribeca,Financial District	18346,158827.01,15960.88
Tribeca,Flatbush	1,24.00,4.00
Tribeca,Flushing	36,1701.58,136.77
Tribeca,Fordham	18,889.90,56.07
Tribeca,Forest Hills	198,8009.31,776.56
Tribeca,Fort Green	2734,50642.99,5558.14
Tribeca,Garment District	12219,179039.41,16331.90
Tribeca,Glendale	13,486.68,28.18
Tribeca,Gramercy	16253,238924.93,25833.56
Tribeca,Gravesend-Sheepshead Bay	191,8699.52,839.79
Tribeca,Greenwich Village	20032,192665.56,20063.85
Tribeca,Greenwood	234,5601.92,680.51
Tribeca,Hamilton Heights	355,11469.93,1024.42
Tribeca,Harlem	746,24283.17,2428.67
Tribeca,High Bridge	28,1092.80,36.30
Tribeca,Hunts Point	11,441.78,25.28
Tribeca,Inwood	98,4206.60,426.60
Tribeca,Jackson Heights	238,8263.80,615.35
Tribeca,Jamaica	35,1956.89,180.41
Tribeca,Kings Bridge	37,1778.22,136.42
Tribeca,Laurelton	3,184.33,5.00
Tribeca,Little Italy	4446,40947.44,4166.92
Tribeca,Lower East Side	9410,103527.13,9750.28
Tribeca,Mapleton-Flatlands	236,7916.52,700.58
Tribeca,Maspeth	60,1736.30,112.66
Tribeca,Middle Village	39,1383.55,137.02
Tribeca,Midtown	30660,586930.18,59068.17
Tribeca,Morningside Heights	575,16800.60,1858.10
Tribeca,Morris Heights	15,633.10,26.10
Tribeca,Morris Park	29,1471.03,63.37
Tribeca,Mott Haven	79,2731.75,134.75
Tribeca,Murray Hill	6613,117847.21,11828.60
Tribeca,Nkew Gardens	65,2932.48,304.52
Tribeca,North Sutton Area	903,19817.79,2099.77
Tribeca,Park Slope	1958,42929.12,5382.49
Tribeca,Parkchester	36,1958.24,244.24
Tribeca,Queens Village	10,584.40,52.90
Tribeca,Queensboro Hill	27,1376.52,163.70
Tribeca,Ridgewood	80,2392.68,215.52
Tribeca,Riverdale	47,2456.25,300.27
Tribeca,Saintalbans	12,703.30,56.30
Tribeca,Soho	15326,116401.89,11339.85
Tribeca,Soundview	41,1778.88,64.38
Tribeca,South Bronx	42,1743.15,116.15
Tribeca,Springfield Gardens	8,482.16,14.00
Tribeca,Spuyten Duyvil	43,2056.03,232.49
Tribeca,Sunny Side	593,17209.68,1871.08
Tribeca,Sunset Park	220,5992.59,475.91
Tribeca,The Rockaways	13,1018.83,78.77
Tribeca,Throggs Neck	10,537.65,34.65
Tribeca,Tremont	14,653.13,27.80
Tribeca,Tribeca	11204,89713.76,8296.36
Tribeca,Union Port	11,515.84,68.34
Tribeca,University Heights	25,1102.30,76.80
Tribeca,Upper East Side	10630,268701.70,28401.03
Tribeca,Upper West Side	8208,186987.25,20518.00
Tribeca,Utopia	51,2627.71,275.92
Tribeca,Wakefield-Williamsbridge	7,406.00,22.50
Tribeca,Washington Heights	689,25613.65,2446.21
Tribeca,West Village	17015,154231.41,15814.45
Tribeca,Williams Bridge	8,392.60,13.10
Tribeca,Williamsburg	3305,57697.21,6425.56
Tribeca,Woodhaven-Richmond Hill	51,2385.03,203.71
Tribeca,Woodlawn-Nordwood	6,328.83,35.33
Tribeca,Woodside	128,3942.06,324.91
Tribeca,Yorkville	530,15172.10,1603.60
Union Port,Astoria-Long Island City	1,29.83,0.00
Union Port,Battery Park	2,86.68,15.18
Union Port,Bedford Park	3,59.95,8.95
Union Port,Carnegie Hill	2,50.50,5.00
Union Port,Chelsea	5,98.20,9.70
Union Port,Cobble Hill	1,53.33,0.00
Union Port,Country Club	2,35.00,0.00
Union Port,East Village	2,43.50,0.00
Union Port,Financial District	3,63.30,4.30
Union Port,Fordham	3,72.85,7.35
Union Port,Fort Green	1,19.70,3.20
Union Port,Garment District	1,21.50,3.50
Union Port,Gramercy	4,106.74,5.74
Union Port,Greenwich Village	1,9.75,2.25
Union Port,Harlem	10,187.00,9.00
Union Port,High Bridge	2,42.50,0.00
Union Port,Hunts Point	3,34.00,0.00
Union Port,Midtown	3,36.50,1.50
Union Port,Morris Heights	1,22.50,0.00
Union Port,Morris Park	1,10.50,0.00
Union Port,Mott Haven	4,58.50,0.00
Union Port,Murray Hill	3,71.50,3.00
Union Port,North Sutton Area	1,13.00,1.50
Union Port,Parkchester	5,44.40,1.90
Union Port,Queensboro Hill	1,52.50,0.00
Union Port,Soho	1,12.00,1.00
Union Port,Soundview	9,131.43,13.10
Union Port,South Bronx	4,68.00,0.00
Union Port,Throggs Neck	1,8.00,0.00
Union Port,Tremont	1,13.00,0.00
Union Port,Tribeca	2,61.50,2.00
Union Port,Union Port	47,498.60,39.60
Union Port,Upper East Side	5,141.38,7.38
Union Port,Upper West Side	4,77.30,3.30
Union Port,Wakefield-Williamsbridge	2,43.00,3.50
Union Port,Washington Heights	4,85.38,5.38
Union Port,West Village	4,55.00,6.50
Union Port,Williams Bridge	1,18.00,0.00
Union Port,Yorkville	1,17.50,0.00
University Heights,Bedford Park	7,122.23,2.90
University Heights,Chelsea	1,39.50,5.00
University Heights,Chinatown	1,51.75,10.25
University Heights,Clinton	2,87.51,4.00
University Heights,East Harlem	4,70.00,1.00
University Heights,East Village	1,12.60,2.10
University Heights,Fordham	5,46.90,3.90
University Heights,Forest Hills	1,48.33,0.00
University Heights,Garment District	2,70.51,0.00
University Heights,Greenwich Village	1,41.00,0.00
University Heights,Hamilton Heights	2,37.60,6.10
University Heights,Harlem	8,158.55,12.55
University Heights,High Bridge	4,47.00,0.00
University Heights,Inwood	17,178.66,14.36
University Heights,Kings Bridge	5,42.88,3.88
University Heights,Midtown	1,12.00,0.00
University Heights,Morningside Heights	1,8.50,0.00
University Heights,Morris Heights	6,104.33,0.00
University Heights,Morris Park	1,12.00,1.00
University Heights,Mott Haven	1,18.50,0.00
University Heights,Murray Hill	1,14.80,3.30
University Heights,Parkchester	1,21.50,0.00
University Heights,Riverdale	3,88.89,11.56
University Heights,South Bronx	6,82.51,0.00
University Heights,Spuyten Duyvil	1,55.00,0.00
University Heights,Tremont	6,60.82,3.32
University Heights,Tribeca	1,40.00,0.00
University Heights,Union Port	1,17.00,0.00
University Heights,University Heights	38,599.64,35.31
University Heights,Upper East Side	3,74.80,4.30
University Heights,Upper West Side	1,35.00,0.00
University Heights,Wakefield-Williamsbridge	1,18.50,1.00
University Heights,Washington Heights	9,118.62,7.12
University Heights,West Village	1,52.20,8.70
Upper East Side,Astoria-Long Island City	11025,195205.31,15974.40
Upper East Side,Auburndale	61,2802.64,244.21
Upper East Side,Battery Park	7174,200531.55,20268.78
Upper East Side,Bay Ridge	470,23003.07,1942.76
Upper East Side,Baychester	36,1350.25,103.60
Upper East Side,Bedford Park	430,15483.64,1308.17
Upper East Side,Bedford-Stuyvesant	920,32705.53,2890.55
Upper East Side,Bensonhurst	147,8001.74,635.23
Upper East Side,Boerum Hill	795,25748.16,2909.04
Upper East Side,Borough Park	371,16790.30,1295.44
Upper East Side,Brownsville	56,2730.08,94.43
Upper East Side,Bushwick	474,16114.01,1404.08
Upper East Side,Canarsie	70,4149.83,219.71
Upper East Side,Carnegie Hill	75217,584765.91,45641.91
Upper East Side,Carroll Gardens	835,29431.62,3412.80
Upper East Side,Central Park	45796,468996.39,38751.40
Upper East Side,Chelsea	47106,891152.46,88820.20
Upper East Side,Chinatown	1569,37653.71,3172.72
Upper East Side,City Island	10,516.88,71.05
Upper East Side,Clearview	43,2290.55,150.32
Upper East Side,Clinton	27954,467080.09,41437.74
Upper East Side,Cobble Hill	495,16221.18,1861.03
Upper East Side,Corona	12,517.06,29.43
Upper East Side,Country Club	73,3041.50,208.68
Upper East Side,Douglastown-Little Neck	69,4002.73,305.81
Upper East Side,Downtown	1635,48657.80,5121.47
Upper East Side,Dyker Heights	105,5209.17,426.98
Upper East Side,East Brooklyn	79,3628.73,179.29
Upper East Side,East Harlem	21364,221947.91,16949.25
Upper East Side,East Village	26011,451152.11,45491.88
Upper East Side,Financial District	21292,534997.42,52365.22
Upper East Side,Flatbush	5,183.25,17.25
Upper East Side,Flushing	295,11850.10,962.75
Upper East Side,Fordham	263,8459.51,663.40
Upper East Side,Forest Hills	1659,55370.19,4684.05
Upper East Side,Fort Green	2402,83249.75,9589.54
Upper East Side,Garment District	67646,1137451.90,102116.73
Upper East Side,Glendale	94,3276.56,229.76
Upper East Side,Gramercy	98885,1468596.66,141972.20
Upper East Side,Gravesend-Sheepshead Bay	280,16222.94,1110.59
Upper East Side,Greenwich Village	31484,606558.60,59189.09
Upper East Side,Greenwood	216,8772.30,891.99
Upper East Side,Hamilton Heights	3448,68180.94,5597.10
Upper East Side,Harlem	18588,255695.08,21315.60
Upper East Side,High Bridge	634,12936.52,602.36
Upper East Side,Hunts Point	161,3529.86,140.37
Upper East Side,Inwood	759,22086.86,1874.85
Upper East Side,Jackson Heights	2572,62920.23,3616.73
Upper East Side,Jamaica	216,11101.55,902.27
Upper East Side,Kings Bridge	283,9463.61,871.95
Upper East Side,Laurelton	23,1364.55,37.90
Upper East Side,Little Italy	4391,97159.71,9657.21
Upper East Side,Lower East Side	16173,337678.39,32662.59
Upper East Side,Mapleton-Flatlands	432,21498.35,1679.96
Upper East Side,Maspeth	523,12121.42,528.23
Upper East Side,Middle Village	328,9780.63,625.81
Upper East Side,Midtown	364270,4092900.84,352080.69
Upper East Side,Morningside Heights	12205,196658.55,18833.05
Upper East Side,Morris Heights	212,5499.46,237.30
Upper East Side,Morris Park	339,11796.12,1113.86
Upper East Side,Mott Haven	1818,28563.88,1806.07
Upper East Side,Murray Hill	54787,693564.44,61632.62
Upper East Side,Nkew Gardens	486,20058.63,1675.04
Upper East Side,North Sutton Area	34132,313161.70,23888.48
Upper East Side,Park Slope	1900,71883.56,8166.65
Upper East Side,Parkchester	384,12343.95,960.74
Upper East Side,Queens Village	39,2213.15,228.52
Upper East Side,Queensboro Hill	114,4985.69,426.88
Upper East Side,Ridgewood	389,11034.04,599.33
Upper East Side,Riverdale	547,21529.34,2217.97
Upper East Side,Saintalbans	45,2553.24,246.29
Upper East Side,Soho	16672,380048.47,37422.66
Upper East Side,Soundview	292,7411.94,287.13
Upper East Side,South Bronx	1003,21194.08,1401.43
Upper East Side,Springfield Gardens	42,2304.66,122.03
Upper East Side,Spuyten Duyvil	207,7339.96,592.97
Upper East Side,Steinway	2,27.80,2.30
Upper East Side,Sunny Side	6477,107256.64,9241.24
Upper East Side,Sunset Park	230,10105.90,1013.04
Upper East Side,The Rockaways	26,2077.19,118.65
Upper East Side,Throggs Neck	157,5545.31,463.69
Upper East Side,Tremont	269,7502.44,399.29
Upper East Side,Tribeca	10306,270021.70,28193.85
Upper East Side,Union Port	185,5046.34,249.17
Upper East Side,University Heights	204,5782.60,320.16
Upper East Side,Upper East Side	609903,4560229.24,355935.41
Upper East Side,Upper West Side	183865,2145663.36,187874.86
Upper East Side,Utopia	293,13565.36,1156.61
Upper East Side,Wakefield-Williamsbridge	106,4164.35,151.70
Upper East Side,Washington Heights	7204,186426.57,16612.81
Upper East Side,West Village	15134,329043.22,32987.04
Upper East Side,Williams Bridge	133,4488.46,221.98
Upper East Side,Williamsburg	3575,101123.66,10353.84
Upper East Side,Woodhaven-Richmond Hill	183,7496.31,379.78
Upper East Side,Woodlawn-Nordwood	173,6382.11,457.11
Upper East Side,Woodside	1668,32131.73,1756.06
Upper East Side,Yorkville	46496,393396.33,31116.34
Upper West Side,Astoria-Long Island City	3681,85909.75,8449.40
Upper West Side,Auburndale	15,818.18,94.87
Upper West Side,Battery Park	5315,123684.95,12718.94
Upper West Side,Bay Ridge	257,13418.54,1278.14
Upper West Side,Baychester	14,569.34,24.90
Upper West Side,Bedford Park	301,11440.92,815.03
Upper West Side,Bedford-Stuyvesant	556,22115.44,2070.98
Upper West Side,Bensonhurst	43,2439.81,229.22
Upper West Side,Boerum Hill	427,15630.10,1918.01
Upper West Side,Borough Park	228,11063.48,902.41
Upper West Side,Brownsville	37,1852.59,71.44
Upper West Side,Bushwick	317,12235.26,1075.98
Upper West Side,Canarsie	37,2277.78,168.47
Upper West Side,Carnegie Hill	27219,296906.48,24937.10
Upper West Side,Carroll Gardens	529,20577.03,2576.89
Upper West Side,Central Park	30396,261994.28,21302.02
Upper West Side,Chelsea	41570,655825.63,65304.49
Upper West Side,Chinatown	703,17856.26,1485.76
Upper West Side,City Island	4,183.00,0.00
Upper West Side,Clearview	25,1446.60,128.31
Upper West Side,Clinton	45622,518859.23,45436.66
Upper West Side,Cobble Hill	242,9166.92,1216.36
Upper West Side,Corona	5,258.52,32.20
Upper West Side,Country Club	31,1388.67,92.67
Upper West Side,Douglastown-Little Neck	30,1981.65,146.21
Upper West Side,Downtown	586,19717.04,2158.90
Upper West Side,Dyker Heights	31,1535.36,77.43
Upper West Side,East Brooklyn	13,700.96,36.30
Upper West Side,East Harlem	9746,133725.75,10316.58
Upper West Side,East Village	9538,213233.42,21693.56
Upper West Side,Financial District	6970,187843.95,19036.37
Upper West Side,Flatbush	3,119.00,11.50
Upper West Side,Flushing	116,5236.64,410.85
Upper West Side,Fordham	215,7114.75,473.17
Upper West Side,Forest Hills	613,23813.66,2150.22
Upper West Side,Fort Green	1361,50867.25,5815.80
Upper West Side,Garment District	28877,420840.42,36750.54
Upper West Side,Glendale	29,1185.08,111.43
Upper West Side,Gramercy	33914,633555.50,62326.78
Upper West Side,Gravesend-Sheepshead Bay	149,9000.87,639.87
Upper West Side,Greenwich Village	16439,338184.76,34103.43
Upper West Side,Greenwood	128,5540.81,654.20
Upper West Side,Hamilton Heights	11179,151700.87,11722.44
Upper West Side,Harlem	22382,283457.32,22716.44
Upper West Side,High Bridge	549,12310.91,473.38
Upper West Side,Hunts Point	46,1419.99,74.50
Upper West Side,Inwood	1918,49884.51,4434.87
Upper West Side,Jackson Heights	1079,32831.04,2604.19
Upper West Side,Jamaica	115,6716.67,656.71
Upper West Side,Kings Bridge	476,14950.36,1322.44
Upper West Side,Laurelton	11,672.49,41.50
Upper West Side,Little Italy	1903,47283.63,4821.30
Upper West Side,Lower East Side	5795,152136.45,15573.65
Upper West Side,Mapleton-Flatlands	222,11637.55,963.35
Upper West Side,Maspeth	107,3115.22,184.09
Upper West Side,Middle Village	100,3565.13,309.52
Upper West Side,Midtown	200834,2299749.56,207921.36
Upper West Side,Morningside Heights	40634,382793.92,34295.67
Upper West Side,Morris Heights	184,4648.55,200.05
Upper West Side,Morris Park	147,5528.86,475.92
Upper West Side,Mott Haven	751,14673.03,813.71
Upper West Side,Murray Hill	17572,283168.24,25996.71
Upper West Side,Nkew Gardens	241,11177.47,958.79
Upper West Side,North Sutton Area	6603,94373.48,7761.97
Upper West Side,Park Slope	1335,54350.13,6226.37
Upper West Side,Parkchester	166,5825.95,405.62
Upper West Side,Queens Village	18,1128.55,78.59
Upper West Side,Queensboro Hill	34,1632.28,116.19
Upper West Side,Ridgewood	126,4621.51,421.90
Upper West Side,Riverdale	1029,34867.35,3535.84
Upper West Side,Saintalbans	24,1525.18,243.69
Upper West Side,Soho	7970,180386.82,17845.32
Upper West Side,Soundview	148,4666.03,195.54
Upper West Side,South Bronx	613,15300.66,799.65
Upper West Side,Springfield Gardens	17,1055.16,85.36
Upper West Side,Spuyten Duyvil	593,18387.31,1729.59
Upper West Side,Steinway	1,52.59,8.76
Upper West Side,Sunny Side	2239,49262.34,4711.91
Upper West Side,Sunset Park	110,5233.13,492.12
Upper West Side,The Rockaways	12,1123.26,118.29
Upper West Side,Throggs Neck	41,1701.28,113.78
Upper West Side,Tremont	255,7340.49,475.83
Upper West Side,Tribeca	6925,157391.21,16251.44
Upper West Side,Union Port	61,2094.22,84.22
Upper West Side,University Heights	174,4790.68,290.93
Upper West Side,Upper East Side	176333,2086423.40,183157.74
Upper West Side,Upper West Side	350985,2649968.60,219945.34
Upper West Side,Utopia	99,4832.55,324.01
Upper West Side,Wakefield-Williamsbridge	94,3735.11,191.02
Upper West Side,Washington Heights	16583,334715.22,30429.49
Upper West Side,West Village	11729,213728.61,21592.75
Upper West Side,Williams Bridge	76,2971.81,188.61
Upper West Side,Williamsburg	1543,52102.00,5750.94
Upper West Side,Woodhaven-Richmond Hill	85,4082.46,247.56
Upper West Side,Woodlawn-Nordwood	48,1854.33,134.83
Upper West Side,Woodside	557,13767.43,973.90
Upper West Side,Yorkville	14940,172624.27,13730.75
Utopia,Astoria-Long Island City	7,195.50,4.00
Utopia,Auburndale	5,58.50,4.00
Utopia,Battery Park	4,243.66,23.00
Utopia,Bedford-Stuyvesant	2,69.41,11.40
Utopia,Boerum Hill	1,47.00,0.00
Utopia,Bushwick	1,33.50,0.00
Utopia,Canarsie	2,60.70,5.20
Utopia,Carnegie Hill	4,256.79,25.47
Utopia,Central Park	6,375.97,32.15
Utopia,Chelsea	17,949.30,95.18
Utopia,Chinatown	1,38.50,0.00
Utopia,Clinton	20,1160.60,70.49
Utopia,Corona	2,38.50,0.00
Utopia,Douglastown-Little Neck	5,91.50,2.00
Utopia,Downtown	1,68.75,15.75
Utopia,East Brooklyn	1,32.50,0.00
Utopia,East Harlem	3,90.66,2.00
Utopia,East Village	12,687.77,76.63
Utopia,Financial District	19,1160.15,155.18
Utopia,Flushing	10,166.10,14.60
Utopia,Forest Hills	26,283.41,9.90
Utopia,Fort Green	1,46.20,7.70
Utopia,Garment District	22,1273.56,101.62
Utopia,Glendale	2,48.93,10.43
Utopia,Gramercy	29,1585.44,166.52
Utopia,Gravesend-Sheepshead Bay	1,60.00,0.00
Utopia,Greenwich Village	9,500.59,54.27
Utopia,Harlem	6,387.53,56.05
Utopia,High Bridge	1,43.83,0.00
Utopia,Jackson Heights	10,242.50,1.00
Utopia,Jamaica	58,708.76,54.09
Utopia,Little Italy	5,196.83,10.00
Utopia,Lower East Side	10,479.40,7.40
Utopia,Mapleton-Flatlands	3,69.00,0.00
Utopia,Maspeth	2,78.83,0.00
Utopia,Middle Village	1,14.50,0.00
Utopia,Midtown	110,6231.43,492.22
Utopia,Morningside Heights	4,248.88,17.56
Utopia,Morris Park	1,58.83,0.00
Utopia,Murray Hill	29,1361.53,139.10
Utopia,Nkew Gardens	70,566.70,9.20
Utopia,North Sutton Area	8,426.53,27.54
Utopia,Park Slope	7,290.50,0.00
Utopia,Parkchester	1,36.33,0.00
Utopia,Queens Village	6,117.00,0.00
Utopia,Queensboro Hill	3,63.90,6.90
Utopia,Saintalbans	2,24.50,0.00
Utopia,Soho	13,669.86,64.87
Utopia,South Bronx	1,52.33,4.00
Utopia,Springfield Gardens	5,77.20,5.20
Utopia,Sunny Side	14,492.21,33.72
Utopia,Sunset Park	13,716.00,0.00
Utopia,Throggs Neck	1,57.83,0.00
Utopia,Tribeca	14,740.08,80.92
Utopia,Upper East Side	46,2277.48,242.24
Utopia,Upper West Side	36,2058.34,173.59
Utopia,Utopia	399,4470.45,258.20
Utopia,Wakefield-Williamsbridge	1,64.83,0.00
Utopia,Washington Heights	4,247.88,16.56
Utopia,West Village	15,944.79,140.16
Utopia,Williamsburg	3,107.00,5.00
Utopia,Woodhaven-Richmond Hill	7,89.30,2.30
Utopia,Woodside	3,104.25,7.25
Utopia,Yorkville	9,491.88,33.07
Wakefield-Williamsbridge,Bedford Park	4,37.50,1.00
Wakefield-Williamsbridge,Canarsie	1,99.33,9.00
Wakefield-Williamsbridge,Country Club	2,15.00,0.00
Wakefield-Williamsbridge,Harlem	2,65.50,0.00
Wakefield-Williamsbridge,High Bridge	1,29.50,0.00
Wakefield-Williamsbridge,Hunts Point	1,15.50,0.00
Wakefield-Williamsbridge,Inwood	2,32.50,0.00
Wakefield-Williamsbridge,Midtown	3,131.50,4.00
Wakefield-Williamsbridge,Morris Park	2,34.80,2.80
Wakefield-Williamsbridge,Mott Haven	4,103.50,0.00
Wakefield-Williamsbridge,Parkchester	1,16.50,0.00
Wakefield-Williamsbridge,Riverdale	1,52.50,0.00
Wakefield-Williamsbridge,South Bronx	1,21.00,0.00
Wakefield-Williamsbridge,Tremont	1,19.00,0.00
Wakefield-Williamsbridge,Upper West Side	1,15.00,0.00
Wakefield-Williamsbridge,Wakefield-Williamsbridge	20,316.73,7.40
Wakefield-Williamsbridge,Williams Bridge	5,45.00,0.00
Wakefield-Williamsbridge,Woodlawn-Nordwood	5,59.50,0.00
Washington Heights,Astoria-Long Island City	138,4617.54,375.74
Washington Heights,Auburndale	2,155.07,30.91
Washington Heights,Battery Park	56,1945.31,192.30
Washington Heights,Bay Ridge	12,827.83,132.69
