Morningside Heights,Cobble Hill	19,862.34,114.68
Morningside Heights,Country Club	6,215.60,16.60
Morningside Heights,Douglastown-Little Neck	3,187.99,10.00
Morningside Heights,Downtown	36,1432.82,152.32
Morningside Heights,Dyker Heights	3,158.99,0.00
Morningside Heights,East Brooklyn	3,199.78,25.45
Morningside Heights,East Harlem	2572,28883.98,2371.62
Morningside Heights,East Village	540,16488.58,1826.58
Morningside Heights,Financial District	320,11097.14,1295.62
Morningside Heights,Flushing	34,1617.59,181.53
Morningside Heights,Fordham	36,1052.64,101.14
Morningside Heights,Forest Hills	39,1822.82,180.73
Morningside Heights,Fort Green	97,4614.32,623.33
Morningside Heights,Garment District	1493,34356.60,3527.57
Morningside Heights,Glendale	4,231.52,31.03
Morningside Heights,Gramercy	1479,39227.56,4352.06
Morningside Heights,Gravesend-Sheepshead Bay	4,270.66,10.00
Morningside Heights,Greenwich Village	858,24355.44,2551.43
Morningside Heights,Greenwood	5,276.44,38.45
Morningside Heights,Hamilton Heights	2789,23724.18,1860.65
Morningside Heights,Harlem	5484,50738.01,3911.16
Morningside Heights,High Bridge	96,1597.25,60.75
Morningside Heights,Hunts Point	2,35.50,0.00
Morningside Heights,Inwood	255,5364.07,554.19
Morningside Heights,Jackson Heights	84,3035.82,286.54
Morningside Heights,Jamaica	7,400.03,44.72
Morningside Heights,Kings Bridge	46,1196.52,117.42
Morningside Heights,Laurelton	1,73.83,12.00
Morningside Heights,Little Italy	113,3638.48,383.98
Morningside Heights,Lower East Side	387,12861.88,1282.38
Morningside Heights,Mapleton-Flatlands	15,904.24,79.43
Morningside Heights,Maspeth	5,155.10,14.60
Morningside Heights,Middle Village	3,125.66,0.00
Morningside Heights,Midtown	6774,134062.73,13382.36
Morningside Heights,Morningside Heights	6848,48801.29,4071.11
Morningside Heights,Morris Heights	33,654.77,31.27
Morningside Heights,Morris Park	16,552.23,59.73
Morningside Heights,Mott Haven	123,1890.07,103.57
Morningside Heights,Murray Hill	718,17193.25,1795.42
Morningside Heights,Nkew Gardens	26,1220.94,121.38
Morningside Heights,North Sutton Area	270,5926.34,602.34
Morningside Heights,Park Slope	60,3013.05,367.77
Morningside Heights,Parkchester	18,514.76,19.76
Morningside Heights,Queens Village	2,137.16,4.00
Morningside Heights,Queensboro Hill	3,140.13,8.17
Morningside Heights,Ridgewood	4,165.90,7.90
Morningside Heights,Riverdale	90,2667.35,288.77
Morningside Heights,Saintalbans	1,68.66,0.00
Morningside Heights,Soho	356,10509.67,1258.17
Morningside Heights,Soundview	21,517.32,11.32
Morningside Heights,South Bronx	114,2137.98,64.98
Morningside Heights,Springfield Gardens	3,201.93,28.94
Morningside Heights,Spuyten Duyvil	115,2921.16,311.30
Morningside Heights,Sunny Side	118,3528.92,362.64
Morningside Heights,Sunset Park	7,379.53,51.20
Morningside Heights,Throggs Neck	3,107.12,10.12
Morningside Heights,Tremont	30,655.75,6.75
Morningside Heights,Tribeca	298,8896.49,916.99
Morningside Heights,Union Port	9,266.12,18.62
Morningside Heights,University Heights	13,306.40,19.90
Morningside Heights,Upper East Side	7967,133565.87,12967.99
Morningside Heights,Upper West Side	26480,261953.65,24351.85
Morningside Heights,Utopia	8,411.96,36.81
Morningside Heights,Wakefield-Williamsbridge	7,275.90,15.40
Morningside Heights,Washington Heights	2536,37005.03,3332.50
Morningside Heights,West Village	601,15396.28,1718.78
Morningside Heights,Williams Bridge	7,217.00,2.00
Morningside Heights,Williamsburg	105,4089.27,447.44
Morningside Heights,Woodhaven-Richmond Hill	1,53.00,5.00
Morningside Heights,Woodlawn-Nordwood	6,196.59,17.65
Morningside Heights,Woodside	17,493.84,20.03
Morningside Heights,Yorkville	1492,17846.88,1580.86
Morris Heights,Astoria-Long Island City	3,101.49,3.50
Morris Heights,Bay Ridge	1,69.50,0.00
Morris Heights,Bedford Park	3,38.50,0.00
Morris Heights,Central Park	1,15.50,0.00
Morris Heights,Chelsea	2,68.95,12.45
Morris Heights,Clinton	2,51.00,0.00
Morris Heights,Country Club	1,29.50,0.00
Morris Heights,East Harlem	2,32.50,0.00
Morris Heights,East Village	1,9.00,0.00
Morris Heights,Fordham	6,85.80,7.30
Morris Heights,Forest Hills	1,50.78,8.45
Morris Heights,Fort Green	1,66.00,20.00
Morris Heights,Garment District	4,90.90,11.90
Morris Heights,Hamilton Heights	4,73.55,8.55
Morris Heights,Harlem	12,163.60,1.60
Morris Heights,High Bridge	23,179.50,1.50
Morris Heights,Hunts Point	1,14.50,0.00
Morris Heights,Inwood	3,34.50,0.00
Morris Heights,Kings Bridge	1,11.00,0.00
Morris Heights,Lower East Side	1,35.00,0.00
Morris Heights,Midtown	4,69.00,7.50
Morris Heights,Morningside Heights	2,15.00,0.00
Morris Heights,Morris Heights	54,529.50,15.50
Morris Heights,Morris Park	1,15.00,0.00
Morris Heights,Mott Haven	11,141.90,2.90
Morris Heights,Murray Hill	3,121.60,17.60
Morris Heights,Parkchester	2,54.50,10.00
Morris Heights,Riverdale	2,32.00,0.00
Morris Heights,Soho	2,73.00,2.00
Morris Heights,Soundview	1,20.00,0.00
Morris Heights,South Bronx	11,122.55,6.55
Morris Heights,Tremont	5,44.50,0.00
Morris Heights,Union Port	1,18.50,0.00
Morris Heights,University Heights	10,116.12,2.12
Morris Heights,Upper East Side	5,98.52,12.02
Morris Heights,Upper West Side	8,144.68,3.18
Morris Heights,Wakefield-Williamsbridge	5,99.00,0.00
Morris Heights,Washington Heights	19,218.01,6.50
Morris Heights,Williams Bridge	1,18.00,0.00
Morris Heights,Williamsburg	1,61.70,10.20
Morris Heights,Woodhaven-Richmond Hill	1,54.33,2.00
Morris Heights,Yorkville	4,89.50,0.00
Morris Park,Battery Park	1,55.10,9.10
Morris Park,Baychester	3,19.50,0.00
Morris Park,Bedford Park	1,13.00,0.00
Morris Park,Boerum Hill	1,71.10,11.77
Morris Park,Carnegie Hill	2,64.63,5.30
Morris Park,Clinton	2,70.00,0.00
Morris Park,Country Club	1,21.00,3.50
Morris Park,East Harlem	2,77.33,0.00
Morris Park,Flushing	1,32.83,0.00
Morris Park,Fordham	6,75.00,1.00
Morris Park,Garment District	1,48.50,4.00
Morris Park,Hamilton Heights	3,76.88,8.38
Morris Park,Harlem	3,92.32,13.82
Morris Park,Jackson Heights	1,42.83,0.00
Morris Park,Kings Bridge	1,18.00,0.00
Morris Park,Midtown	1,10.50,0.00
Morris Park,Morningside Heights	1,34.70,5.70
Morris Park,Morris Heights	1,17.50,0.00
Morris Park,Morris Park	26,629.05,118.72
Morris Park,Mott Haven	2,35.50,3.00
Morris Park,Parkchester	10,90.60,2.10
Morris Park,Riverdale	1,23.90,3.90
Morris Park,Soho	1,10.80,1.80
Morris Park,Soundview	3,25.50,0.00
Morris Park,South Bronx	5,81.60,3.10
Morris Park,Throggs Neck	2,32.50,0.00
Morris Park,Tremont	7,56.70,1.70
Morris Park,Union Port	1,10.00,0.00
Morris Park,University Heights	2,29.00,0.00
Morris Park,Upper East Side	4,120.00,0.00
Morris Park,Upper West Side	2,64.00,0.00
Morris Park,Wakefield-Williamsbridge	3,66.00,2.50
Morris Park,Washington Heights	1,17.00,0.00
Morris Park,West Village	1,45.00,0.00
Morris Park,Williams Bridge	6,74.50,28.00
Morris Park,Williamsburg	1,7.08,2.08
Mott Haven,Astoria-Long Island City	27,648.91,40.31
Mott Haven,Battery Park	3,158.51,60.51
Mott Haven,Bay Ridge	1,67.83,0.00
Mott Haven,Baychester	2,55.50,0.00
Mott Haven,Bedford Park	15,352.94,20.94
Mott Haven,Bedford-Stuyvesant	2,92.00,4.00
Mott Haven,Boerum Hill	1,44.40,7.40
Mott Haven,Bushwick	2,98.01,12.85
Mott Haven,Carnegie Hill	9,117.65,6.65
Mott Haven,Carroll Gardens	1,69.25,13.75
Mott Haven,Central Park	14,188.02,17.02
Mott Haven,Chelsea	44,1293.91,84.40
Mott Haven,Chinatown	1,26.40,4.40
Mott Haven,Clinton	23,520.85,8.85
Mott Haven,Country Club	5,155.12,6.62
Mott Haven,Downtown	3,127.90,6.90
Mott Haven,East Harlem	131,1112.10,29.10
Mott Haven,East Village	14,366.23,26.40
Mott Haven,Financial District	10,287.80,23.80
Mott Haven,Flushing	2,66.16,0.00
Mott Haven,Fordham	18,407.88,32.38
Mott Haven,Fort Green	3,114.83,6.50
Mott Haven,Garment District	26,674.80,38.30
Mott Haven,Gramercy	42,981.01,56.01
Mott Haven,Greenwich Village	19,519.35,32.35
Mott Haven,Greenwood	1,55.33,0.00
Mott Haven,Hamilton Heights	55,670.03,35.18
Mott Haven,Harlem	350,3056.32,136.77
Mott Haven,High Bridge	43,490.67,16.17
Mott Haven,Hunts Point	17,226.07,8.07
Mott Haven,Inwood	7,121.10,3.10
Mott Haven,Jackson Heights	23,637.11,14.01
Mott Haven,Jamaica	1,58.60,9.77
Mott Haven,Kings Bridge	5,125.50,0.00
Mott Haven,Little Italy	7,229.00,12.50
Mott Haven,Lower East Side	21,603.47,39.96
Mott Haven,Mapleton-Flatlands	1,63.00,0.00
Mott Haven,Maspeth	1,30.83,0.00
Mott Haven,Midtown	76,1542.35,98.52
Mott Haven,Morningside Heights	29,428.14,36.64
Mott Haven,Morris Heights	25,414.36,2.70
Mott Haven,Morris Park	9,208.33,0.00
Mott Haven,Mott Haven	726,7143.89,347.21
Mott Haven,Murray Hill	19,359.00,22.50
Mott Haven,North Sutton Area	5,94.20,3.70
Mott Haven,Park Slope	1,60.50,5.00
Mott Haven,Parkchester	17,414.52,19.02
Mott Haven,Queensboro Hill	1,42.90,7.07
Mott Haven,Riverdale	1,20.50,0.00
Mott Haven,Soho	6,192.34,19.51
Mott Haven,Soundview	24,422.70,10.20
Mott Haven,South Bronx	131,1413.61,75.77
Mott Haven,Sunny Side	8,182.75,5.25
Mott Haven,The Rockaways	1,71.33,0.00
Mott Haven,Throggs Neck	2,38.50,0.00
Mott Haven,Tremont	33,603.58,31.25
Mott Haven,Tribeca	11,343.11,25.10
Mott Haven,Union Port	8,137.50,0.00
Mott Haven,University Heights	16,327.45,14.95
Mott Haven,Upper East Side	168,2341.95,198.45
Mott Haven,Upper West Side	99,1666.33,118.50
Mott Haven,Utopia	1,37.50,0.00
Mott Haven,Wakefield-Williamsbridge	11,306.50,0.00
Mott Haven,Washington Heights	56,978.56,54.22
Mott Haven,West Village	5,181.70,17.20
Mott Haven,Williams Bridge	6,158.87,20.37
Mott Haven,Williamsburg	10,408.08,45.60
Mott Haven,Woodlawn-Nordwood	2,54.50,0.00
Mott Haven,Woodside	4,106.99,1.00
Mott Haven,Yorkville	88,959.83,39.32
Murray Hill,Astoria-Long Island City	2571,49396.03,4783.53
Murray Hill,Auburndale	30,1453.02,161.60
Murray Hill,Battery Park	3256,72588.41,7917.08
Murray Hill,Bay Ridge	305,13683.83,1309.46
Murray Hill,Baychester	11,463.88,24.38
Murray Hill,Bedford Park	47,1976.03,202.20
Murray Hill,Bedford-Stuyvesant	546,16522.69,1649.40
Murray Hill,Bensonhurst	77,3886.99,361.91
Murray Hill,Boerum Hill	352,9375.16,1113.83
Murray Hill,Borough Park	199,7920.73,659.71
Murray Hill,Brownsville	27,1172.04,75.38
Murray Hill,Bushwick	306,9740.75,999.83
Murray Hill,Canarsie	39,2366.54,122.07
Murray Hill,Carnegie Hill	3088,45113.41,3818.41
Murray Hill,Carroll Gardens	429,12776.32,1564.63
Murray Hill,Central Park	4066,57408.72,4821.29
Murray Hill,Chelsea	26976,297735.85,29534.33
Murray Hill,Chinatown	1123,18109.91,1462.41
Murray Hill,City Island	10,556.85,73.35
Murray Hill,Clearview	23,1275.59,121.16
Murray Hill,Clinton	13950,160259.74,14279.84
Murray Hill,Cobble Hill	228,6136.16,767.16
Murray Hill,Corona	2,81.78,13.62
Murray Hill,Country Club	21,1044.33,131.50
Murray Hill,Douglastown-Little Neck	34,2056.70,215.30
Murray Hill,Downtown	766,18384.87,1979.06
Murray Hill,Dyker Heights	65,2983.02,289.45
Murray Hill,East Brooklyn	23,1118.92,85.13
Murray Hill,East Harlem	1087,18843.10,1437.27
Murray Hill,East Village	17051,188222.68,19228.18
Murray Hill,Financial District	10639,210530.13,20065.47
Murray Hill,Flatbush	2,48.50,3.00
Murray Hill,Flushing	203,8406.12,756.76
Murray Hill,Fordham	69,2705.09,151.94
Murray Hill,Forest Hills	660,22722.34,2404.61
Murray Hill,Fort Green	1317,37562.32,4379.59
Murray Hill,Garment District	36918,342617.07,29598.98
Murray Hill,Glendale	42,1446.11,120.86
Murray Hill,Gramercy	57100,450627.27,43596.07
Murray Hill,Gravesend-Sheepshead Bay	218,11964.37,1173.44
Murray Hill,Greenwich Village	18351,210095.55,20393.96
Murray Hill,Greenwood	128,4688.04,631.00
Murray Hill,Hamilton Heights	451,11928.28,1019.78
Murray Hill,Harlem	1700,36773.83,3379.00
Murray Hill,High Bridge	96,2796.29,214.29
Murray Hill,Hunts Point	19,565.83,42.00
Murray Hill,Inwood	164,5770.69,580.68
Murray Hill,Jackson Heights	559,15440.46,1256.69
Murray Hill,Jamaica	119,6301.13,714.63
Murray Hill,Kings Bridge	54,2105.03,150.01
Murray Hill,Laurelton	9,574.71,58.73
Murray Hill,Little Italy	2429,34715.69,3329.52
Murray Hill,Lower East Side	8486,124448.28,11571.05
Murray Hill,Mapleton-Flatlands	173,7782.91,678.40
Murray Hill,Maspeth	229,5812.19,294.15
Murray Hill,Middle Village	157,4654.78,382.37
Murray Hill,Midtown	89893,833465.41,74694.30
Murray Hill,Morningside Heights	1047,23918.06,2514.06
Murray Hill,Morris Heights	26,850.20,41.70
Murray Hill,Morris Park	34,1332.53,105.20
Murray Hill,Mott Haven	176,3913.53,157.70
Murray Hill,Murray Hill	19380,161500.24,13769.59
Murray Hill,Nkew Gardens	251,10348.94,1011.42
Murray Hill,North Sutton Area	5589,47102.25,3993.26
Murray Hill,Park Slope	1124,36047.66,4190.89
Murray Hill,Parkchester	83,3219.81,240.17
Murray Hill,Queens Village	11,545.84,32.87
Murray Hill,Queensboro Hill	44,1970.79,188.10
Murray Hill,Ridgewood	175,5268.98,524.51
Murray Hill,Riverdale	76,3439.03,327.05
Murray Hill,Saintalbans	16,761.07,55.77
Murray Hill,Soho	8724,123256.72,11841.39
Murray Hill,Soundview	51,1648.38,85.22
Murray Hill,South Bronx	152,4337.51,269.18
Murray Hill,Springfield Gardens	24,1324.18,59.08
Murray Hill,Spuyten Duyvil	44,1882.34,215.35
Murray Hill,Sunny Side	2487,44878.15,4394.99
Murray Hill,Sunset Park	103,3962.67,327.22
Murray Hill,The Rockaways	25,1978.47,237.38
Murray Hill,Throggs Neck	42,1698.77,119.12
Murray Hill,Tremont	42,1483.31,131.15
Murray Hill,Tribeca	5278,92744.69,9037.37
Murray Hill,Union Port	33,1172.72,78.23
Murray Hill,University Heights	29,1014.60,56.60
Murray Hill,Upper East Side	54034,638368.15,59388.77
Murray Hill,Upper West Side	16779,270270.06,25770.15
Murray Hill,Utopia	165,7587.24,827.65
Murray Hill,Wakefield-Williamsbridge	22,963.19,57.19
Murray Hill,Washington Heights	1091,34913.60,3523.58
Murray Hill,West Village	8166,112904.50,10921.35
Murray Hill,Williams Bridge	30,1175.00,53.00
Murray Hill,Williamsburg	1761,41473.65,4193.94
Murray Hill,Woodhaven-Richmond Hill	85,3559.98,228.54
Murray Hill,Woodlawn-Nordwood	48,1999.50,90.00
Murray Hill,Woodside	521,11358.43,745.54
Murray Hill,Yorkville	2322,36264.32,3251.32
Nkew Gardens,Astoria-Long Island City	19,611.43,50.10
Nkew Gardens,Auburndale	6,121.40,3.90
Nkew Gardens,Battery Park	2,109.86,4.70
Nkew Gardens,Bedford Park	1,52.33,0.00
Nkew Gardens,Bedford-Stuyvesant	3,127.20,9.20
Nkew Gardens,Borough Park	1,62.90,10.40
Nkew Gardens,Bushwick	2,46.85,5.35
Nkew Gardens,Canarsie	2,72.50,0.00
Nkew Gardens,Carnegie Hill	3,194.16,26.00
Nkew Gardens,Carroll Gardens	1,54.00,9.00
Nkew Gardens,Central Park	3,157.99,16.16
Nkew Gardens,Chelsea	17,899.39,92.76
Nkew Gardens,Chinatown	1,36.00,0.00
Nkew Gardens,Clearview	2,42.62,7.62
Nkew Gardens,Clinton	13,710.04,61.41
Nkew Gardens,Corona	2,24.50,0.00
Nkew Gardens,Douglastown-Little Neck	20,475.47,22.97
Nkew Gardens,Downtown	2,77.40,6.90
Nkew Gardens,East Brooklyn	4,101.88,6.88
Nkew Gardens,East Harlem	4,183.49,16.00
Nkew Gardens,East Village	6,356.43,33.61
Nkew Gardens,Financial District	16,847.05,92.41
Nkew Gardens,Flushing	44,587.41,24.40
Nkew Gardens,Forest Hills	162,1506.57,70.07
Nkew Gardens,Fort Green	1,36.00,0.00
Nkew Gardens,Garment District	24,1196.61,73.18
Nkew Gardens,Glendale	5,68.05,11.55
Nkew Gardens,Gramercy	28,1332.26,106.84
Nkew Gardens,Gravesend-Sheepshead Bay	1,55.50,0.00
Nkew Gardens,Greenwich Village	7,385.12,47.64
Nkew Gardens,Hamilton Heights	1,63.83,6.00
Nkew Gardens,Harlem	8,449.80,48.00
Nkew Gardens,High Bridge	2,106.33,0.00
Nkew Gardens,Jackson Heights	15,342.24,22.41
Nkew Gardens,Jamaica	51,625.70,20.70
Nkew Gardens,Laurelton	2,51.50,0.00
Nkew Gardens,Little Italy	1,67.83,10.00
Nkew Gardens,Lower East Side	8,353.14,34.48
Nkew Gardens,Maspeth	7,172.70,6.70
Nkew Gardens,Middle Village	8,102.50,0.00
Nkew Gardens,Midtown	83,4423.57,346.75
Nkew Gardens,Morningside Heights	5,246.21,22.56
Nkew Gardens,Mott Haven	1,39.33,0.00
Nkew Gardens,Murray Hill	38,1724.46,192.07
Nkew Gardens,Nkew Gardens	428,5795.10,477.31
Nkew Gardens,North Sutton Area	3,140.13,9.30
Nkew Gardens,Park Slope	3,137.60,17.10
Nkew Gardens,Queens Village	3,76.60,4.10
Nkew Gardens,Queensboro Hill	9,200.25,19.25
Nkew Gardens,Ridgewood	5,115.15,6.15
Nkew Gardens,Saintalbans	3,65.70,7.20
Nkew Gardens,Soho	8,446.89,38.90
Nkew Gardens,Soundview	1,42.83,0.00
Nkew Gardens,South Bronx	1,52.50,0.00
Nkew Gardens,Springfield Gardens	2,38.00,0.00
Nkew Gardens,Sunny Side	19,876.58,74.76
Nkew Gardens,Tremont	2,73.58,9.75
Nkew Gardens,Tribeca	6,240.45,13.62
Nkew Gardens,Upper East Side	39,1895.58,213.63
Nkew Gardens,Upper West Side	35,2028.63,253.03
Nkew Gardens,Utopia	136,2082.73,160.07
Nkew Gardens,Wakefield-Williamsbridge	1,40.83,0.00
Nkew Gardens,Washington Heights	3,145.52,11.56
Nkew Gardens,West Village	3,177.39,19.56
Nkew Gardens,Williams Bridge	1,49.83,0.00
Nkew Gardens,Williamsburg	11,405.40,32.40
Nkew Gardens,Woodhaven-Richmond Hill	46,584.79,34.63
Nkew Gardens,Woodside	10,207.00,17.50
Nkew Gardens,Yorkville	3,151.42,19.93
North Sutton Area,Astoria-Long Island City	1425,21152.38,1548.73
North Sutton Area,Auburndale	5,183.60,9.10
North Sutton Area,Battery Park	743,18933.14,2090.48
North Sutton Area,Bay Ridge	86,3871.50,344.06
North Sutton Area,Baychester	7,286.58,21.08
North Sutton Area,Bedford Park	14,551.90,45.40
North Sutton Area,Bedford-Stuyvesant	127,3945.41,344.09
North Sutton Area,Bensonhurst	23,1167.57,82.60
North Sutton Area,Boerum Hill	107,3134.24,410.22
North Sutton Area,Borough Park	30,1234.16,95.02
North Sutton Area,Brownsville	7,277.00,3.00
North Sutton Area,Bushwick	79,2514.45,245.00
North Sutton Area,Canarsie	6,322.89,38.56
North Sutton Area,Carnegie Hill	2060,26323.87,2056.37
North Sutton Area,Carroll Gardens	118,3758.20,492.04
North Sutton Area,Central Park	1565,20049.21,1631.96
North Sutton Area,Chelsea	4660,71849.92,6801.41
North Sutton Area,Chinatown	246,4875.88,432.88
North Sutton Area,City Island	1,42.00,0.00
North Sutton Area,Clearview	5,231.93,17.10
North Sutton Area,Clinton	2191,31763.45,2948.44
North Sutton Area,Cobble Hill	73,2075.41,238.41
North Sutton Area,Country Club	5,214.50,24.50
North Sutton Area,Douglastown-Little Neck	12,666.04,63.22
North Sutton Area,Downtown	224,5844.63,644.63
North Sutton Area,Dyker Heights	17,713.87,53.39
North Sutton Area,East Brooklyn	6,250.40,8.90
North Sutton Area,East Harlem	519,7386.41,495.58
North Sutton Area,East Village	5145,66358.99,6802.99
North Sutton Area,Financial District	2565,56024.75,5253.25
North Sutton Area,Flushing	33,1175.71,96.40
North Sutton Area,Fordham	18,622.93,60.60
North Sutton Area,Forest Hills	221,6477.54,576.44
North Sutton Area,Fort Green	271,8194.49,1006.99
North Sutton Area,Garment District	7354,96746.66,8221.15
North Sutton Area,Glendale	18,597.87,45.22
North Sutton Area,Gramercy	16314,170434.46,15860.95
North Sutton Area,Gravesend-Sheepshead Bay	58,3072.83,184.20
North Sutton Area,Greenwich Village	3494,54292.13,5420.13
North Sutton Area,Greenwood	20,772.05,95.07
North Sutton Area,Hamilton Heights	166,3924.08,237.08
North Sutton Area,Harlem	516,9972.90,792.57
North Sutton Area,High Bridge	47,1157.47,71.97
North Sutton Area,Hunts Point	9,216.00,0.00
North Sutton Area,Inwood	43,1352.34,96.34
North Sutton Area,Jackson Heights	236,5160.77,221.46
North Sutton Area,Jamaica	44,2087.22,198.25
North Sutton Area,Kings Bridge	20,697.09,49.15
North Sutton Area,Laurelton	4,211.00,0.00
North Sutton Area,Little Italy	560,9826.15,947.82
North Sutton Area,Lower East Side	2418,40882.14,4067.63
North Sutton Area,Mapleton-Flatlands	55,2575.50,207.72
North Sutton Area,Maspeth	81,1733.36,92.37
North Sutton Area,Middle Village	76,1892.79,114.82
North Sutton Area,Midtown	32866,284025.95,22537.09
North Sutton Area,Morningside Heights	334,6982.86,660.36
North Sutton Area,Morris Heights	27,740.40,24.90
North Sutton Area,Morris Park	31,1148.53,102.04
North Sutton Area,Mott Haven	83,1565.85,72.35
North Sutton Area,Murray Hill	8739,74936.15,6487.46
North Sutton Area,Nkew Gardens	61,2244.57,170.61
North Sutton Area,North Sutton Area	2636,22681.67,1856.14
North Sutton Area,Park Slope	311,10285.04,1211.25
North Sutton Area,Parkchester	43,1554.81,97.32
North Sutton Area,Queens Village	2,104.41,14.08
North Sutton Area,Queensboro Hill	21,871.95,76.30
North Sutton Area,Ridgewood	75,1846.02,154.20
North Sutton Area,Riverdale	28,1127.43,93.73
North Sutton Area,Saintalbans	2,103.50,0.00
North Sutton Area,Soho	1641,30734.44,2961.43
North Sutton Area,Soundview	46,1264.85,45.85
North Sutton Area,South Bronx	83,2018.94,118.44
North Sutton Area,Springfield Gardens	6,366.81,37.49
North Sutton Area,Spuyten Duyvil	17,686.99,98.35
North Sutton Area,Sunny Side	1006,13658.19,1195.93
North Sutton Area,Sunset Park	21,785.27,30.12
North Sutton Area,The Rockaways	3,233.77,34.44
North Sutton Area,Throggs Neck	20,736.05,59.05
North Sutton Area,Tremont	17,519.58,15.25
North Sutton Area,Tribeca	1073,24580.64,2454.64
North Sutton Area,Union Port	11,348.25,20.25
North Sutton Area,University Heights	21,666.90,28.40
North Sutton Area,Upper East Side	35628,302516.47,23884.17
