Springfield Gardens,Canarsie	2,47.55,10.05
Springfield Gardens,Carnegie Hill	1,14.50,1.50
Springfield Gardens,Carroll Gardens	1,66.12,13.12
Springfield Gardens,Central Park	1,62.90,10.40
Springfield Gardens,Chelsea	6,370.65,34.33
Springfield Gardens,Chinatown	1,52.50,0.00
Springfield Gardens,Clinton	9,535.94,31.47
Springfield Gardens,Dyker Heights	1,51.50,0.00
Springfield Gardens,East Harlem	1,57.83,0.00
Springfield Gardens,East Village	6,380.84,50.35
Springfield Gardens,Financial District	13,796.81,82.83
Springfield Gardens,Flushing	1,27.50,0.00
Springfield Gardens,Forest Hills	1,53.00,5.00
Springfield Gardens,Fort Green	3,130.00,17.00
Springfield Gardens,Garment District	7,405.15,11.00
Springfield Gardens,Gramercy	8,554.35,89.21
Springfield Gardens,Gravesend-Sheepshead Bay	1,38.50,0.00
Springfield Gardens,Greenwich Village	3,189.63,21.47
Springfield Gardens,Greenwood	1,50.00,0.00
Springfield Gardens,Harlem	1,57.83,0.00
Springfield Gardens,High Bridge	1,55.83,0.00
Springfield Gardens,Jamaica	12,194.80,6.80
Springfield Gardens,Laurelton	1,6.50,0.00
Springfield Gardens,Lower East Side	1,63.00,10.50
Springfield Gardens,Mapleton-Flatlands	1,37.50,0.00
Springfield Gardens,Maspeth	1,40.20,6.70
Springfield Gardens,Midtown	38,2306.86,154.31
Springfield Gardens,Morningside Heights	1,63.83,6.00
Springfield Gardens,Murray Hill	7,415.31,19.50
Springfield Gardens,Park Slope	1,44.40,7.40
Springfield Gardens,Queens Village	3,82.80,8.30
Springfield Gardens,Ridgewood	1,44.50,7.00
Springfield Gardens,Saintalbans	4,138.56,0.00
Springfield Gardens,Soho	4,236.00,26.00
Springfield Gardens,Springfield Gardens	61,2070.40,222.26
Springfield Gardens,Sunny Side	1,69.30,11.47
Springfield Gardens,The Rockaways	2,63.05,7.05
Springfield Gardens,Tribeca	8,450.17,56.52
Springfield Gardens,Upper East Side	13,655.81,68.84
Springfield Gardens,Upper West Side	19,1165.16,100.55
Springfield Gardens,Utopia	1,40.20,6.70
Springfield Gardens,Washington Heights	1,57.83,0.00
Springfield Gardens,West Village	2,125.66,10.00
Springfield Gardens,Williamsburg	1,52.65,12.15
Springfield Gardens,Woodhaven-Richmond Hill	4,80.00,2.00
Springfield Gardens,Woodside	1,53.30,8.80
Springfield Gardens,Yorkville	4,242.79,11.47
Spuyten Duyvil,Battery Park	1,51.49,8.55
Spuyten Duyvil,Bedford Park	3,37.50,0.00
Spuyten Duyvil,Carroll Gardens	1,44.25,8.75
Spuyten Duyvil,Chelsea	1,53.30,12.30
Spuyten Duyvil,Clinton	4,159.63,12.25
Spuyten Duyvil,Country Club	1,23.00,0.00
Spuyten Duyvil,Fordham	1,13.00,0.00
Spuyten Duyvil,Garment District	1,42.50,7.00
Spuyten Duyvil,Gramercy	3,138.81,12.49
Spuyten Duyvil,Hamilton Heights	3,78.38,7.00
Spuyten Duyvil,Harlem	2,54.38,3.00
Spuyten Duyvil,Hunts Point	1,31.00,0.00
Spuyten Duyvil,Inwood	10,88.88,3.50
Spuyten Duyvil,Kings Bridge	13,88.60,2.10
Spuyten Duyvil,Midtown	3,121.97,21.59
Spuyten Duyvil,Morningside Heights	6,164.65,18.83
Spuyten Duyvil,North Sutton Area	1,32.50,0.00
Spuyten Duyvil,Park Slope	1,73.72,12.28
Spuyten Duyvil,Parkchester	1,24.00,0.00
Spuyten Duyvil,Riverdale	5,41.97,2.97
Spuyten Duyvil,Soho	1,50.32,8.38
Spuyten Duyvil,South Bronx	1,27.00,2.00
Spuyten Duyvil,Spuyten Duyvil	19,522.72,69.34
Spuyten Duyvil,Upper East Side	1,27.50,0.00
Spuyten Duyvil,Upper West Side	5,156.03,16.27
Spuyten Duyvil,Washington Heights	11,193.13,17.93
Steinway,Astoria-Long Island City	1,15.50,2.00
Steinway,Greenwich Village	1,19.25,3.75
Steinway,Midtown	1,13.20,2.20
Steinway,Murray Hill	1,21.50,0.00
Steinway,Steinway	24,237.84,24.34
Steinway,Upper East Side	1,16.50,0.00
Steinway,Upper West Side	1,24.83,0.00
Sunny Side,Astoria-Long Island City	4810,48806.14,3105.59
Sunny Side,Auburndale	23,787.40,61.90
Sunny Side,Battery Park	95,3656.93,407.39
Sunny Side,Bay Ridge	45,1897.08,162.10
Sunny Side,Baychester	1,53.10,8.77
Sunny Side,Bedford Park	7,314.60,33.00
Sunny Side,Bedford-Stuyvesant	218,5079.63,426.81
Sunny Side,Bensonhurst	4,186.38,9.88
Sunny Side,Boerum Hill	56,1551.57,179.08
Sunny Side,Borough Park	29,1066.01,70.18
Sunny Side,Brownsville	2,86.00,0.00
Sunny Side,Bushwick	193,3996.52,312.54
Sunny Side,Canarsie	9,472.80,21.80
Sunny Side,Carnegie Hill	90,1829.88,127.55
Sunny Side,Carroll Gardens	72,2191.00,260.52
Sunny Side,Central Park	192,4305.30,342.68
Sunny Side,Chelsea	936,26949.33,2837.23
Sunny Side,Chinatown	59,1496.42,111.27
Sunny Side,City Island	1,65.41,13.08
Sunny Side,Clearview	8,327.60,28.10
Sunny Side,Clinton	524,15291.99,1230.33
Sunny Side,Cobble Hill	30,852.28,104.78
Sunny Side,Corona	1,31.80,5.30
Sunny Side,Country Club	2,106.33,9.00
Sunny Side,Douglastown-Little Neck	13,569.06,27.73
Sunny Side,Downtown	102,2447.77,223.77
Sunny Side,Dyker Heights	10,453.79,41.96
Sunny Side,East Brooklyn	22,752.28,24.80
Sunny Side,East Harlem	115,2531.84,188.53
Sunny Side,East Village	607,14131.75,1354.62
Sunny Side,Financial District	449,15628.86,1712.35
Sunny Side,Flushing	122,3625.53,232.04
Sunny Side,Fordham	10,429.71,24.05
Sunny Side,Forest Hills	350,7272.63,542.82
Sunny Side,Fort Green	410,9750.24,1016.48
Sunny Side,Garment District	994,26102.53,2365.27
Sunny Side,Glendale	43,1119.15,94.82
Sunny Side,Gramercy	1623,37808.64,3544.41
Sunny Side,Gravesend-Sheepshead Bay	15,698.30,23.30
Sunny Side,Greenwich Village	590,15900.55,1617.95
Sunny Side,Greenwood	15,506.00,47.00
Sunny Side,Hamilton Heights	73,2293.19,213.04
Sunny Side,Harlem	190,5033.47,347.21
Sunny Side,High Bridge	20,685.92,46.10
Sunny Side,Hunts Point	8,287.82,37.01
Sunny Side,Inwood	21,853.99,63.33
Sunny Side,Jackson Heights	1006,14482.64,612.04
Sunny Side,Jamaica	72,2798.16,223.69
Sunny Side,Kings Bridge	5,217.39,6.79
Sunny Side,Laurelton	5,256.39,25.06
Sunny Side,Little Italy	140,3724.10,385.52
Sunny Side,Lower East Side	443,10315.77,927.93
Sunny Side,Mapleton-Flatlands	14,609.63,53.13
Sunny Side,Maspeth	482,5732.84,306.53
Sunny Side,Middle Village	114,2040.11,117.80
Sunny Side,Midtown	4091,90407.98,7796.00
Sunny Side,Morningside Heights	82,2366.44,223.46
Sunny Side,Morris Heights	8,313.77,12.44
Sunny Side,Morris Park	7,329.42,43.76
Sunny Side,Mott Haven	36,956.97,17.16
Sunny Side,Murray Hill	893,22009.54,2080.78
Sunny Side,Nkew Gardens	124,3380.34,215.20
Sunny Side,North Sutton Area	466,6898.70,501.10
Sunny Side,Park Slope	153,5013.14,612.34
Sunny Side,Parkchester	7,259.50,10.67
Sunny Side,Queens Village	7,266.75,8.75
Sunny Side,Queensboro Hill	33,1025.25,83.75
Sunny Side,Ridgewood	157,2896.06,160.25
Sunny Side,Riverdale	6,302.77,26.90
Sunny Side,Saintalbans	9,367.63,30.13
Sunny Side,Soho	345,9913.55,1076.72
Sunny Side,Soundview	5,195.15,3.00
Sunny Side,South Bronx	31,997.97,36.99
Sunny Side,Springfield Gardens	3,112.50,0.00
Sunny Side,Spuyten Duyvil	2,94.70,15.70
Sunny Side,Sunny Side	11605,111200.12,7034.14
Sunny Side,Sunset Park	32,1279.35,119.35
Sunny Side,The Rockaways	5,282.00,10.00
Sunny Side,Throggs Neck	1,43.83,0.00
Sunny Side,Tremont	12,465.86,30.70
Sunny Side,Tribeca	172,5285.56,543.50
Sunny Side,Union Port	28,1009.30,29.00
Sunny Side,University Heights	9,367.33,0.00
Sunny Side,Upper East Side	3413,57243.28,4728.47
Sunny Side,Upper West Side	1019,23730.66,2167.36
Sunny Side,Utopia	76,2368.25,135.76
Sunny Side,Wakefield-Williamsbridge	3,150.83,0.00
Sunny Side,Washington Heights	154,5565.67,461.72
Sunny Side,West Village	249,7248.20,730.79
Sunny Side,Williams Bridge	9,376.83,17.00
Sunny Side,Williamsburg	772,12898.35,1224.76
Sunny Side,Woodhaven-Richmond Hill	49,1402.34,97.85
Sunny Side,Woodlawn-Nordwood	13,632.13,4.00
Sunny Side,Woodside	1453,13263.65,687.73
Sunny Side,Yorkville	249,5069.70,307.41
Sunset Park,Astoria-Long Island City	6,253.60,18.60
Sunset Park,Battery Park	1,57.83,0.00
Sunset Park,Bay Ridge	76,912.72,93.23
Sunset Park,Bedford-Stuyvesant	37,879.08,78.09
Sunset Park,Bensonhurst	13,237.62,10.62
Sunset Park,Boerum Hill	21,278.55,15.55
Sunset Park,Borough Park	30,350.79,9.30
Sunset Park,Brownsville	1,23.50,0.00
Sunset Park,Bushwick	7,218.40,12.40
Sunset Park,Canarsie	4,155.00,2.00
Sunset Park,Carroll Gardens	31,371.43,32.44
Sunset Park,Central Park	1,18.70,4.20
Sunset Park,Chelsea	10,317.94,35.62
Sunset Park,Chinatown	1,28.00,0.00
Sunset Park,Clinton	8,364.07,45.95
Sunset Park,Cobble Hill	1,12.00,0.00
Sunset Park,Downtown	8,149.39,9.40
Sunset Park,Dyker Heights	17,241.80,8.80
Sunset Park,East Village	7,224.65,23.65
Sunset Park,Financial District	11,284.88,27.58
Sunset Park,Flushing	1,51.50,0.00
Sunset Park,Fort Green	40,747.34,74.87
Sunset Park,Garment District	6,235.28,15.45
Sunset Park,Gramercy	4,139.43,11.10
Sunset Park,Gravesend-Sheepshead Bay	18,543.90,28.40
Sunset Park,Greenwich Village	9,284.19,28.37
Sunset Park,Greenwood	32,271.25,14.26
Sunset Park,Jackson Heights	3,121.35,4.35
Sunset Park,Little Italy	2,65.63,5.30
Sunset Park,Lower East Side	2,58.53,4.70
Sunset Park,Mapleton-Flatlands	11,210.88,14.88
Sunset Park,Maspeth	1,33.62,6.62
Sunset Park,Midtown	19,668.16,83.01
Sunset Park,Murray Hill	8,247.50,6.00
Sunset Park,North Sutton Area	2,37.00,3.00
Sunset Park,Park Slope	44,538.61,47.12
Sunset Park,Ridgewood	3,102.10,12.10
Sunset Park,Soho	4,123.25,6.25
Sunset Park,South Bronx	1,113.50,60.00
Sunset Park,Sunny Side	4,167.15,17.15
Sunset Park,Sunset Park	194,1836.81,136.99
Sunset Park,Tribeca	4,88.71,7.38
Sunset Park,University Heights	1,52.50,0.00
Sunset Park,Upper East Side	7,276.93,30.10
Sunset Park,Upper West Side	3,115.83,9.00
Sunset Park,Utopia	2,94.00,2.00
Sunset Park,Washington Heights	2,118.50,0.00
Sunset Park,West Village	9,271.33,27.17
Sunset Park,Williamsburg	27,801.97,91.47
Sunset Park,Woodside	2,71.00,6.00
Sunset Park,Yorkville	1,41.00,2.00
The Rockaways,Bedford-Stuyvesant	1,41.50,0.00
The Rockaways,Cobble Hill	1,23.40,3.90
The Rockaways,Mapleton-Flatlands	1,35.00,2.50
The Rockaways,Queensboro Hill	1,30.50,0.00
The Rockaways,The Rockaways	22,699.68,52.22
Throggs Neck,Country Club	1,15.00,0.00
Throggs Neck,Financial District	1,7.50,0.00
Throggs Neck,Forest Hills	1,69.30,11.47
Throggs Neck,Fort Green	1,54.83,0.00
Throggs Neck,Gramercy	1,5.00,0.00
Throggs Neck,Greenwich Village	1,11.50,0.00
Throggs Neck,Harlem	1,26.00,0.00
Throggs Neck,Hunts Point	1,13.00,0.00
Throggs Neck,Kings Bridge	1,25.00,0.00
Throggs Neck,Midtown	2,55.00,2.00
Throggs Neck,Morris Heights	2,40.50,0.00
Throggs Neck,Morris Park	4,57.50,0.00
Throggs Neck,Mott Haven	1,19.00,0.00
Throggs Neck,Parkchester	2,20.00,0.00
Throggs Neck,Soundview	2,17.50,0.00
Throggs Neck,Throggs Neck	43,674.49,83.52
Throggs Neck,Union Port	1,9.00,0.00
Throggs Neck,University Heights	1,26.00,0.00
Throggs Neck,Upper East Side	2,73.91,16.08
Throggs Neck,Upper West Side	1,34.50,0.00
Throggs Neck,Utopia	1,32.83,0.00
Throggs Neck,Washington Heights	1,32.00,0.00
Tremont,Astoria-Long Island City	2,71.91,7.58
Tremont,Bedford Park	8,143.00,1.00
Tremont,Bedford-Stuyvesant	1,59.33,0.00
Tremont,Carnegie Hill	1,28.00,0.00
Tremont,Chelsea	2,62.30,7.80
Tremont,Clinton	2,66.40,5.90
Tremont,Country Club	3,66.00,0.00
Tremont,East Harlem	4,72.50,1.00
Tremont,Financial District	1,43.50,0.00
Tremont,Fordham	19,165.00,2.00
Tremont,Gramercy	1,5.00,0.00
Tremont,Hamilton Heights	1,15.00,0.00
Tremont,Harlem	10,171.70,3.20
Tremont,High Bridge	10,96.10,1.60
Tremont,Hunts Point	5,76.00,0.00
Tremont,Inwood	1,12.00,1.00
Tremont,Kings Bridge	2,33.50,2.00
Tremont,Midtown	2,75.90,31.90
Tremont,Morris Heights	6,33.00,0.00
Tremont,Morris Park	6,49.00,0.00
Tremont,Mott Haven	13,180.80,5.30
Tremont,Parkchester	12,156.90,4.40
Tremont,Soundview	5,70.00,3.00
Tremont,South Bronx	34,344.90,1.40
Tremont,Throggs Neck	1,23.90,3.90
Tremont,Tremont	48,584.70,52.88
Tremont,Union Port	1,17.00,0.00
Tremont,University Heights	6,45.50,0.00
Tremont,Upper East Side	7,177.13,14.30
Tremont,Upper West Side	2,50.00,0.00
Tremont,Wakefield-Williamsbridge	2,39.00,0.00
Tremont,Washington Heights	11,151.00,0.00
Tremont,Williams Bridge	7,103.40,13.40
Tremont,Woodlawn-Nordwood	2,38.20,3.20
Tremont,Woodside	1,40.50,0.00
Tremont,Yorkville	1,8.50,0.00
Tribeca,Astoria-Long Island City	785,25428.97,2565.54
Tribeca,Auburndale	11,631.58,84.42
Tribeca,Battery Park	8837,67659.29,6930.69
Tribeca,Bay Ridge	344,11729.55,1179.79
Tribeca,Baychester	5,279.10,24.10
Tribeca,Bedford Park	35,1825.80,95.27
Tribeca,Bedford-Stuyvesant	1137,25622.68,2446.69
Tribeca,Bensonhurst	86,3323.76,335.84
Tribeca,Boerum Hill	686,11065.31,1245.16
Tribeca,Borough Park	202,5774.28,563.45
Tribeca,Brownsville	38,1197.47,90.97
Tribeca,Bushwick	436,11109.84,1146.01
Tribeca,Canarsie	45,2028.40,166.51
Tribeca,Carnegie Hill	741,20979.48,2254.98
Tribeca,Carroll Gardens	864,16202.35,1937.25
Tribeca,Central Park	898,19959.68,1828.67
Tribeca,Chelsea	19450,235991.85,24663.15
Tribeca,Chinatown	2011,15726.99,1138.49
Tribeca,City Island	1,58.00,0.00
Tribeca,Clearview	10,658.70,83.88
Tribeca,Clinton	5322,86839.92,8129.48
Tribeca,Cobble Hill	491,8000.17,996.76
Tribeca,Corona	1,41.00,4.00
Tribeca,Country Club	10,631.23,72.90
Tribeca,Douglastown-Little Neck	12,747.38,79.05
Tribeca,Downtown	1175,15456.27,1539.26
Tribeca,Dyker Heights	85,2860.09,286.85
Tribeca,East Brooklyn	30,1140.10,55.60
Tribeca,East Harlem	235,7084.38,723.88
Tribeca,East Village	9037,112873.19,11893.58
Tribeca,Financial District	17028,147340.24,14755.59
Tribeca,Flatbush	1,21.50,0.00
Tribeca,Flushing	36,1700.56,163.91
Tribeca,Fordham	12,609.93,74.43
Tribeca,Forest Hills	207,8338.82,876.41
Tribeca,Fort Green	2479,45571.57,5113.62
Tribeca,Garment District	10807,157844.23,13415.61
Tribeca,Glendale	13,442.85,21.35
Tribeca,Gramercy	14015,205955.06,22437.17
Tribeca,Gravesend-Sheepshead Bay	171,7588.14,767.00
Tribeca,Greenwich Village	16887,162541.59,16726.30
Tribeca,Greenwood	221,5262.94,618.26
Tribeca,Hamilton Heights	318,10365.80,905.30
Tribeca,Harlem	742,24391.88,2452.05
Tribeca,High Bridge	40,1562.50,62.00
Tribeca,Hunts Point	12,558.57,67.59
Tribeca,Inwood	89,3783.38,360.38
Tribeca,Jackson Heights	230,7863.82,641.54
Tribeca,Jamaica	41,2293.05,209.56
Tribeca,Kings Bridge	22,1137.05,115.03
Tribeca,Laurelton	1,52.50,0.00
Tribeca,Little Italy	4036,36940.81,3744.33
Tribeca,Lower East Side	9169,97610.16,9109.69
Tribeca,Mapleton-Flatlands	212,6971.29,670.39
Tribeca,Maspeth	75,2163.30,131.48
Tribeca,Middle Village	58,1875.18,115.02
Tribeca,Midtown	25051,483886.91,46917.42
Tribeca,Morningside Heights	445,13111.92,1454.42
Tribeca,Morris Heights	12,543.21,44.05
Tribeca,Morris Park	16,873.50,79.50
Tribeca,Mott Haven	47,1638.52,81.27
Tribeca,Murray Hill	5742,102764.22,9914.91
Tribeca,Nkew Gardens	67,3029.94,323.13
Tribeca,North Sutton Area	809,17498.69,1830.70
Tribeca,Park Slope	1779,37760.89,4379.99
Tribeca,Parkchester	27,1368.40,131.07
Tribeca,Queens Village	5,303.49,50.33
Tribeca,Queensboro Hill	22,1050.95,89.62
Tribeca,Ridgewood	109,3056.09,221.09
Tribeca,Riverdale	43,2207.82,238.42
Tribeca,Saintalbans	10,572.09,39.43
Tribeca,Soho	13994,107677.85,10498.09
Tribeca,Soundview	25,1165.73,48.40
Tribeca,South Bronx	49,2047.12,108.79
Tribeca,Springfield Gardens	8,387.80,26.30
Tribeca,Spuyten Duyvil	33,1599.26,180.06
Tribeca,Sunny Side	603,17357.09,1895.17
Tribeca,Sunset Park	188,5117.97,444.20
Tribeca,The Rockaways	8,658.00,94.76
Tribeca,Throggs Neck	13,727.16,62.50
Tribeca,Tremont	19,917.75,79.42
Tribeca,Tribeca	11583,93780.69,8529.10
Tribeca,Union Port	5,240.00,14.00
Tribeca,University Heights	17,784.53,80.03
Tribeca,Upper East Side	9211,235090.89,24806.62
Tribeca,Upper West Side	6620,150696.20,16265.11
Tribeca,Utopia	54,2679.80,272.84
Tribeca,Wakefield-Williamsbridge	10,606.30,10.20
Tribeca,Washington Heights	560,21210.27,2012.45
Tribeca,West Village	14084,129070.73,13473.20
Tribeca,Williams Bridge	8,444.94,23.56
Tribeca,Williamsburg	2921,49768.97,5471.16
Tribeca,Woodhaven-Richmond Hill	48,2178.63,160.30
Tribeca,Woodlawn-Nordwood	8,453.94,41.73
Tribeca,Woodside	154,4722.78,409.46
Tribeca,Yorkville	476,13663.84,1382.44
Union Port,Astoria-Long Island City	1,31.83,0.00
Union Port,Battery Park	1,39.00,6.50
Union Port,Bedford Park	3,61.00,4.00
Union Port,Carnegie Hill	1,4.50,0.00
Union Port,Chelsea	3,79.00,4.50
Union Port,Clinton	4,91.00,5.00
Union Port,Country Club	2,40.70,4.20
Union Port,East Harlem	3,64.40,4.90
Union Port,East Village	1,12.60,2.10
Union Port,Fordham	1,18.60,3.10
Union Port,Fort Green	2,109.66,0.00
Union Port,Garment District	3,56.20,1.20
Union Port,Gramercy	2,16.00,0.00
Union Port,Greenwich Village	1,10.80,1.80
Union Port,Hamilton Heights	1,23.00,0.00
Union Port,Harlem	8,169.10,4.60
Union Port,High Bridge	1,19.50,0.00
Union Port,Hunts Point	3,39.50,0.00
Union Port,Jackson Heights	1,30.33,0.00
Union Port,Kings Bridge	1,24.00,0.00
Union Port,Lower East Side	1,39.50,0.00
Union Port,Midtown	6,76.50,2.00
Union Port,Morningside Heights	1,22.00,0.00
Union Port,Morris Heights	4,71.50,0.00
Union Port,Morris Park	1,7.50,0.00
Union Port,Mott Haven	7,134.00,5.50
Union Port,Parkchester	9,86.00,6.00
Union Port,Soho	2,45.75,6.75
Union Port,Soundview	12,99.00,0.00
Union Port,South Bronx	10,146.50,0.00
Union Port,Sunset Park	1,58.00,0.00
Union Port,Throggs Neck	5,53.70,4.70
Union Port,Tremont	6,76.30,1.30
Union Port,Tribeca	2,62.20,2.70
Union Port,Union Port	58,637.87,56.71
Union Port,University Heights	1,20.90,3.40
Union Port,Upper East Side	3,63.60,5.10
Union Port,Upper West Side	4,53.10,1.10
Union Port,Wakefield-Williamsbridge	3,62.00,0.00
Union Port,Washington Heights	4,105.80,9.30
Union Port,West Village	2,67.00,1.00
Union Port,Williams Bridge	4,55.50,0.00
Union Port,Williamsburg	1,20.00,0.00
Union Port,Yorkville	1,31.00,0.00
University Heights,Astoria-Long Island City	1,21.12,4.12
University Heights,Baychester	1,14.50,0.00
University Heights,Bedford Park	9,88.20,3.20
University Heights,Bedford-Stuyvesant	1,60.00,0.00
University Heights,Carnegie Hill	1,18.00,0.00
University Heights,Chelsea	1,40.50,0.00
University Heights,Clinton	1,32.00,0.00
University Heights,Downtown	1,49.50,0.00
University Heights,East Harlem	7,140.12,17.62
University Heights,East Village	1,38.50,3.00
University Heights,Fordham	15,172.10,15.60
University Heights,Forest Hills	2,98.66,0.00
University Heights,Fort Green	2,81.50,0.00
University Heights,Garment District	1,36.00,2.00
University Heights,Hamilton Heights	8,111.95,4.95
University Heights,Harlem	9,185.00,7.50
University Heights,High Bridge	6,186.30,1.80
University Heights,Inwood	24,164.80,2.30
University Heights,Kings Bridge	7,69.30,9.80
University Heights,Midtown	2,50.00,7.00
University Heights,Morningside Heights	1,10.50,0.00
University Heights,Morris Heights	14,133.50,0.00
University Heights,Morris Park	3,52.00,0.00
University Heights,Mott Haven	1,17.00,0.00
University Heights,North Sutton Area	2,68.33,0.00
University Heights,Parkchester	2,36.00,0.00
University Heights,Soundview	2,56.00,0.00
University Heights,South Bronx	11,149.00,0.00
University Heights,Tremont	8,72.50,0.00
University Heights,University Heights	44,473.60,53.60
University Heights,Upper East Side	5,171.40,27.40
University Heights,Upper West Side	6,129.80,9.30
University Heights,Wakefield-Williamsbridge	3,52.50,0.00
University Heights,Washington Heights	16,194.10,1.60
University Heights,West Village	1,44.00,5.00
University Heights,Williams Bridge	2,30.30,4.30
University Heights,Williamsburg	1,62.90,10.40
University Heights,Yorkville	1,21.00,0.00
Upper East Side,Astoria-Long Island City	11036,193713.08,15586.66
Upper East Side,Auburndale	73,3396.40,306.00
Upper East Side,Battery Park	6060,170713.50,17736.04
Upper East Side,Bay Ridge	494,24548.31,2333.50
Upper East Side,Baychester	46,1760.81,98.65
Upper East Side,Bedford Park	446,16157.44,1366.82
Upper East Side,Bedford-Stuyvesant	1035,36360.28,3364.18
Upper East Side,Bensonhurst	138,7252.21,569.13
Upper East Side,Boerum Hill	737,23930.60,2742.78
Upper East Side,Borough Park	354,15648.49,1163.57
Upper East Side,Brownsville	92,4518.79,278.16
Upper East Side,Bushwick	598,20111.25,1729.17
Upper East Side,Canarsie	87,5242.84,243.75
Upper East Side,Carnegie Hill	68305,528406.48,41944.98
Upper East Side,Carroll Gardens	946,33117.42,3945.46
Upper East Side,Central Park	40441,411482.43,34355.82
Upper East Side,Chelsea	41522,790154.46,79502.52
Upper East Side,Chinatown	1598,37387.77,3058.98
Upper East Side,City Island	22,952.55,71.55
Upper East Side,Clearview	73,3958.02,373.19
Upper East Side,Clinton	25721,431896.45,37557.18
Upper East Side,Cobble Hill	522,16914.64,1989.50
Upper East Side,Corona	9,368.44,34.39
Upper East Side,Country Club	105,4256.80,235.22
Upper East Side,Douglastown-Little Neck	88,4913.50,411.76
Upper East Side,Downtown	1434,42789.57,4522.08
Upper East Side,Dyker Heights	105,5186.62,473.92
Upper East Side,East Brooklyn	93,4333.21,147.94
Upper East Side,East Harlem	20748,216093.72,15976.80
Upper East Side,East Village	24328,430128.22,43550.34
Upper East Side,Financial District	18393,462188.41,46002.95
Upper East Side,Flatbush	3,119.40,13.90
Upper East Side,Flushing	297,11794.89,908.14
Upper East Side,Fordham	275,8869.99,493.19
Upper East Side,Forest Hills	1625,53568.32,4491.42
Upper East Side,Fort Green	2440,83568.55,9287.99
Upper East Side,Garment District	68372,1157117.66,103328.44
Upper East Side,Glendale	112,3927.70,306.59
Upper East Side,Gramercy	89290,1342325.26,130063.77
Upper East Side,Gravesend-Sheepshead Bay	295,16975.46,1038.82
Upper East Side,Greenwich Village	27468,541364.90,53840.88
Upper East Side,Greenwood	228,9249.87,1161.41
Upper East Side,Hamilton Heights	3369,67247.45,5196.47
Upper East Side,Harlem	19554,269874.17,22579.28
Upper East Side,High Bridge	760,15568.11,850.28
Upper East Side,Hunts Point	146,3220.76,169.27
Upper East Side,Inwood	786,23266.61,2001.84
Upper East Side,Jackson Heights	2767,65796.38,3327.46
Upper East Side,Jamaica	238,12209.81,1009.51
Upper East Side,Kings Bridge	320,10482.38,827.70
Upper East Side,Laurelton	28,1592.33,138.19
Upper East Side,Little Italy	3935,86304.21,8793.90
Upper East Side,Lower East Side	14444,300025.68,28389.94
Upper East Side,Mapleton-Flatlands	409,19317.19,1295.67
Upper East Side,Maspeth	509,11766.49,697.42
Upper East Side,Middle Village	418,12357.57,962.27
Upper East Side,Midtown	335357,3893230.74,331945.11
Upper East Side,Morningside Heights	9657,156095.42,14706.18
Upper East Side,Morris Heights	257,6536.71,230.56
Upper East Side,Morris Park	354,11837.32,983.93
Upper East Side,Mott Haven	1839,28778.73,1480.15
Upper East Side,Murray Hill	48189,631531.85,55959.50
Upper East Side,Nkew Gardens	438,17719.89,1469.44
Upper East Side,North Sutton Area	33630,313399.08,24465.89
Upper East Side,Park Slope	2059,77742.28,8908.47
Upper East Side,Parkchester	422,13179.88,862.96
Upper East Side,Queens Village	26,1459.35,87.71
Upper East Side,Queensboro Hill	109,4603.65,332.64
Upper East Side,Ridgewood	476,13223.20,753.79
Upper East Side,Riverdale	494,19484.24,1944.19
Upper East Side,Saintalbans	40,2069.76,160.28
Upper East Side,Soho	14074,320421.27,31557.06
Upper East Side,Soundview	394,9924.33,458.54
Upper East Side,South Bronx	1152,24369.17,1437.18
Upper East Side,Springfield Gardens	39,2122.93,196.48
Upper East Side,Spuyten Duyvil	247,9394.40,1004.89
Upper East Side,Sunny Side	6595,106827.38,8949.00
Upper East Side,Sunset Park	269,11510.38,893.22
Upper East Side,The Rockaways	27,2033.18,162.54
Upper East Side,Throggs Neck	162,5708.02,523.24
Upper East Side,Tremont	280,8041.05,390.58
Upper East Side,Tribeca	8762,230744.47,24487.99
Upper East Side,Union Port	178,5046.76,345.94
Upper East Side,University Heights	241,6818.09,391.76
Upper East Side,Upper East Side	609230,4600945.24,367122.38
Upper East Side,Upper West Side	177229,2050179.29,183595.62
Upper East Side,Utopia	288,12904.25,1043.92
Upper East Side,Wakefield-Williamsbridge	134,5336.29,285.83
Upper East Side,Washington Heights	6975,181217.14,16114.21
Upper East Side,West Village	13351,294842.51,30303.26
Upper East Side,Williams Bridge	162,5382.79,230.03
Upper East Side,Williamsburg	3500,97609.17,9854.65
Upper East Side,Woodhaven-Richmond Hill	282,11161.81,533.28
Upper East Side,Woodlawn-Nordwood	150,5460.98,339.15
Upper East Side,Woodside	1886,36124.58,2020.70
Upper East Side,Yorkville	44732,377555.82,30075.37
Upper West Side,Astoria-Long Island City	3768,87559.49,8122.42
Upper West Side,Auburndale	28,1383.16,85.19
Upper West Side,Battery Park	4362,102899.54,10490.16
Upper West Side,Bay Ridge	270,14171.49,1471.09
Upper West Side,Baychester	9,402.03,24.70
Upper West Side,Bedford Park	291,10354.16,621.97
Upper West Side,Bedford-Stuyvesant	603,23922.72,2346.92
Upper West Side,Bensonhurst	49,2949.71,326.69
Upper West Side,Boerum Hill	384,14051.81,1653.20
Upper West Side,Borough Park	187,8803.37,765.71
