Steinway,Steinway	42,567.25,51.75
Steinway,Tribeca	1,26.90,4.40
Steinway,West Village	1,18.50,3.00
Sunny Side,Astoria-Long Island City	5563,54822.36,2957.38
Sunny Side,Auburndale	16,588.07,72.57
Sunny Side,Battery Park	138,5046.30,540.44
Sunny Side,Bay Ridge	30,1342.28,133.78
Sunny Side,Baychester	4,229.00,2.50
Sunny Side,Bedford Park	8,348.63,15.00
Sunny Side,Bedford-Stuyvesant	218,5016.52,392.52
Sunny Side,Bensonhurst	10,459.10,25.10
Sunny Side,Boerum Hill	73,1957.16,214.66
Sunny Side,Borough Park	28,1164.45,113.12
Sunny Side,Brownsville	12,413.70,14.70
Sunny Side,Bushwick	209,4390.10,298.60
Sunny Side,Canarsie	11,491.20,14.70
Sunny Side,Carnegie Hill	123,2323.15,156.19
Sunny Side,Carroll Gardens	65,1932.19,220.69
Sunny Side,Central Park	294,6165.59,523.46
Sunny Side,Chelsea	1118,31375.22,3027.18
Sunny Side,Chinatown	65,1845.40,150.13
Sunny Side,Clearview	4,159.00,0.00
Sunny Side,Clinton	629,16930.51,1485.40
Sunny Side,Cobble Hill	43,1170.80,123.80
Sunny Side,Corona	2,42.00,3.00
Sunny Side,Country Club	2,104.33,10.70
Sunny Side,Douglastown-Little Neck	15,742.70,80.37
Sunny Side,Downtown	160,3909.85,367.35
Sunny Side,Dyker Heights	5,214.10,11.60
Sunny Side,East Brooklyn	27,902.90,18.40
Sunny Side,East Harlem	114,2338.99,113.19
Sunny Side,East Village	750,17832.62,1564.41
Sunny Side,Financial District	478,15632.42,1491.58
Sunny Side,Flushing	130,3777.19,216.70
Sunny Side,Fordham	7,274.43,12.10
Sunny Side,Forest Hills	414,8674.54,705.93
Sunny Side,Fort Green	342,8060.29,836.46
Sunny Side,Garment District	1263,31626.90,2762.86
Sunny Side,Glendale	48,1133.10,58.27
Sunny Side,Gramercy	2163,48295.64,4026.37
Sunny Side,Gravesend-Sheepshead Bay	18,901.85,30.35
Sunny Side,Greenwich Village	727,19053.87,1888.07
Sunny Side,Greenwood	21,688.50,72.00
Sunny Side,Hamilton Heights	65,2086.61,193.82
Sunny Side,Harlem	221,5760.23,501.58
Sunny Side,High Bridge	9,282.26,10.10
Sunny Side,Hunts Point	4,129.90,13.90
Sunny Side,Inwood	14,510.40,36.90
Sunny Side,Jackson Heights	902,13360.87,541.24
Sunny Side,Jamaica	77,3078.03,221.05
Sunny Side,Kings Bridge	16,619.79,32.30
Sunny Side,Laurelton	7,364.63,15.80
Sunny Side,Little Italy	180,4403.06,332.48
Sunny Side,Lower East Side	753,17087.48,1387.62
Sunny Side,Mapleton-Flatlands	22,924.12,42.12
Sunny Side,Maspeth	401,4809.23,191.07
Sunny Side,Middle Village	115,1968.93,65.60
Sunny Side,Midtown	5366,114988.21,9257.42
Sunny Side,Morningside Heights	94,2575.93,278.94
Sunny Side,Morris Heights	8,261.50,0.00
Sunny Side,Morris Park	8,319.83,17.50
Sunny Side,Mott Haven	44,1145.33,38.05
Sunny Side,Murray Hill	1272,28910.04,2511.76
Sunny Side,Nkew Gardens	123,3396.20,219.59
Sunny Side,North Sutton Area	605,8505.97,538.48
Sunny Side,Park Slope	158,4775.44,517.61
Sunny Side,Parkchester	15,665.15,62.34
Sunny Side,Queens Village	12,507.43,25.10
Sunny Side,Queensboro Hill	34,1075.64,45.15
Sunny Side,Ridgewood	117,2144.17,73.84
Sunny Side,Riverdale	9,398.26,24.10
Sunny Side,Saintalbans	19,788.65,28.65
Sunny Side,Soho	416,11629.66,1034.59
Sunny Side,Soundview	15,583.53,18.88
Sunny Side,South Bronx	47,1534.84,48.38
Sunny Side,Springfield Gardens	15,677.10,36.10
Sunny Side,Spuyten Duyvil	3,127.60,18.60
Sunny Side,Steinway	1,6.00,0.00
Sunny Side,Sunny Side	12393,118617.30,7163.61
Sunny Side,Sunset Park	35,1269.17,105.17
Sunny Side,The Rockaways	7,401.20,9.70
Sunny Side,Throggs Neck	2,72.50,0.00
Sunny Side,Tremont	10,341.03,6.20
Sunny Side,Tribeca	245,7480.62,742.21
Sunny Side,Union Port	15,552.90,7.57
Sunny Side,University Heights	15,541.00,3.50
Sunny Side,Upper East Side	4339,69763.37,5256.70
Sunny Side,Upper West Side	1217,27383.74,2394.84
Sunny Side,Utopia	66,2142.13,160.30
Sunny Side,Wakefield-Williamsbridge	5,264.53,21.90
Sunny Side,Washington Heights	137,4933.91,431.79
Sunny Side,West Village	322,9560.03,920.74
Sunny Side,Williams Bridge	2,86.50,0.00
Sunny Side,Williamsburg	824,14089.50,1302.67
Sunny Side,Woodhaven-Richmond Hill	54,1588.77,63.94
Sunny Side,Woodlawn-Nordwood	14,716.72,58.44
Sunny Side,Woodside	1385,13071.14,582.28
Sunny Side,Yorkville	263,5332.23,347.24
Sunset Park,Astoria-Long Island City	6,203.25,21.75
Sunset Park,Battery Park	7,226.40,28.91
Sunset Park,Bay Ridge	49,544.45,34.95
Sunset Park,Bedford Park	1,63.50,0.00
Sunset Park,Bedford-Stuyvesant	20,436.12,16.62
Sunset Park,Bensonhurst	7,113.65,15.15
Sunset Park,Boerum Hill	20,273.45,11.45
Sunset Park,Borough Park	21,283.27,17.27
Sunset Park,Brownsville	1,25.00,0.00
Sunset Park,Bushwick	5,153.30,10.80
Sunset Park,Canarsie	6,189.40,15.90
Sunset Park,Carroll Gardens	25,288.93,14.43
Sunset Park,Central Park	1,40.50,5.00
Sunset Park,Chelsea	7,196.99,7.00
Sunset Park,Chinatown	2,44.50,0.00
Sunset Park,Clinton	1,38.50,4.00
Sunset Park,Cobble Hill	1,10.50,0.00
Sunset Park,Downtown	11,226.17,18.17
Sunset Park,Dyker Heights	3,23.00,0.00
Sunset Park,East Brooklyn	2,69.00,0.00
Sunset Park,East Village	6,176.80,10.80
Sunset Park,Financial District	9,285.99,23.20
Sunset Park,Flushing	2,112.00,0.00
Sunset Park,Fordham	2,117.50,0.00
Sunset Park,Forest Hills	4,193.10,16.10
Sunset Park,Fort Green	24,396.35,22.35
Sunset Park,Garment District	5,150.30,11.30
Sunset Park,Gramercy	5,144.90,12.10
Sunset Park,Gravesend-Sheepshead Bay	14,411.90,9.40
Sunset Park,Greenwich Village	6,158.60,32.60
Sunset Park,Greenwood	42,267.80,6.80
Sunset Park,Hamilton Heights	1,46.50,0.00
Sunset Park,Little Italy	3,85.50,5.00
Sunset Park,Lower East Side	13,333.50,16.20
Sunset Park,Mapleton-Flatlands	12,225.70,18.20
Sunset Park,Middle Village	1,47.90,7.90
Sunset Park,Midtown	8,251.91,33.42
Sunset Park,Morningside Heights	2,113.90,18.10
Sunset Park,Murray Hill	6,185.83,8.00
Sunset Park,Nkew Gardens	1,39.00,0.00
Sunset Park,Park Slope	32,367.25,17.75
Sunset Park,Soho	5,101.12,8.62
Sunset Park,Sunny Side	4,129.90,5.90
Sunset Park,Sunset Park	244,3056.63,230.14
Sunset Park,Tremont	1,66.83,0.00
Sunset Park,Tribeca	1,32.00,7.00
Sunset Park,Upper East Side	2,87.38,9.38
Sunset Park,Upper West Side	5,153.28,14.62
Sunset Park,Utopia	1,48.50,0.00
Sunset Park,West Village	4,111.82,10.50
Sunset Park,Williamsburg	17,472.75,53.25
Sunset Park,Woodhaven-Richmond Hill	1,57.50,0.00
Sunset Park,Woodside	4,155.50,13.50
The Rockaways,Battery Park	1,13.00,0.00
The Rockaways,Brownsville	1,27.50,0.00
The Rockaways,Clinton	1,57.83,0.00
The Rockaways,Gravesend-Sheepshead Bay	1,19.50,0.00
The Rockaways,The Rockaways	32,704.14,36.30
The Rockaways,Upper East Side	1,8.62,1.62
Throggs Neck,Astoria-Long Island City	1,18.83,0.00
Throggs Neck,Carnegie Hill	1,40.50,8.00
Throggs Neck,Country Club	4,68.58,2.08
Throggs Neck,Garment District	1,49.50,5.00
Throggs Neck,Gramercy	1,19.00,0.00
Throggs Neck,Harlem	1,27.50,0.00
Throggs Neck,High Bridge	1,17.00,0.00
Throggs Neck,Midtown	1,46.78,9.45
Throggs Neck,Morris Park	1,13.00,0.00
Throggs Neck,Murray Hill	1,38.33,4.00
Throggs Neck,Parkchester	3,41.50,2.50
Throggs Neck,Soho	1,17.50,0.00
Throggs Neck,Soundview	5,90.30,2.30
Throggs Neck,South Bronx	4,81.60,8.27
Throggs Neck,Sunny Side	1,21.00,0.00
Throggs Neck,Throggs Neck	38,512.92,18.10
Throggs Neck,Tremont	1,19.50,3.00
Throggs Neck,Union Port	5,51.90,1.90
Throggs Neck,Upper East Side	2,87.95,8.62
Throggs Neck,Upper West Side	2,67.50,4.00
Throggs Neck,Wakefield-Williamsbridge	2,64.00,3.00
Throggs Neck,Williams Bridge	1,16.50,0.00
Throggs Neck,Williamsburg	1,47.40,7.90
Throggs Neck,Yorkville	1,31.00,2.00
Tremont,Astoria-Long Island City	3,100.96,5.00
Tremont,Baychester	3,61.20,3.20
Tremont,Bedford Park	8,89.20,3.20
Tremont,Bensonhurst	1,80.00,0.00
Tremont,Central Park	1,35.30,5.80
Tremont,Clinton	10,335.60,16.10
Tremont,Country Club	3,63.50,2.00
Tremont,East Harlem	2,41.00,5.00
Tremont,East Village	1,43.10,7.10
Tremont,Financial District	1,23.50,0.00
Tremont,Fordham	9,91.50,4.50
Tremont,Fort Green	2,117.83,0.00
Tremont,Garment District	4,86.95,5.95
Tremont,Gramercy	1,23.50,0.00
Tremont,Gravesend-Sheepshead Bay	1,90.00,12.00
Tremont,Hamilton Heights	2,30.50,0.00
Tremont,Harlem	7,120.10,5.10
Tremont,High Bridge	5,58.20,3.70
Tremont,Hunts Point	2,24.50,0.00
Tremont,Inwood	3,50.00,0.00
Tremont,Kings Bridge	2,25.50,0.00
Tremont,Lower East Side	2,65.00,2.00
Tremont,Midtown	7,159.87,3.87
Tremont,Morris Heights	11,69.70,1.70
Tremont,Morris Park	3,27.00,0.00
Tremont,Mott Haven	5,86.50,0.00
Tremont,Murray Hill	1,9.00,0.00
Tremont,Parkchester	4,82.00,2.00
Tremont,Soundview	8,99.50,0.00
Tremont,South Bronx	19,236.10,3.60
Tremont,Throggs Neck	5,111.10,5.10
Tremont,Tremont	187,2732.76,173.72
Tremont,Union Port	1,19.00,0.00
Tremont,University Heights	6,68.50,0.00
Tremont,Upper East Side	7,241.83,13.00
Tremont,Upper West Side	4,132.83,0.00
Tremont,Utopia	1,44.83,0.00
Tremont,Wakefield-Williamsbridge	6,141.50,0.00
Tremont,Washington Heights	5,84.25,8.25
Tremont,Williams Bridge	3,37.50,1.00
Tremont,Woodhaven-Richmond Hill	1,45.80,0.00
Tremont,Yorkville	1,23.00,0.00
Tribeca,Astoria-Long Island City	855,27354.55,2729.91
Tribeca,Auburndale	13,674.73,62.90
Tribeca,Battery Park	9453,71580.35,7187.85
Tribeca,Bay Ridge	389,13331.37,1459.92
Tribeca,Baychester	2,100.00,0.00
Tribeca,Bedford Park	17,843.12,60.62
Tribeca,Bedford-Stuyvesant	991,22214.22,1798.22
Tribeca,Bensonhurst	53,1972.66,147.72
Tribeca,Boerum Hill	711,11443.93,1308.61
Tribeca,Borough Park	234,6616.92,633.99
Tribeca,Brownsville	44,1489.65,103.15
Tribeca,Bushwick	388,9653.98,930.48
Tribeca,Canarsie	46,1870.49,101.85
Tribeca,Carnegie Hill	720,19137.98,1847.48
Tribeca,Carroll Gardens	919,17317.53,2007.36
Tribeca,Central Park	1165,25360.45,2469.95
Tribeca,Chelsea	24173,289808.88,29523.91
Tribeca,Chinatown	2052,15905.09,1039.59
Tribeca,City Island	2,171.50,40.00
Tribeca,Clearview	10,565.14,52.98
Tribeca,Clinton	6228,99932.31,9565.10
Tribeca,Cobble Hill	581,8899.61,938.52
Tribeca,Corona	1,59.78,11.95
Tribeca,Country Club	25,1450.36,76.70
Tribeca,Douglastown-Little Neck	11,722.08,58.42
Tribeca,Downtown	1439,19544.43,2006.77
Tribeca,Dyker Heights	79,2521.09,171.18
Tribeca,East Brooklyn	31,1099.40,59.90
Tribeca,East Harlem	302,8784.65,629.15
Tribeca,East Village	10574,132337.77,13421.52
Tribeca,Financial District	18847,157322.00,15635.34
Tribeca,Flatbush	2,50.20,4.90
Tribeca,Flushing	65,3068.41,317.97
Tribeca,Fordham	11,529.40,21.90
Tribeca,Forest Hills	233,9738.83,1035.67
Tribeca,Fort Green	2792,50756.95,5570.37
Tribeca,Garment District	12116,172421.69,15035.69
Tribeca,Glendale	17,615.51,50.18
Tribeca,Gramercy	16138,233629.98,24435.37
Tribeca,Gravesend-Sheepshead Bay	157,6858.63,540.36
Tribeca,Greenwich Village	20244,193028.53,19052.03
Tribeca,Greenwood	230,5538.75,640.64
Tribeca,Hamilton Heights	336,11008.64,990.31
Tribeca,Harlem	723,23483.61,2200.11
Tribeca,High Bridge	41,1627.57,45.57
Tribeca,Hunts Point	12,492.23,19.90
Tribeca,Inwood	121,5130.09,496.59
Tribeca,Jackson Heights	234,8108.54,586.72
Tribeca,Jamaica	50,2627.79,184.16
Tribeca,Kings Bridge	38,1747.24,93.28
Tribeca,Laurelton	1,75.62,15.12
Tribeca,Little Italy	4919,45023.39,4539.89
Tribeca,Lower East Side	10704,114345.78,10422.03
Tribeca,Mapleton-Flatlands	212,6979.08,591.09
Tribeca,Maspeth	56,1608.64,96.65
Tribeca,Middle Village	50,1690.30,119.48
Tribeca,Midtown	29191,541499.76,52308.03
Tribeca,Morningside Heights	559,16545.86,1729.20
Tribeca,Morris Heights	26,1092.88,26.38
Tribeca,Morris Park	23,1245.06,27.40
Tribeca,Mott Haven	44,1536.22,84.72
Tribeca,Murray Hill	6746,118236.82,11447.41
Tribeca,Nkew Gardens	48,2164.67,178.88
Tribeca,North Sutton Area	933,20268.11,1868.11
Tribeca,Park Slope	1857,39050.10,4240.04
Tribeca,Parkchester	14,697.80,38.80
Tribeca,Queens Village	7,447.18,44.88
Tribeca,Queensboro Hill	21,1092.84,127.18
Tribeca,Ridgewood	101,2886.05,201.22
Tribeca,Riverdale	41,2131.25,235.01
Tribeca,Saintalbans	3,153.00,0.00
Tribeca,Soho	17417,130506.87,12303.13
Tribeca,Soundview	28,1220.07,44.07
Tribeca,South Bronx	56,2250.95,73.95
Tribeca,Springfield Gardens	4,251.95,27.95
Tribeca,Spuyten Duyvil	30,1425.60,146.52
Tribeca,Sunny Side	603,17024.25,1729.64
Tribeca,Sunset Park	210,5636.64,450.09
Tribeca,The Rockaways	11,827.00,22.86
Tribeca,Throggs Neck	6,316.65,18.65
Tribeca,Tremont	16,730.28,27.45
Tribeca,Tribeca	14791,119430.94,10588.71
Tribeca,Union Port	15,700.51,35.68
Tribeca,University Heights	23,1012.70,47.20
Tribeca,Upper East Side	10715,262727.68,26727.15
Tribeca,Upper West Side	8085,181508.87,19127.03
Tribeca,Utopia	64,3151.62,270.81
Tribeca,Wakefield-Williamsbridge	5,256.50,0.00
Tribeca,Washington Heights	646,23950.26,2066.38
Tribeca,West Village	16620,153585.85,15350.35
Tribeca,Williams Bridge	6,296.50,5.00
Tribeca,Williamsburg	3266,55287.36,5719.86
Tribeca,Woodhaven-Richmond Hill	57,2549.27,213.27
Tribeca,Woodlawn-Nordwood	8,452.70,32.20
Tribeca,Woodside	193,5951.72,460.61
Tribeca,Yorkville	550,15933.22,1560.72
Union Port,Astoria-Long Island City	1,35.50,2.00
Union Port,Battery Park	1,34.95,7.95
Union Port,Bedford Park	1,17.00,0.00
Union Port,Central Park	1,14.50,0.00
Union Port,Chelsea	2,63.40,3.40
Union Port,Clinton	3,77.00,4.00
Union Port,Country Club	2,29.00,2.00
Union Port,East Harlem	3,53.50,0.00
Union Port,Financial District	5,154.30,38.80
Union Port,Flushing	1,31.33,0.00
Union Port,Fordham	3,53.50,0.00
Union Port,Garment District	2,62.90,11.90
Union Port,Gramercy	2,25.20,2.70
Union Port,Greenwich Village	2,25.62,4.62
Union Port,Hamilton Heights	3,87.80,13.80
Union Port,Harlem	5,111.50,2.00
Union Port,Hunts Point	3,32.00,0.00
Union Port,Kings Bridge	2,53.50,4.50
Union Port,Little Italy	1,17.50,3.50
Union Port,Lower East Side	1,39.00,1.00
Union Port,Midtown	7,206.20,27.20
Union Port,Morningside Heights	1,15.00,0.00
Union Port,Morris Heights	3,52.10,3.60
Union Port,Morris Park	1,10.50,0.00
Union Port,Mott Haven	5,84.00,2.00
Union Port,Murray Hill	1,6.50,0.00
Union Port,Parkchester	9,131.40,7.40
Union Port,Riverdale	1,31.50,0.00
Union Port,Soho	1,15.00,2.00
Union Port,Soundview	10,91.00,1.00
Union Port,South Bronx	5,104.30,6.30
Union Port,Throggs Neck	9,149.03,16.20
Union Port,Tremont	3,38.00,0.00
Union Port,Tribeca	3,150.00,14.50
Union Port,Union Port	116,1436.30,105.20
Union Port,University Heights	2,52.20,4.70
Union Port,Upper East Side	4,63.25,1.25
Union Port,Upper West Side	4,106.39,8.06
Union Port,Wakefield-Williamsbridge	3,54.50,0.00
Union Port,Washington Heights	7,119.90,3.90
Union Port,Williams Bridge	1,12.50,0.00
University Heights,Baychester	2,32.00,1.00
University Heights,Bedford Park	16,140.50,2.50
University Heights,Bedford-Stuyvesant	1,50.83,0.00
University Heights,Boerum Hill	1,57.33,0.00
University Heights,Carnegie Hill	1,25.00,0.00
University Heights,Clinton	2,63.00,0.00
University Heights,Country Club	1,31.87,6.37
University Heights,Downtown	1,58.33,0.00
University Heights,East Harlem	6,103.50,0.00
University Heights,Fordham	17,175.50,0.00
University Heights,Garment District	1,47.30,7.80
University Heights,Gramercy	3,124.00,17.50
University Heights,Greenwich Village	1,26.40,4.40
University Heights,Hamilton Heights	5,92.00,5.00
University Heights,Harlem	13,222.76,6.76
University Heights,High Bridge	9,122.00,0.00
University Heights,Inwood	26,186.38,6.38
University Heights,Jackson Heights	3,116.49,5.00
University Heights,Kings Bridge	4,46.40,6.40
University Heights,Little Italy	1,18.60,3.10
University Heights,Midtown	5,156.00,5.00
University Heights,Morningside Heights	2,25.75,3.75
University Heights,Morris Heights	11,94.90,2.00
University Heights,Morris Park	4,56.20,2.70
University Heights,Mott Haven	3,55.60,3.60
University Heights,North Sutton Area	1,21.50,0.00
University Heights,Parkchester	1,25.20,4.20
University Heights,Riverdale	4,48.30,3.30
University Heights,Soho	1,39.50,0.00
University Heights,Soundview	3,59.00,3.00
University Heights,South Bronx	4,70.00,1.00
University Heights,Tremont	13,154.52,7.02
University Heights,Union Port	1,24.00,0.00
University Heights,University Heights	67,770.53,75.87
University Heights,Upper East Side	3,67.00,0.00
University Heights,Upper West Side	4,87.10,7.60
University Heights,Wakefield-Williamsbridge	4,88.60,5.10
University Heights,Washington Heights	15,214.10,5.60
University Heights,West Village	2,73.50,1.00
University Heights,Woodlawn-Nordwood	1,10.00,0.00
University Heights,Yorkville	3,75.00,0.00
Upper East Side,Astoria-Long Island City	11675,200760.31,15099.20
Upper East Side,Auburndale	87,3958.42,317.51
Upper East Side,Battery Park	6801,186759.56,18430.73
Upper East Side,Bay Ridge	511,25047.56,2156.64
Upper East Side,Baychester	35,1379.64,118.48
Upper East Side,Bedford Park	453,16196.62,1385.60
Upper East Side,Bedford-Stuyvesant	931,33321.00,2577.59
Upper East Side,Bensonhurst	122,6370.43,329.54
Upper East Side,Boerum Hill	740,23838.36,2548.73
Upper East Side,Borough Park	355,16205.87,1293.05
Upper East Side,Brownsville	61,2871.61,145.45
Upper East Side,Bushwick	429,14838.36,1208.48
Upper East Side,Canarsie	70,4281.48,273.89
Upper East Side,Carnegie Hill	62815,465061.72,33832.93
Upper East Side,Carroll Gardens	923,32351.12,3695.96
Upper East Side,Central Park	47257,460664.41,36292.92
Upper East Side,Chelsea	46333,830370.51,80275.58
Upper East Side,Chinatown	1817,42437.28,3501.78
Upper East Side,City Island	9,422.41,43.25
Upper East Side,Clearview	83,4207.49,300.85
Upper East Side,Clinton	28352,444947.19,38058.71
Upper East Side,Cobble Hill	558,17859.88,1929.74
Upper East Side,Corona	6,291.28,43.83
Upper East Side,Country Club	71,2875.34,173.21
Upper East Side,Douglastown-Little Neck	93,5258.43,448.08
Upper East Side,Downtown	1775,51651.41,5161.59
Upper East Side,Dyker Heights	97,4777.09,347.85
Upper East Side,East Brooklyn	75,3588.05,141.74
Upper East Side,East Harlem	22479,227247.09,15840.60
Upper East Side,East Village	28470,482057.25,47134.88
Upper East Side,Financial District	19505,483152.93,46365.25
Upper East Side,Flatbush	7,229.50,13.50
Upper East Side,Flushing	454,17903.24,1420.37
Upper East Side,Fordham	296,9234.60,580.69
Upper East Side,Forest Hills	1702,54316.57,4033.54
Upper East Side,Fort Green	2257,76979.20,8438.15
Upper East Side,Garment District	78956,1239510.71,108054.22
Upper East Side,Glendale	108,3806.73,202.47
Upper East Side,Gramercy	103729,1480360.73,138722.26
Upper East Side,Gravesend-Sheepshead Bay	305,17565.93,970.59
Upper East Side,Greenwich Village	34045,629123.67,60244.15
Upper East Side,Greenwood	248,10034.95,1124.41
Upper East Side,Hamilton Heights	3571,68728.53,4968.59
Upper East Side,Harlem	19416,261475.23,20070.24
Upper East Side,High Bridge	734,14787.22,546.39
Upper East Side,Hunts Point	244,5207.41,205.29
Upper East Side,Inwood	884,24850.48,1989.40
Upper East Side,Jackson Heights	2860,68396.46,3431.80
Upper East Side,Jamaica	279,13934.80,1164.27
Upper East Side,Kings Bridge	296,9471.64,625.99
Upper East Side,Laurelton	15,877.17,38.56
Upper East Side,Little Italy	4816,103828.91,9866.41
Upper East Side,Lower East Side	18067,373300.37,34900.72
Upper East Side,Mapleton-Flatlands	445,21903.95,1482.04
Upper East Side,Maspeth	518,11998.15,551.75
Upper East Side,Middle Village	367,10534.37,727.35
Upper East Side,Midtown	368871,3957300.05,329674.87
Upper East Side,Morningside Heights	10790,169135.73,15148.18
Upper East Side,Morris Heights	250,6399.73,262.90
Upper East Side,Morris Park	331,11038.68,893.36
Upper East Side,Mott Haven	2116,32688.93,1495.77
Upper East Side,Murray Hill	58176,709791.28,62055.79
Upper East Side,Nkew Gardens	496,20003.30,1772.44
Upper East Side,North Sutton Area	35493,310328.67,23263.14
Upper East Side,Park Slope	2029,75127.78,7846.83
Upper East Side,Parkchester	418,13081.95,842.16
Upper East Side,Queens Village	37,1922.42,84.35
Upper East Side,Queensboro Hill	149,6388.88,464.52
Upper East Side,Ridgewood	341,9302.82,377.44
Upper East Side,Riverdale	499,18856.47,1583.21
Upper East Side,Saintalbans	33,1799.89,124.92
Upper East Side,Soho	17493,382614.73,36734.90
Upper East Side,Soundview	394,9857.18,360.70
Upper East Side,South Bronx	1220,25591.76,1309.27
Upper East Side,Springfield Gardens	33,1927.87,139.01
Upper East Side,Spuyten Duyvil	284,9971.63,833.51
Upper East Side,Steinway	1,7.10,1.10
Upper East Side,Sunny Side	7219,114196.24,9069.31
Upper East Side,Sunset Park	220,9348.51,688.11
Upper East Side,The Rockaways	42,3188.80,107.02
Upper East Side,Throggs Neck	178,6125.75,495.29
Upper East Side,Tremont	331,9334.66,400.53
Upper East Side,Tribeca	10120,254785.21,25894.30
Upper East Side,Union Port	202,5695.97,276.18
Upper East Side,University Heights	283,7905.19,388.86
Upper East Side,Upper East Side	622995,4475964.02,333600.11
Upper East Side,Upper West Side	168915,1888452.39,156859.37
Upper East Side,Utopia	345,15102.19,1178.14
Upper East Side,Wakefield-Williamsbridge	151,5731.45,291.12
Upper East Side,Washington Heights	7381,186217.72,16505.20
Upper East Side,West Village	15376,321005.62,30966.93
Upper East Side,Williams Bridge	138,4630.62,227.63
Upper East Side,Williamsburg	3397,94405.69,8928.68
Upper East Side,Woodhaven-Richmond Hill	200,7966.18,371.14
Upper East Side,Woodlawn-Nordwood	205,7449.85,517.52
Upper East Side,Woodside	2007,38085.27,1945.87
Upper East Side,Yorkville	44803,364118.74,25914.85
Upper West Side,Astoria-Long Island City	4194,94266.63,8136.04
Upper West Side,Auburndale	28,1474.89,116.29
Upper West Side,Battery Park	5316,121512.90,11750.90
Upper West Side,Bay Ridge	258,13254.53,1185.34
Upper West Side,Baychester	28,1157.50,64.00
Upper West Side,Bedford Park	285,10262.16,659.40
Upper West Side,Bedford-Stuyvesant	573,22847.11,1910.82
Upper West Side,Bensonhurst	54,2988.60,277.68
Upper West Side,Boerum Hill	441,15789.35,1741.71
Upper West Side,Borough Park	223,10681.14,861.52
Upper West Side,Brownsville	35,1779.61,103.15
Upper West Side,Bushwick	266,10288.82,821.37
Upper West Side,Canarsie	41,2504.75,177.14
Upper West Side,Carnegie Hill	22800,239519.88,18709.61
Upper West Side,Carroll Gardens	518,19850.26,2333.30
Upper West Side,Central Park	32447,276418.28,21228.26
Upper West Side,Chelsea	41421,637536.30,61119.00
Upper West Side,Chinatown	805,20083.29,1707.29
Upper West Side,City Island	3,158.55,16.05
Upper West Side,Clearview	18,996.97,80.86
Upper West Side,Clinton	46616,520506.56,44158.49
Upper West Side,Cobble Hill	274,10003.02,1174.51
Upper West Side,Corona	5,213.58,16.62
Upper West Side,Country Club	38,1649.89,75.18
Upper West Side,Douglastown-Little Neck	31,1948.51,173.58
Upper West Side,Downtown	587,19513.29,1971.31
Upper West Side,Dyker Heights	40,2007.62,159.69
Upper West Side,East Brooklyn	39,2232.12,103.15
Upper West Side,East Harlem	10461,139859.13,9840.64
Upper West Side,East Village	9996,220409.66,21788.66
Upper West Side,Financial District	6655,176173.39,17280.09
Upper West Side,Flatbush	1,48.60,8.10
Upper West Side,Flushing	171,7489.97,534.69
Upper West Side,Fordham	267,8342.09,505.59
Upper West Side,Forest Hills	653,24623.79,1942.20
Upper West Side,Fort Green	1390,51302.23,5721.01
Upper West Side,Garment District	31801,436369.36,36653.43
Upper West Side,Glendale	22,857.74,39.95
Upper West Side,Gramercy	34180,608551.43,57906.56
Upper West Side,Gravesend-Sheepshead Bay	125,7551.22,579.15
Upper West Side,Greenwich Village	17381,343020.68,33316.88
Upper West Side,Greenwood	133,5778.80,603.34
Upper West Side,Hamilton Heights	12057,160405.00,11320.00
Upper West Side,Harlem	26357,329293.40,23635.15
Upper West Side,High Bridge	696,15565.19,671.19
Upper West Side,Hunts Point	115,3179.13,102.13
Upper West Side,Inwood	1931,49284.56,3965.48
Upper West Side,Jackson Heights	1118,32833.47,2017.33
Upper West Side,Jamaica	157,9175.36,850.00
Upper West Side,Kings Bridge	469,14571.78,1231.19
Upper West Side,Laurelton	18,1173.93,89.15
Upper West Side,Little Italy	1964,47594.54,4721.46
Upper West Side,Lower East Side	6257,161541.52,15613.02
Upper West Side,Mapleton-Flatlands	195,10117.16,744.51
Upper West Side,Maspeth	104,2881.33,127.72
Upper West Side,Middle Village	119,4068.31,213.41
Upper West Side,Midtown	197522,2174057.21,188501.74
Upper West Side,Morningside Heights	38096,353975.44,29781.85
Upper West Side,Morris Heights	231,5793.43,248.93
Upper West Side,Morris Park	194,7055.31,556.01
Upper West Side,Mott Haven	957,18678.64,812.98
Upper West Side,Murray Hill	18171,276706.35,24781.44
Upper West Side,Nkew Gardens	248,11139.45,891.28
Upper West Side,North Sutton Area	6073,83106.81,6586.65
Upper West Side,Park Slope	1303,51755.05,5575.75
Upper West Side,Parkchester	234,8272.81,562.81
Upper West Side,Queens Village	8,474.80,19.65
Upper West Side,Queensboro Hill	48,2334.00,218.45
Upper West Side,Ridgewood	127,4337.93,292.30
Upper West Side,Riverdale	751,25237.69,2253.56
Upper West Side,Saintalbans	19,1101.80,85.22
Upper West Side,Soho	7797,170760.97,16468.89
Upper West Side,Soundview	187,5837.65,218.32
Upper West Side,South Bronx	913,23278.02,1122.03
Upper West Side,Springfield Gardens	12,717.79,36.81
Upper West Side,Spuyten Duyvil	588,18003.90,1597.32
Upper West Side,Steinway	1,7.00,0.00
Upper West Side,Sunny Side	2338,49312.87,4681.66
Upper West Side,Sunset Park	125,5982.50,563.90
