Sunny Side,Hunts Point	4,130.96,6.80
Sunny Side,Inwood	21,864.62,59.46
Sunny Side,Jackson Heights	742,10820.86,419.54
Sunny Side,Jamaica	50,2036.18,125.94
Sunny Side,Kings Bridge	7,319.62,28.30
Sunny Side,Laurelton	6,285.00,0.00
Sunny Side,Little Italy	135,3404.15,288.87
Sunny Side,Lower East Side	578,13646.54,1024.81
Sunny Side,Mapleton-Flatlands	21,947.50,58.50
Sunny Side,Maspeth	376,4722.44,206.45
Sunny Side,Middle Village	109,1911.36,96.54
Sunny Side,Midtown	4397,98563.65,8177.47
Sunny Side,Morningside Heights	82,2347.45,229.96
Sunny Side,Morris Heights	4,149.66,5.00
Sunny Side,Morris Park	10,430.01,16.20
Sunny Side,Mott Haven	34,936.49,33.51
Sunny Side,Murray Hill	966,24432.93,2130.82
Sunny Side,Nkew Gardens	115,3176.14,172.49
Sunny Side,North Sutton Area	537,7924.97,562.02
Sunny Side,Park Slope	150,4664.93,532.13
Sunny Side,Parkchester	12,497.64,2.00
Sunny Side,Queens Village	5,217.90,13.90
Sunny Side,Queensboro Hill	32,1046.62,83.12
Sunny Side,Ridgewood	113,2012.60,112.60
Sunny Side,Riverdale	4,197.37,13.60
Sunny Side,Saintalbans	4,188.03,9.20
Sunny Side,Soho	372,10133.36,929.23
Sunny Side,Soundview	7,250.99,10.50
Sunny Side,South Bronx	29,867.72,27.90
Sunny Side,Springfield Gardens	24,995.20,35.87
Sunny Side,Spuyten Duyvil	1,40.00,0.00
Sunny Side,Steinway	1,17.50,0.00
Sunny Side,Sunny Side	10860,100242.59,5103.78
Sunny Side,Sunset Park	19,688.42,27.42
Sunny Side,The Rockaways	4,209.33,0.00
Sunny Side,Throggs Neck	2,90.00,6.00
Sunny Side,Tremont	11,424.19,15.69
Sunny Side,Tribeca	194,6135.71,657.48
Sunny Side,Union Port	9,339.66,0.00
Sunny Side,University Heights	28,1043.49,6.00
Sunny Side,Upper East Side	3765,63187.87,4955.64
Sunny Side,Upper West Side	995,22777.73,2021.35
Sunny Side,Utopia	64,1977.61,108.45
Sunny Side,Wakefield-Williamsbridge	3,132.33,0.00
Sunny Side,Washington Heights	103,3784.93,293.79
Sunny Side,West Village	283,8816.64,931.12
Sunny Side,Williams Bridge	5,229.50,0.00
Sunny Side,Williamsburg	676,11219.20,1006.37
Sunny Side,Woodhaven-Richmond Hill	58,1732.83,66.00
Sunny Side,Woodlawn-Nordwood	15,737.70,28.90
Sunny Side,Woodside	1069,9984.94,420.46
Sunny Side,Yorkville	267,5513.96,353.80
Sunset Park,Astoria-Long Island City	2,100.00,13.50
Sunset Park,Auburndale	1,70.00,0.00
Sunset Park,Battery Park	5,131.46,12.97
Sunset Park,Bay Ridge	53,579.78,24.28
Sunset Park,Bedford-Stuyvesant	14,320.75,18.25
Sunset Park,Bensonhurst	8,106.20,3.20
Sunset Park,Boerum Hill	18,266.20,13.70
Sunset Park,Borough Park	24,276.60,16.10
Sunset Park,Bushwick	8,223.00,2.50
Sunset Park,Canarsie	1,22.00,0.00
Sunset Park,Carroll Gardens	24,235.64,16.64
Sunset Park,Central Park	1,41.50,0.00
Sunset Park,Chelsea	6,183.86,12.20
Sunset Park,Chinatown	2,49.10,3.60
Sunset Park,Clinton	3,112.08,8.25
Sunset Park,Cobble Hill	4,67.12,8.62
Sunset Park,Downtown	6,88.85,4.35
Sunset Park,Dyker Heights	7,62.30,1.80
Sunset Park,East Harlem	1,43.50,0.00
Sunset Park,East Village	4,89.20,10.20
Sunset Park,Financial District	6,226.84,21.85
Sunset Park,Forest Hills	2,91.00,7.00
Sunset Park,Fort Green	12,213.28,15.78
Sunset Park,Garment District	2,61.00,0.00
Sunset Park,Gramercy	8,238.43,20.60
Sunset Park,Gravesend-Sheepshead Bay	18,536.50,22.50
Sunset Park,Greenwich Village	5,172.53,25.70
Sunset Park,Greenwood	42,395.26,5.10
Sunset Park,Hamilton Heights	1,70.58,11.75
Sunset Park,Harlem	4,209.30,18.80
Sunset Park,Jackson Heights	3,115.50,0.00
Sunset Park,Laurelton	1,47.00,0.00
Sunset Park,Little Italy	1,19.10,3.10
Sunset Park,Lower East Side	10,271.27,32.94
Sunset Park,Mapleton-Flatlands	17,332.10,10.60
Sunset Park,Middle Village	1,32.00,0.00
Sunset Park,Midtown	20,691.21,46.56
Sunset Park,Morningside Heights	2,91.50,0.00
Sunset Park,Murray Hill	7,224.10,17.60
Sunset Park,North Sutton Area	1,34.50,0.00
Sunset Park,Park Slope	35,399.47,24.47
Sunset Park,Ridgewood	1,39.60,6.60
Sunset Park,Soho	2,62.33,3.00
Sunset Park,Sunny Side	2,71.90,11.90
Sunset Park,Sunset Park	180,1950.52,154.19
Sunset Park,Tribeca	5,135.95,11.46
Sunset Park,Upper East Side	4,169.50,7.00
Sunset Park,Upper West Side	3,134.83,13.00
Sunset Park,Wakefield-Williamsbridge	1,73.33,5.00
Sunset Park,West Village	8,191.65,6.50
Sunset Park,Williamsburg	12,286.10,26.60
Sunset Park,Woodside	5,194.00,0.00
The Rockaways,Astoria-Long Island City	1,52.00,8.50
The Rockaways,Canarsie	1,43.50,0.00
The Rockaways,Central Park	1,15.50,2.50
The Rockaways,Chelsea	1,66.33,0.00
The Rockaways,Jamaica	1,33.50,0.00
The Rockaways,The Rockaways	26,407.84,34.51
The Rockaways,Upper West Side	1,7.50,1.00
Throggs Neck,Chelsea	1,8.40,1.40
Throggs Neck,East Harlem	1,27.00,3.00
Throggs Neck,East Village	2,33.00,0.00
Throggs Neck,Forest Hills	1,30.00,4.00
Throggs Neck,Garment District	1,51.50,0.00
Throggs Neck,Hunts Point	1,11.50,0.00
Throggs Neck,Lower East Side	2,103.60,10.10
Throggs Neck,Midtown	2,18.50,0.00
Throggs Neck,Morris Heights	4,85.00,0.00
Throggs Neck,Morris Park	2,45.25,5.75
Throggs Neck,Parkchester	7,76.90,1.90
Throggs Neck,Soho	1,34.50,0.00
Throggs Neck,South Bronx	1,18.50,0.00
Throggs Neck,Throggs Neck	28,644.28,85.13
Throggs Neck,Tribeca	1,15.50,0.00
Throggs Neck,Union Port	6,80.63,1.80
Throggs Neck,Upper East Side	2,18.50,2.50
Throggs Neck,Upper West Side	1,35.50,0.00
Throggs Neck,Washington Heights	2,104.16,0.00
Throggs Neck,Williams Bridge	2,34.60,2.60
Tremont,Astoria-Long Island City	1,26.00,0.00
Tremont,Battery Park	1,20.00,0.00
Tremont,Bedford Park	9,109.82,10.32
Tremont,Bedford-Stuyvesant	1,54.33,3.00
Tremont,Chelsea	1,41.40,6.90
Tremont,Clinton	4,153.20,25.20
Tremont,Country Club	1,19.00,0.00
Tremont,East Harlem	5,95.00,0.00
Tremont,Fordham	9,78.00,0.00
Tremont,Fort Green	1,57.50,0.00
Tremont,Gramercy	2,63.00,1.00
Tremont,Hamilton Heights	1,16.10,2.60
Tremont,Harlem	8,160.00,4.00
Tremont,High Bridge	4,41.50,0.00
Tremont,Hunts Point	1,15.50,3.00
Tremont,Inwood	2,23.50,0.00
Tremont,Jackson Heights	1,39.83,0.00
Tremont,Kings Bridge	1,15.50,0.00
Tremont,Little Italy	1,43.00,3.00
Tremont,Lower East Side	1,41.50,5.50
Tremont,Midtown	8,180.30,10.80
Tremont,Morningside Heights	3,62.00,7.50
Tremont,Morris Heights	7,53.00,1.00
Tremont,Morris Park	5,41.50,1.00
Tremont,Mott Haven	1,15.50,0.00
Tremont,Parkchester	4,53.00,0.00
Tremont,Riverdale	2,43.00,0.00
Tremont,Soundview	5,69.62,7.12
Tremont,South Bronx	16,178.00,4.00
Tremont,Sunny Side	1,37.00,0.00
Tremont,Throggs Neck	1,23.00,3.00
Tremont,Tremont	121,1344.26,87.77
Tremont,Tribeca	1,36.50,0.00
Tremont,Union Port	1,14.00,0.00
Tremont,University Heights	5,60.50,0.50
Tremont,Upper East Side	5,117.30,7.80
Tremont,Upper West Side	4,76.50,6.00
Tremont,Wakefield-Williamsbridge	7,154.10,6.60
Tremont,Washington Heights	9,121.40,1.40
Tremont,Williams Bridge	3,37.00,3.00
Tremont,Woodlawn-Nordwood	1,20.40,3.40
Tremont,Yorkville	3,95.00,0.00
Tribeca,Astoria-Long Island City	834,26620.42,2712.98
Tribeca,Auburndale	13,651.80,63.80
Tribeca,Battery Park	8955,68082.36,6885.87
Tribeca,Bay Ridge	373,12758.26,1233.68
Tribeca,Bedford Park	15,755.44,56.50
Tribeca,Bedford-Stuyvesant	977,22113.79,1828.63
Tribeca,Bensonhurst	74,2825.32,178.73
Tribeca,Boerum Hill	745,12218.42,1356.43
Tribeca,Borough Park	243,7102.74,707.24
Tribeca,Brownsville	42,1397.12,128.12
Tribeca,Bushwick	393,10062.53,979.03
Tribeca,Canarsie	48,2093.35,108.70
Tribeca,Carnegie Hill	830,22433.89,2262.39
Tribeca,Carroll Gardens	921,17743.87,2149.62
Tribeca,Central Park	1113,24024.68,2129.68
Tribeca,Chelsea	24904,301685.59,30538.20
Tribeca,Chinatown	1716,13491.34,928.09
Tribeca,City Island	1,59.50,0.00
Tribeca,Clearview	6,389.86,40.20
Tribeca,Clinton	6306,102352.21,9621.21
Tribeca,Cobble Hill	569,9245.20,1063.15
Tribeca,Country Club	10,637.69,66.03
Tribeca,Douglastown-Little Neck	16,967.17,95.17
Tribeca,Downtown	1442,20181.07,2131.91
Tribeca,Dyker Heights	89,3073.98,344.47
Tribeca,East Brooklyn	20,714.17,59.67
Tribeca,East Harlem	267,7845.01,644.51
Tribeca,East Village	9973,124609.59,12510.09
Tribeca,Financial District	18148,155457.83,15186.60
Tribeca,Flatbush	3,68.80,11.30
Tribeca,Flushing	56,2749.46,285.32
Tribeca,Fordham	12,604.00,40.50
Tribeca,Forest Hills	238,9893.95,905.94
Tribeca,Fort Green	2737,50907.69,5795.71
Tribeca,Garment District	12058,173034.46,15159.71
Tribeca,Glendale	21,802.60,70.27
Tribeca,Gramercy	16379,237692.71,25022.86
Tribeca,Gravesend-Sheepshead Bay	158,6720.62,526.82
Tribeca,Greenwich Village	20352,192674.20,19241.87
Tribeca,Greenwood	239,5772.49,629.31
Tribeca,Hamilton Heights	324,10491.89,914.89
Tribeca,Harlem	723,23628.62,2173.12
Tribeca,High Bridge	51,2083.98,150.98
Tribeca,Hunts Point	12,475.13,24.80
Tribeca,Inwood	105,4500.59,486.09
Tribeca,Jackson Heights	232,7829.79,493.85
Tribeca,Jamaica	28,1515.39,99.90
Tribeca,Kings Bridge	25,1156.72,73.26
Tribeca,Laurelton	1,60.00,0.00
Tribeca,Little Italy	4272,39180.67,3890.42
Tribeca,Lower East Side	10230,111661.33,10178.25
Tribeca,Mapleton-Flatlands	244,7986.84,743.07
Tribeca,Maspeth	43,1263.48,67.65
Tribeca,Middle Village	58,1826.11,125.95
Tribeca,Midtown	30539,576224.41,56208.68
Tribeca,Morningside Heights	571,17011.80,1808.80
Tribeca,Morris Heights	10,407.50,2.00
Tribeca,Morris Park	26,1444.87,38.64
Tribeca,Mott Haven	43,1530.10,59.60
Tribeca,Murray Hill	6984,123741.49,12056.83
Tribeca,Nkew Gardens	84,3824.53,327.91
Tribeca,North Sutton Area	926,20207.10,1878.10
Tribeca,Park Slope	1904,41286.56,4689.88
Tribeca,Parkchester	18,969.58,82.25
Tribeca,Queens Village	5,294.10,40.10
Tribeca,Queensboro Hill	19,958.16,91.00
Tribeca,Ridgewood	104,3092.94,278.61
Tribeca,Riverdale	51,2562.34,286.36
Tribeca,Saintalbans	5,284.40,15.90
Tribeca,Soho	15787,118535.58,11159.66
Tribeca,Soundview	24,1070.20,28.87
Tribeca,South Bronx	45,1706.00,58.00
Tribeca,Springfield Gardens	15,851.16,50.00
Tribeca,Spuyten Duyvil	39,1770.08,129.44
Tribeca,Sunny Side	585,16759.84,1783.03
Tribeca,Sunset Park	232,6525.07,576.15
Tribeca,The Rockaways	8,623.89,56.30
Tribeca,Throggs Neck	6,341.69,54.69
Tribeca,Tremont	14,635.55,46.22
Tribeca,Tribeca	12561,101339.02,9209.88
Tribeca,Union Port	7,343.70,32.20
Tribeca,University Heights	16,743.82,58.82
Tribeca,Upper East Side	11168,279349.83,28821.34
Tribeca,Upper West Side	8349,189180.38,19808.38
Tribeca,Utopia	46,2278.46,210.14
Tribeca,Wakefield-Williamsbridge	8,434.00,5.00
Tribeca,Washington Heights	657,24637.03,2178.20
Tribeca,West Village	16933,155823.98,15369.73
Tribeca,Williams Bridge	10,546.34,20.90
Tribeca,Williamsburg	3381,57715.14,6040.31
Tribeca,Woodhaven-Richmond Hill	45,1970.93,68.60
Tribeca,Woodlawn-Nordwood	5,295.52,36.58
Tribeca,Woodside	169,5197.28,374.64
Tribeca,Yorkville	563,15943.97,1469.97
Union Port,Bedford Park	4,90.17,11.17
Union Port,Bedford-Stuyvesant	1,46.00,0.00
Union Port,Brownsville	1,80.00,0.00
Union Port,Carnegie Hill	1,12.50,2.00
Union Port,Central Park	1,13.10,2.10
Union Port,Chelsea	2,52.50,5.00
Union Port,Country Club	1,17.00,0.00
Union Port,East Harlem	1,19.00,1.50
Union Port,East Village	2,22.70,3.70
Union Port,Financial District	1,24.00,0.00
Union Port,Garment District	2,51.00,0.00
Union Port,Gramercy	3,35.05,4.55
Union Port,Harlem	8,196.83,9.00
Union Port,High Bridge	3,70.50,0.00
Union Port,Hunts Point	3,53.00,0.00
Union Port,Jackson Heights	1,39.83,0.00
Union Port,Little Italy	1,46.00,0.00
Union Port,Midtown	10,268.58,12.76
Union Port,Morris Park	1,13.00,0.00
Union Port,Mott Haven	4,64.00,0.00
Union Port,Murray Hill	4,29.40,1.40
Union Port,North Sutton Area	1,8.50,0.00
Union Port,Parkchester	11,129.60,1.60
Union Port,Soundview	12,110.50,0.00
Union Port,South Bronx	6,105.50,3.00
Union Port,Throggs Neck	6,48.25,3.25
Union Port,Tremont	5,117.50,2.50
Union Port,Tribeca	2,51.62,3.12
Union Port,Union Port	41,527.08,34.25
Union Port,Upper East Side	4,102.20,8.70
Union Port,Upper West Side	2,52.70,2.70
Union Port,Washington Heights	2,33.90,2.40
Union Port,West Village	2,56.00,0.00
Union Port,Williams Bridge	1,11.00,0.00
Union Port,Yorkville	2,45.10,4.60
University Heights,Astoria-Long Island City	1,37.83,0.00
University Heights,Baychester	1,23.12,4.62
University Heights,Bedford Park	5,56.75,2.25
University Heights,Carnegie Hill	1,25.00,0.00
University Heights,Central Park	1,12.60,2.10
University Heights,Clinton	1,35.00,0.00
University Heights,Country Club	1,29.50,0.00
University Heights,East Harlem	6,150.70,7.70
University Heights,Fordham	8,65.80,1.30
University Heights,Garment District	2,97.50,0.00
University Heights,Gramercy	1,42.50,0.00
University Heights,Greenwich Village	1,49.00,0.00
University Heights,Hamilton Heights	3,47.40,2.40
University Heights,Harlem	4,66.50,0.00
University Heights,High Bridge	2,27.50,0.00
University Heights,Hunts Point	1,23.50,0.00
University Heights,Inwood	13,82.92,2.42
University Heights,Kings Bridge	3,30.50,0.00
University Heights,Midtown	3,84.00,0.00
University Heights,Morningside Heights	2,36.50,0.00
University Heights,Morris Heights	6,42.70,1.20
University Heights,Morris Park	1,13.50,0.00
University Heights,Mott Haven	3,50.50,0.00
University Heights,Parkchester	1,16.12,3.12
University Heights,Soundview	1,23.00,0.00
University Heights,South Bronx	7,114.00,0.00
University Heights,Tremont	2,12.50,0.00
University Heights,Tribeca	1,13.10,2.10
University Heights,University Heights	43,581.70,33.76
University Heights,Upper East Side	5,169.70,23.20
University Heights,Upper West Side	5,107.50,6.00
University Heights,Wakefield-Williamsbridge	1,16.00,0.00
University Heights,Washington Heights	9,102.00,2.00
University Heights,West Village	1,41.30,6.80
University Heights,Williams Bridge	1,13.00,0.00
University Heights,Yorkville	1,20.00,0.00
Upper East Side,Astoria-Long Island City	11822,201087.03,15295.92
Upper East Side,Auburndale	80,3616.48,253.72
Upper East Side,Battery Park	7402,206899.03,20041.53
Upper East Side,Bay Ridge	490,24713.46,2454.30
Upper East Side,Baychester	50,1907.39,140.90
Upper East Side,Bedford Park	396,14189.56,1194.04
Upper East Side,Bedford-Stuyvesant	866,31244.76,2636.61
Upper East Side,Bensonhurst	123,6561.87,349.30
Upper East Side,Boerum Hill	666,21961.33,2474.52
Upper East Side,Borough Park	313,14478.30,1175.31
Upper East Side,Brownsville	70,3406.15,249.51
Upper East Side,Bushwick	441,15103.72,1270.77
Upper East Side,Canarsie	69,4398.80,304.06
Upper East Side,Carnegie Hill	74525,563012.41,41336.65
Upper East Side,Carroll Gardens	843,30223.94,3577.08
Upper East Side,Central Park	46056,460361.51,36320.80
Upper East Side,Chelsea	47834,881675.45,85930.78
Upper East Side,Chinatown	1616,38491.03,3094.53
Upper East Side,City Island	8,339.26,15.60
Upper East Side,Clearview	48,2591.63,225.07
Upper East Side,Clinton	27174,436969.89,37543.14
Upper East Side,Cobble Hill	443,14482.18,1565.24
Upper East Side,Corona	5,180.29,20.80
Upper East Side,Country Club	98,3978.90,204.77
Upper East Side,Douglastown-Little Neck	71,3853.75,316.12
Upper East Side,Downtown	1688,50234.83,5217.01
Upper East Side,Dyker Heights	106,5255.72,385.02
Upper East Side,East Brooklyn	97,4586.31,235.34
Upper East Side,East Harlem	20638,210898.28,14936.16
Upper East Side,East Village	26075,451553.53,43897.14
Upper East Side,Financial District	19961,503761.56,48349.85
Upper East Side,Flatbush	3,99.50,0.00
Upper East Side,Flushing	534,20986.52,1768.37
Upper East Side,Fordham	261,8646.27,584.70
Upper East Side,Forest Hills	1572,51344.20,3734.12
Upper East Side,Fort Green	2163,74566.97,7892.03
Upper East Side,Garment District	71971,1135616.68,98159.08
Upper East Side,Glendale	116,4014.98,221.03
Upper East Side,Gramercy	99529,1457367.40,136294.26
Upper East Side,Gravesend-Sheepshead Bay	298,17266.86,1044.24
Upper East Side,Greenwich Village	32937,619650.75,58952.23
Upper East Side,Greenwood	219,9266.18,1037.04
Upper East Side,Hamilton Heights	3392,66647.65,5133.99
Upper East Side,Harlem	18241,248325.14,19884.81
Upper East Side,High Bridge	1057,21662.78,1399.12
Upper East Side,Hunts Point	182,4012.55,149.22
Upper East Side,Inwood	890,25650.81,2162.10
Upper East Side,Jackson Heights	2569,60831.29,2982.24
Upper East Side,Jamaica	248,12626.46,930.84
Upper East Side,Kings Bridge	316,10348.73,789.87
Upper East Side,Laurelton	19,1132.63,58.98
Upper East Side,Little Italy	4414,95830.12,9057.12
Upper East Side,Lower East Side	16458,345513.10,31872.37
Upper East Side,Mapleton-Flatlands	411,20397.57,1350.19
Upper East Side,Maspeth	490,11172.48,536.41
Upper East Side,Middle Village	311,8819.74,599.31
Upper East Side,Midtown	367632,4010412.10,334444.85
Upper East Side,Morningside Heights	12472,197963.18,17847.02
Upper East Side,Morris Heights	218,5516.44,222.44
Upper East Side,Morris Park	300,10222.37,940.97
Upper East Side,Mott Haven	1937,29885.32,1441.49
Upper East Side,Murray Hill	56620,703829.92,61013.62
Upper East Side,Nkew Gardens	461,19031.61,1704.03
Upper East Side,North Sutton Area	34262,311426.70,22864.51
Upper East Side,Park Slope	1898,71265.65,7544.60
Upper East Side,Parkchester	384,12213.80,968.36
Upper East Side,Queens Village	31,1620.22,106.90
Upper East Side,Queensboro Hill	122,5099.09,368.64
Upper East Side,Ridgewood	378,10368.19,478.48
Upper East Side,Riverdale	540,21067.91,1948.58
Upper East Side,Saintalbans	28,1535.26,63.96
Upper East Side,Soho	17258,384718.97,37560.79
Upper East Side,Soundview	352,8971.73,351.43
Upper East Side,South Bronx	1089,22755.85,1175.53
Upper East Side,Springfield Gardens	37,2097.15,120.87
Upper East Side,Spuyten Duyvil	241,8488.22,790.79
Upper East Side,Steinway	3,43.00,7.00
Upper East Side,Sunny Side	6603,105090.71,8471.47
Upper East Side,Sunset Park	185,8047.44,637.87
Upper East Side,The Rockaways	25,1780.01,75.42
Upper East Side,Throggs Neck	155,5259.37,311.91
Upper East Side,Tremont	292,8471.90,403.76
Upper East Side,Tribeca	10639,274715.92,27924.93
Upper East Side,Union Port	171,4788.72,199.07
Upper East Side,University Heights	251,7123.81,389.81
Upper East Side,Upper East Side	622726,4574627.43,340134.97
Upper East Side,Upper West Side	177124,2015421.73,167843.01
Upper East Side,Utopia	272,12006.66,835.31
Upper East Side,Wakefield-Williamsbridge	134,5359.90,303.64
Upper East Side,Washington Heights	7203,186852.05,16674.67
Upper East Side,West Village	15594,333287.43,32719.59
Upper East Side,Williams Bridge	143,4894.86,259.27
Upper East Side,Williamsburg	3329,93814.19,8818.10
Upper East Side,Woodhaven-Richmond Hill	228,9245.69,478.51
Upper East Side,Woodlawn-Nordwood	175,6485.73,415.40
Upper East Side,Woodside	1852,35304.52,1918.18
Upper East Side,Yorkville	45885,381910.11,28140.30
Upper West Side,Astoria-Long Island City	3974,89102.26,7639.53
Upper West Side,Auburndale	26,1374.56,104.25
Upper West Side,Battery Park	5611,130608.22,12902.72
Upper West Side,Bay Ridge	228,11810.85,1090.70
Upper West Side,Baychester	22,936.10,79.10
Upper West Side,Bedford Park	296,10781.62,697.70
Upper West Side,Bedford-Stuyvesant	525,21225.11,1931.46
Upper West Side,Bensonhurst	44,2480.08,197.31
Upper West Side,Boerum Hill	371,13455.97,1584.01
Upper West Side,Borough Park	227,10926.00,960.06
Upper West Side,Brownsville	34,1746.09,86.76
Upper West Side,Bushwick	268,10447.66,902.19
Upper West Side,Canarsie	52,2879.47,140.17
Upper West Side,Carnegie Hill	26047,280312.29,21960.96
Upper West Side,Carroll Gardens	491,18914.11,2188.53
Upper West Side,Central Park	31147,266762.01,20687.70
Upper West Side,Chelsea	41177,652922.89,64143.21
Upper West Side,Chinatown	743,19195.58,1741.58
Upper West Side,City Island	6,297.22,21.72
Upper West Side,Clearview	11,653.74,82.25
Upper West Side,Clinton	44056,504847.41,42718.16
Upper West Side,Cobble Hill	274,10309.59,1305.03
Upper West Side,Corona	3,146.98,16.49
Upper West Side,Country Club	39,1704.28,60.45
Upper West Side,Douglastown-Little Neck	24,1528.49,136.86
Upper West Side,Downtown	556,18661.74,1919.09
Upper West Side,Dyker Heights	21,1070.78,105.82
Upper West Side,East Brooklyn	18,951.73,56.90
Upper West Side,East Harlem	9654,131796.23,9640.08
Upper West Side,East Village	9191,205409.50,20539.17
Upper West Side,Financial District	6966,189448.96,18914.13
Upper West Side,Flatbush	1,44.50,0.00
Upper West Side,Flushing	203,9147.64,735.06
Upper West Side,Fordham	274,8885.56,700.35
Upper West Side,Forest Hills	563,21433.02,1722.07
Upper West Side,Fort Green	1330,50015.74,5738.14
Upper West Side,Garment District	30664,424821.61,35671.78
Upper West Side,Glendale	21,845.58,47.42
Upper West Side,Gramercy	32689,595319.43,57715.64
Upper West Side,Gravesend-Sheepshead Bay	138,8304.12,565.76
Upper West Side,Greenwich Village	16542,334372.46,32635.26
Upper West Side,Greenwood	98,4248.95,451.28
Upper West Side,Hamilton Heights	11595,154907.38,11319.55
Upper West Side,Harlem	22722,286450.01,21035.51
Upper West Side,High Bridge	705,16278.79,1061.46
Upper West Side,Hunts Point	86,2485.16,125.66
Upper West Side,Inwood	1904,49247.13,4410.93
Upper West Side,Jackson Heights	979,28876.92,1750.73
Upper West Side,Jamaica	145,8400.16,690.66
Upper West Side,Kings Bridge	464,14390.04,1156.19
Upper West Side,Laurelton	6,361.50,21.00
Upper West Side,Little Italy	1834,45296.55,4553.06
Upper West Side,Lower East Side	5468,144537.85,14438.35
Upper West Side,Mapleton-Flatlands	204,10710.70,797.35
Upper West Side,Maspeth	111,3112.68,168.20
Upper West Side,Middle Village	109,3618.87,223.41
Upper West Side,Midtown	196001,2215110.32,195061.55
Upper West Side,Morningside Heights	44207,410908.85,35650.89
Upper West Side,Morris Heights	223,5599.61,257.61
Upper West Side,Morris Park	166,6107.63,482.87
Upper West Side,Mott Haven	854,17092.82,892.32
Upper West Side,Murray Hill	18004,281309.74,25790.25
Upper West Side,Nkew Gardens	239,10972.31,964.73
Upper West Side,North Sutton Area	6213,86685.88,6929.88
Upper West Side,Park Slope	1209,48745.36,5310.75
Upper West Side,Parkchester	219,7869.69,603.69
Upper West Side,Queens Village	14,812.43,28.95
Upper West Side,Queensboro Hill	39,1868.62,162.85
Upper West Side,Ridgewood	126,4149.52,218.53
Upper West Side,Riverdale	895,30231.95,2921.67
Upper West Side,Saintalbans	11,636.59,46.60
Upper West Side,Soho	7715,173219.81,17399.48
Upper West Side,Soundview	186,5674.80,237.70
Upper West Side,South Bronx	710,17823.95,906.12
Upper West Side,Springfield Gardens	16,945.09,49.62
Upper West Side,Spuyten Duyvil	556,16914.84,1551.12
Upper West Side,Sunny Side	1832,39016.36,3636.14
Upper West Side,Sunset Park	108,5180.61,491.96
Upper West Side,The Rockaways	13,1028.92,61.28
Upper West Side,Throggs Neck	61,2514.03,179.20
Upper West Side,Tremont	271,7970.22,433.78
Upper West Side,Tribeca	7119,164734.32,16689.94
Upper West Side,Union Port	68,2292.10,110.77
Upper West Side,University Heights	225,6303.11,329.73
Upper West Side,Upper East Side	169582,1973612.22,165925.73
Upper West Side,Upper West Side	352248,2637575.29,207637.98
Upper West Side,Utopia	124,6077.91,464.05
Upper West Side,Wakefield-Williamsbridge	98,4047.02,245.08
Upper West Side,Washington Heights	16693,333962.60,28900.35
Upper West Side,West Village	11157,205307.27,20163.84
Upper West Side,Williams Bridge	77,2839.47,144.97
Upper West Side,Williamsburg	1429,48277.11,5123.20
Upper West Side,Woodhaven-Richmond Hill	98,4524.90,304.97
Upper West Side,Woodlawn-Nordwood	88,3281.70,214.44
Upper West Side,Woodside	522,12584.35,777.59
Upper West Side,Yorkville	14780,168409.62,12613.79
Utopia,Astoria-Long Island City	9,268.00,5.00
Utopia,Auburndale	5,78.50,0.00
Utopia,Battery Park	10,634.27,96.96
Utopia,Bedford Park	1,59.83,0.00
Utopia,Bedford-Stuyvesant	2,65.50,0.00
Utopia,Borough Park	1,48.50,0.00
Utopia,Bushwick	1,26.90,4.40
Utopia,Carnegie Hill	5,285.91,32.26
Utopia,Carroll Gardens	1,73.70,12.20
Utopia,Central Park	7,462.09,57.28
Utopia,Chelsea	24,1375.71,142.11
Utopia,Chinatown	1,63.38,10.88
Utopia,Clinton	17,1007.82,51.36
Utopia,Corona	1,30.00,0.00
Utopia,Douglastown-Little Neck	6,102.50,2.00
Utopia,Downtown	1,22.80,3.80
Utopia,East Brooklyn	1,22.00,0.00
Utopia,East Harlem	2,115.66,0.00
Utopia,East Village	9,389.99,24.50
Utopia,Financial District	16,812.15,79.16
Utopia,Flushing	11,182.00,0.00
Utopia,Forest Hills	29,370.95,7.62
Utopia,Fort Green	1,29.50,4.00
Utopia,Garment District	23,1215.97,57.37
Utopia,Glendale	2,28.50,0.00
Utopia,Gramercy	32,1632.60,160.01
Utopia,Gravesend-Sheepshead Bay	1,47.00,0.00
Utopia,Greenwich Village	4,250.84,24.85
Utopia,Harlem	5,295.82,26.50
Utopia,Jackson Heights	6,135.00,0.00
Utopia,Jamaica	56,858.24,79.76
Utopia,Laurelton	3,76.30,4.30
Utopia,Little Italy	1,52.50,0.00
Utopia,Lower East Side	8,376.73,36.90
Utopia,Mapleton-Flatlands	1,33.00,0.00
Utopia,Maspeth	2,43.50,0.00
Utopia,Midtown	112,6286.52,429.77
Utopia,Morningside Heights	3,183.89,10.40
Utopia,Mott Haven	1,36.83,0.00
Utopia,Murray Hill	35,2092.51,211.79
Utopia,Nkew Gardens	66,779.62,43.62
Utopia,North Sutton Area	3,162.83,0.00
Utopia,Park Slope	1,24.50,4.00
Utopia,Parkchester	2,117.66,14.50
Utopia,Queens Village	2,19.50,0.00
Utopia,Queensboro Hill	2,37.00,0.00
Utopia,Ridgewood	1,25.50,0.00
Utopia,Saintalbans	7,141.30,15.30
Utopia,Soho	8,349.42,42.46
