Jamaica,Upper East Side	200,12149.16,1123.58
Jamaica,Upper West Side	168,10212.09,881.58
Jamaica,Utopia	32,696.07,10.58
Jamaica,Washington Heights	19,1132.28,63.20
Jamaica,West Village	46,2470.51,209.60
Jamaica,Williamsburg	9,427.35,61.85
Jamaica,Woodhaven-Richmond Hill	21,204.80,1.30
Jamaica,Woodside	1,52.50,0.00
Jamaica,Yorkville	26,1578.97,137.22
Kings Bridge,Astoria-Long Island City	1,36.98,6.15
Kings Bridge,Bedford Park	10,106.00,0.00
Kings Bridge,Central Park	2,75.50,6.00
Kings Bridge,Chelsea	5,215.00,13.00
Kings Bridge,Clinton	2,78.94,0.00
Kings Bridge,Country Club	1,47.00,2.50
Kings Bridge,East Village	1,46.20,7.70
Kings Bridge,Financial District	2,79.80,13.30
Kings Bridge,Fordham	5,65.50,0.00
Kings Bridge,Gramercy	2,90.00,14.50
Kings Bridge,Greenwich Village	2,76.62,11.62
Kings Bridge,Hamilton Heights	6,131.60,5.10
Kings Bridge,Harlem	9,171.12,3.62
Kings Bridge,High Bridge	4,72.00,0.00
Kings Bridge,Inwood	25,203.92,9.72
Kings Bridge,Kings Bridge	49,762.84,41.55
Kings Bridge,Midtown	5,146.82,12.38
Kings Bridge,Morningside Heights	1,28.00,0.00
Kings Bridge,Morris Heights	2,29.50,1.00
Kings Bridge,Morris Park	3,55.50,0.00
Kings Bridge,Mott Haven	2,43.50,0.00
Kings Bridge,Parkchester	1,16.50,0.00
Kings Bridge,Ridgewood	1,47.50,0.00
Kings Bridge,Riverdale	22,213.55,16.05
Kings Bridge,Soundview	1,40.50,0.00
Kings Bridge,South Bronx	6,116.30,2.80
Kings Bridge,Spuyten Duyvil	15,98.00,1.00
Kings Bridge,Tremont	1,12.00,0.00
Kings Bridge,University Heights	9,66.00,0.00
Kings Bridge,Upper East Side	3,69.00,3.50
Kings Bridge,Upper West Side	8,238.93,26.55
Kings Bridge,Wakefield-Williamsbridge	3,42.75,0.25
Kings Bridge,Washington Heights	18,301.04,16.60
Kings Bridge,West Village	1,29.40,4.90
Kings Bridge,Williams Bridge	2,27.00,0.00
Kings Bridge,Woodlawn-Nordwood	1,12.00,0.00
Kings Bridge,Yorkville	2,56.00,4.00
Laurelton,Bay Ridge	1,63.00,0.00
Laurelton,Carnegie Hill	1,87.28,17.45
Laurelton,Central Park	1,47.19,7.86
Laurelton,Chelsea	1,8.45,1.95
Laurelton,Clinton	1,57.83,0.00
Laurelton,Douglastown-Little Neck	1,18.00,0.00
Laurelton,Financial District	1,57.83,0.00
Laurelton,Forest Hills	1,23.50,0.00
Laurelton,Gramercy	5,213.79,35.30
Laurelton,Greenwich Village	2,79.73,10.40
Laurelton,Jamaica	3,102.83,4.00
Laurelton,Laurelton	43,773.88,55.89
Laurelton,Little Italy	1,62.90,10.40
Laurelton,Midtown	6,389.17,79.52
Laurelton,Morningside Heights	1,22.00,0.00
Laurelton,Murray Hill	1,21.00,0.00
Laurelton,Nkew Gardens	1,55.50,2.00
Laurelton,Park Slope	1,43.00,5.00
Laurelton,Queens Village	1,9.50,0.00
Laurelton,Saintalbans	1,63.00,10.50
Laurelton,Upper East Side	1,82.03,12.70
Laurelton,Wakefield-Williamsbridge	1,70.33,0.00
Little Italy,Astoria-Long Island City	618,16964.54,1644.56
Little Italy,Auburndale	9,462.37,57.37
Little Italy,Battery Park	1603,19370.95,2147.79
Little Italy,Bay Ridge	133,4792.95,496.84
Little Italy,Baychester	1,43.50,0.00
Little Italy,Bedford Park	10,485.90,43.40
Little Italy,Bedford-Stuyvesant	757,15317.50,1447.00
Little Italy,Bensonhurst	21,846.62,60.29
Little Italy,Boerum Hill	330,5467.79,652.29
Little Italy,Borough Park	101,2993.60,266.46
Little Italy,Brownsville	17,561.60,39.60
Little Italy,Bushwick	475,10589.80,1035.47
Little Italy,Canarsie	9,430.30,43.97
Little Italy,Carnegie Hill	374,8332.52,821.52
Little Italy,Carroll Gardens	553,10501.13,1170.97
Little Italy,Central Park	600,12404.33,1037.33
Little Italy,Chelsea	10782,133604.49,13691.24
Little Italy,Chinatown	679,5235.11,438.78
Little Italy,Clearview	2,150.30,10.30
Little Italy,Clinton	2804,47430.91,4052.41
Little Italy,Cobble Hill	228,3909.98,488.48
Little Italy,Corona	1,36.25,7.25
Little Italy,Country Club	2,113.55,8.05
Little Italy,Douglastown-Little Neck	6,326.80,29.30
Little Italy,Downtown	492,7020.00,730.00
Little Italy,Dyker Heights	20,690.51,61.35
Little Italy,East Brooklyn	13,447.90,19.40
Little Italy,East Harlem	200,5134.47,437.47
Little Italy,East Village	9182,76334.57,7462.07
Little Italy,Financial District	4809,50242.84,4756.34
Little Italy,Flatbush	1,30.00,0.00
Little Italy,Flushing	22,949.69,77.87
Little Italy,Fordham	12,554.55,39.55
Little Italy,Forest Hills	105,3808.71,476.25
Little Italy,Fort Green	1865,33088.85,3559.35
Little Italy,Garment District	5629,80457.15,6781.82
Little Italy,Glendale	10,293.50,4.00
Little Italy,Gramercy	11924,122905.20,12375.19
Little Italy,Gravesend-Sheepshead Bay	57,2501.76,129.11
Little Italy,Greenwich Village	11206,86104.32,8323.82
Little Italy,Greenwood	106,2525.10,266.61
Little Italy,Hamilton Heights	170,5606.67,461.67
Little Italy,Harlem	472,14443.39,1424.39
Little Italy,High Bridge	22,764.25,22.75
Little Italy,Hunts Point	2,69.00,0.00
Little Italy,Inwood	41,1813.95,206.95
Little Italy,Jackson Heights	165,4727.80,266.00
Little Italy,Jamaica	16,844.49,96.83
Little Italy,Kings Bridge	9,464.55,60.17
Little Italy,Laurelton	4,266.12,22.12
Little Italy,Little Italy	1975,18743.41,1575.52
Little Italy,Lower East Side	6254,50445.12,4426.29
Little Italy,Mapleton-Flatlands	80,2609.15,209.50
Little Italy,Maspeth	29,700.09,37.60
Little Italy,Middle Village	13,425.60,48.77
Little Italy,Midtown	13555,221104.24,17794.24
Little Italy,Morningside Heights	279,8301.17,846.67
Little Italy,Morris Heights	3,114.00,2.00
Little Italy,Morris Park	10,467.44,31.78
Little Italy,Mott Haven	37,1146.50,67.50
Little Italy,Murray Hill	4362,56505.33,5179.33
Little Italy,Nkew Gardens	48,1948.23,160.52
Little Italy,North Sutton Area	558,8880.40,894.40
Little Italy,Park Slope	929,19094.17,2200.54
Little Italy,Parkchester	12,559.10,31.10
Little Italy,Queensboro Hill	6,273.80,26.80
Little Italy,Ridgewood	79,2028.16,192.16
Little Italy,Riverdale	8,450.88,60.56
Little Italy,Saintalbans	3,149.33,0.00
Little Italy,Soho	4446,32612.91,3074.60
Little Italy,Soundview	9,295.10,12.60
Little Italy,South Bronx	24,865.20,36.70
Little Italy,Springfield Gardens	5,286.95,25.12
Little Italy,Spuyten Duyvil	5,241.97,8.65
Little Italy,Sunny Side	485,11444.56,1034.77
Little Italy,Sunset Park	91,2518.89,203.39
Little Italy,The Rockaways	5,391.35,68.35
Little Italy,Throggs Neck	3,151.30,12.30
Little Italy,Tremont	9,369.60,12.60
Little Italy,Tribeca	3926,34197.62,3415.62
Little Italy,Union Port	8,355.00,20.50
Little Italy,University Heights	12,486.50,4.00
Little Italy,Upper East Side	6508,127092.42,12439.92
Little Italy,Upper West Side	3510,81439.90,8304.40
Little Italy,Utopia	16,773.42,93.26
Little Italy,Wakefield-Williamsbridge	4,230.00,10.00
Little Italy,Washington Heights	254,9851.36,884.36
Little Italy,West Village	7534,78868.68,7826.68
Little Italy,Williams Bridge	2,96.50,0.00
Little Italy,Williamsburg	3414,50513.29,5421.13
Little Italy,Woodhaven-Richmond Hill	16,678.91,79.58
Little Italy,Woodlawn-Nordwood	3,165.50,12.00
Little Italy,Woodside	72,1926.39,149.89
Little Italy,Yorkville	327,7764.86,761.86
Lower East Side,Astoria-Long Island City	2409,65627.15,6496.03
Lower East Side,Auburndale	18,826.76,86.10
Lower East Side,Battery Park	3287,46729.63,4728.80
Lower East Side,Bay Ridge	488,17423.55,1605.48
Lower East Side,Baychester	12,630.45,45.95
Lower East Side,Bedford Park	47,2205.43,112.93
Lower East Side,Bedford-Stuyvesant	4145,77387.11,6533.61
Lower East Side,Bensonhurst	146,5825.49,433.68
Lower East Side,Boerum Hill	1248,21305.64,2176.31
Lower East Side,Borough Park	414,12526.07,1109.15
Lower East Side,Brownsville	70,2269.12,112.12
Lower East Side,Bushwick	2942,58977.09,4932.09
Lower East Side,Canarsie	91,3691.09,249.77
Lower East Side,Carnegie Hill	718,16734.19,1684.19
Lower East Side,Carroll Gardens	1486,29632.94,3232.99
Lower East Side,Central Park	1273,28540.77,2553.27
Lower East Side,Chelsea	19615,275834.72,26328.89
Lower East Side,Chinatown	3017,24650.21,1866.38
Lower East Side,City Island	3,191.38,12.88
Lower East Side,Clearview	17,859.78,56.28
Lower East Side,Clinton	6284,115430.72,10374.01
Lower East Side,Cobble Hill	602,10676.52,1115.19
Lower East Side,Corona	2,91.43,9.10
Lower East Side,Country Club	27,1430.70,71.20
Lower East Side,Douglastown-Little Neck	27,1451.74,109.59
Lower East Side,Downtown	1947,27906.94,2772.11
Lower East Side,Dyker Heights	80,2833.32,300.00
Lower East Side,East Brooklyn	114,3911.51,237.18
Lower East Side,East Harlem	933,23829.91,1838.08
Lower East Side,East Village	28013,212159.44,18574.70
Lower East Side,Financial District	15810,180148.11,16829.29
Lower East Side,Flatbush	3,67.00,5.50
Lower East Side,Flushing	112,4459.83,324.37
Lower East Side,Fordham	53,2336.28,129.78
Lower East Side,Forest Hills	478,15703.93,1598.35
Lower East Side,Fort Green	6459,116747.09,11885.26
Lower East Side,Garment District	11290,177162.42,15037.43
Lower East Side,Glendale	52,1560.96,127.63
Lower East Side,Gramercy	29898,319435.15,31080.32
Lower East Side,Gravesend-Sheepshead Bay	245,11123.81,998.38
Lower East Side,Greenwich Village	21650,204968.01,19202.03
Lower East Side,Greenwood	508,12363.76,1261.15
Lower East Side,Hamilton Heights	701,24139.35,2173.35
Lower East Side,Harlem	2084,63320.41,5329.41
Lower East Side,High Bridge	104,3489.61,172.61
Lower East Side,Hunts Point	31,1119.68,102.85
Lower East Side,Inwood	158,6689.54,598.71
Lower East Side,Jackson Heights	724,19797.68,1127.73
Lower East Side,Jamaica	84,4050.57,381.92
Lower East Side,Kings Bridge	43,1964.03,132.15
Lower East Side,Laurelton	4,270.50,7.00
Lower East Side,Little Italy	5228,40658.40,3601.79
Lower East Side,Lower East Side	20879,173406.44,13256.51
Lower East Side,Mapleton-Flatlands	349,11721.09,915.62
Lower East Side,Maspeth	189,4294.69,244.22
Lower East Side,Middle Village	101,2878.24,216.75
Lower East Side,Midtown	25604,433574.05,38529.48
Lower East Side,Morningside Heights	975,30428.44,3090.44
Lower East Side,Morris Heights	31,1163.33,10.00
Lower East Side,Morris Park	45,2084.97,189.99
Lower East Side,Mott Haven	141,4105.29,247.29
Lower East Side,Murray Hill	9379,127555.40,12008.91
Lower East Side,Nkew Gardens	166,6568.55,575.93
Lower East Side,North Sutton Area	1910,28279.98,2701.48
Lower East Side,Park Slope	3359,71300.45,8029.72
Lower East Side,Parkchester	51,2157.83,154.50
Lower East Side,Queens Village	17,879.65,74.65
Lower East Side,Queensboro Hill	37,1641.25,142.42
Lower East Side,Ridgewood	519,11820.80,893.14
Lower East Side,Riverdale	49,2558.08,244.10
Lower East Side,Saintalbans	13,657.93,48.10
Lower East Side,Soho	13384,118649.50,10955.92
Lower East Side,Soundview	33,1279.55,69.05
Lower East Side,South Bronx	147,5037.91,214.41
Lower East Side,Springfield Gardens	12,640.13,34.80
Lower East Side,Spuyten Duyvil	20,1014.33,121.25
Lower East Side,Sunny Side	1750,38920.40,3655.23
Lower East Side,Sunset Park	415,11934.50,897.70
Lower East Side,The Rockaways	21,1553.71,109.72
Lower East Side,Throggs Neck	15,759.87,41.05
Lower East Side,Tremont	38,1486.80,27.30
Lower East Side,Tribeca	8386,87435.31,8333.95
Lower East Side,Union Port	24,1006.53,42.20
Lower East Side,University Heights	38,1550.77,62.77
Lower East Side,Upper East Side	17275,332569.27,33162.78
Lower East Side,Upper West Side	8330,205700.34,21116.43
Lower East Side,Utopia	103,4388.79,348.97
Lower East Side,Wakefield-Williamsbridge	23,1178.50,34.00
Lower East Side,Washington Heights	977,37532.03,3352.07
Lower East Side,West Village	12230,149973.30,14170.30
Lower East Side,Williams Bridge	33,1523.70,63.20
Lower East Side,Williamsburg	14292,189520.19,18184.34
Lower East Side,Woodhaven-Richmond Hill	89,3386.57,226.74
Lower East Side,Woodlawn-Nordwood	18,947.23,106.40
Lower East Side,Woodside	426,10605.37,844.05
Lower East Side,Yorkville	1580,36390.26,3133.06
Mapleton-Flatlands,Astoria-Long Island City	6,211.75,16.25
Mapleton-Flatlands,Battery Park	6,123.52,5.20
Mapleton-Flatlands,Bay Ridge	9,209.18,15.18
Mapleton-Flatlands,Bedford-Stuyvesant	19,410.48,36.98
Mapleton-Flatlands,Bensonhurst	16,167.75,7.75
Mapleton-Flatlands,Boerum Hill	8,151.00,3.00
Mapleton-Flatlands,Borough Park	65,637.80,12.80
Mapleton-Flatlands,Brownsville	11,143.40,7.40
Mapleton-Flatlands,Bushwick	3,75.50,5.00
Mapleton-Flatlands,Canarsie	21,272.80,10.30
Mapleton-Flatlands,Carnegie Hill	1,8.50,0.00
Mapleton-Flatlands,Carroll Gardens	35,534.62,33.12
Mapleton-Flatlands,Central Park	2,29.92,5.42
Mapleton-Flatlands,Chelsea	16,488.90,26.75
Mapleton-Flatlands,Chinatown	2,37.00,0.00
Mapleton-Flatlands,Clinton	8,175.49,0.00
Mapleton-Flatlands,Cobble Hill	1,22.20,3.70
Mapleton-Flatlands,Downtown	13,274.00,12.50
Mapleton-Flatlands,Dyker Heights	4,70.60,7.10
Mapleton-Flatlands,East Brooklyn	10,228.35,19.35
Mapleton-Flatlands,East Village	6,159.00,19.50
Mapleton-Flatlands,Financial District	20,594.83,62.36
Mapleton-Flatlands,Flushing	1,32.50,0.00
Mapleton-Flatlands,Forest Hills	1,51.50,8.50
Mapleton-Flatlands,Fort Green	22,386.95,19.95
Mapleton-Flatlands,Garment District	12,387.00,23.85
Mapleton-Flatlands,Gramercy	18,312.77,36.77
Mapleton-Flatlands,Gravesend-Sheepshead Bay	67,818.24,55.25
Mapleton-Flatlands,Greenwich Village	8,153.16,15.33
Mapleton-Flatlands,Greenwood	2,40.50,0.00
Mapleton-Flatlands,Harlem	1,51.00,0.00
Mapleton-Flatlands,Jackson Heights	2,91.00,0.00
Mapleton-Flatlands,Little Italy	3,90.83,6.50
Mapleton-Flatlands,Lower East Side	6,168.33,14.00
Mapleton-Flatlands,Mapleton-Flatlands	626,6167.66,332.04
Mapleton-Flatlands,Midtown	43,1387.58,133.80
Mapleton-Flatlands,Murray Hill	7,99.40,6.40
Mapleton-Flatlands,Nkew Gardens	1,87.33,1.00
Mapleton-Flatlands,North Sutton Area	4,119.10,9.60
Mapleton-Flatlands,Park Slope	34,456.42,27.42
Mapleton-Flatlands,Riverdale	1,35.62,7.12
Mapleton-Flatlands,Soho	11,244.18,21.52
Mapleton-Flatlands,Sunset Park	11,199.00,5.50
Mapleton-Flatlands,The Rockaways	2,54.50,0.00
Mapleton-Flatlands,Tribeca	3,95.96,4.30
Mapleton-Flatlands,Upper East Side	22,639.29,68.30
Mapleton-Flatlands,Upper West Side	7,264.09,28.60
Mapleton-Flatlands,Utopia	2,136.77,24.94
Mapleton-Flatlands,Washington Heights	1,68.33,0.00
Mapleton-Flatlands,West Village	4,92.54,6.38
Mapleton-Flatlands,Williamsburg	9,319.92,35.42
Mapleton-Flatlands,Woodhaven-Richmond Hill	2,88.00,0.00
Maspeth,Astoria-Long Island City	19,323.50,7.00
Maspeth,Auburndale	1,21.00,0.00
Maspeth,Battery Park	12,748.59,59.96
Maspeth,Bedford-Stuyvesant	6,92.22,8.22
Maspeth,Boerum Hill	2,40.00,0.00
Maspeth,Borough Park	1,34.00,0.00
Maspeth,Bushwick	18,243.85,14.35
Maspeth,Canarsie	1,33.50,0.00
Maspeth,Carnegie Hill	1,34.33,0.00
Maspeth,Carroll Gardens	3,86.90,12.40
Maspeth,Central Park	10,443.65,34.00
Maspeth,Chelsea	33,1633.12,184.02
Maspeth,Clinton	29,1609.31,129.39
Maspeth,Downtown	3,61.40,3.40
Maspeth,East Brooklyn	1,21.50,0.00
Maspeth,East Village	27,1380.03,129.92
Maspeth,Financial District	26,1628.40,168.63
Maspeth,Flushing	7,159.10,4.10
Maspeth,Forest Hills	11,246.83,10.00
Maspeth,Fort Green	6,152.12,15.12
Maspeth,Garment District	31,1550.00,88.08
Maspeth,Glendale	3,38.00,0.00
Maspeth,Gramercy	64,3189.58,304.89
Maspeth,Greenwich Village	31,1439.91,174.12
Maspeth,Hamilton Heights	2,104.20,16.20
Maspeth,Harlem	1,24.33,0.00
Maspeth,Jackson Heights	20,242.50,3.50
Maspeth,Jamaica	5,114.50,1.50
Maspeth,Little Italy	11,458.05,18.40
Maspeth,Lower East Side	34,1079.87,106.88
Maspeth,Mapleton-Flatlands	1,39.00,0.00
Maspeth,Maspeth	323,4488.68,367.10
Maspeth,Middle Village	13,172.28,13.45
Maspeth,Midtown	203,11064.65,716.50
Maspeth,Murray Hill	53,2893.64,255.61
Maspeth,Nkew Gardens	13,333.97,31.97
Maspeth,North Sutton Area	3,130.33,2.50
Maspeth,Park Slope	2,54.35,9.85
Maspeth,Queens Village	4,123.68,16.68
Maspeth,Queensboro Hill	1,19.50,0.00
Maspeth,Ridgewood	26,248.12,6.62
Maspeth,Soho	16,881.36,81.06
Maspeth,Springfield Gardens	1,62.90,10.40
Maspeth,Spuyten Duyvil	1,112.00,5.40
Maspeth,Sunny Side	37,800.80,72.15
Maspeth,Sunset Park	1,39.39,0.39
Maspeth,Tribeca	13,611.40,73.42
Maspeth,Upper East Side	27,1059.94,85.47
Maspeth,Upper West Side	8,298.96,22.80
Maspeth,Utopia	5,191.31,19.98
Maspeth,Washington Heights	1,42.83,4.00
Maspeth,West Village	15,818.92,106.28
Maspeth,Williamsburg	42,416.67,26.67
Maspeth,Woodhaven-Richmond Hill	4,112.40,8.40
Maspeth,Woodside	39,349.11,6.28
Maspeth,Yorkville	1,26.50,0.00
Middle Village,Astoria-Long Island City	5,89.00,2.00
Middle Village,Auburndale	2,50.50,0.00
Middle Village,Brownsville	1,30.50,5.00
Middle Village,Chelsea	3,94.23,17.57
Middle Village,City Island	2,105.66,0.00
Middle Village,Clearview	2,52.10,6.60
Middle Village,Douglastown-Little Neck	1,15.50,0.00
Middle Village,Dyker Heights	1,51.00,0.00
Middle Village,East Village	3,71.00,6.00
Middle Village,Flushing	1,15.00,0.00
Middle Village,Forest Hills	18,180.88,13.88
Middle Village,Fort Green	1,34.37,6.87
Middle Village,Garment District	2,103.46,15.30
Middle Village,Glendale	10,100.22,3.72
Middle Village,Gramercy	2,86.66,0.00
Middle Village,Greenwich Village	3,54.33,2.00
Middle Village,Jackson Heights	12,186.33,10.33
Middle Village,Jamaica	2,44.50,0.00
Middle Village,Lower East Side	1,22.50,0.00
Middle Village,Maspeth	13,124.62,4.12
Middle Village,Middle Village	49,539.08,35.75
Middle Village,Midtown	11,353.82,15.00
Middle Village,Murray Hill	4,189.49,6.00
Middle Village,Nkew Gardens	5,80.60,3.10
Middle Village,North Sutton Area	1,15.00,3.00
Middle Village,Park Slope	2,85.00,0.00
Middle Village,Ridgewood	10,102.00,0.50
Middle Village,Soho	5,155.50,0.00
Middle Village,Sunny Side	7,203.88,49.38
Middle Village,Tribeca	8,243.50,0.00
Middle Village,Upper East Side	6,163.58,13.58
Middle Village,Upper West Side	3,98.40,9.90
Middle Village,Utopia	7,166.93,4.60
Middle Village,Williamsburg	1,31.00,0.00
Middle Village,Woodhaven-Richmond Hill	9,143.78,13.28
Middle Village,Woodside	4,58.90,4.40
Middle Village,Yorkville	3,103.33,0.00
Midtown,Astoria-Long Island City	19526,346768.70,29451.93
Midtown,Auburndale	145,6893.54,679.05
Midtown,Battery Park	18517,429868.97,43808.98
Midtown,Bay Ridge	1205,58113.04,5797.80
Midtown,Baychester	69,3143.62,218.13
Midtown,Bedford Park	422,17281.71,1016.21
Midtown,Bedford-Stuyvesant	2582,85467.10,7782.46
Midtown,Bensonhurst	302,15789.34,1396.50
Midtown,Boerum Hill	1643,49157.21,6132.92
Midtown,Borough Park	641,27626.27,2382.12
Midtown,Brownsville	118,5435.12,325.15
Midtown,Bushwick	1190,39456.49,3535.49
Midtown,Canarsie	187,10955.93,707.62
Midtown,Carnegie Hill	26523,330976.81,26554.28
Midtown,Carroll Gardens	2060,67347.58,8352.35
Midtown,Central Park	36906,390277.11,29955.63
Midtown,Chelsea	125012,1517905.52,143980.58
Midtown,Chinatown	3879,74163.87,4700.87
Midtown,City Island	15,807.69,87.19
Midtown,Clearview	89,4853.75,475.56
Midtown,Clinton	98794,972873.60,77911.84
Midtown,Cobble Hill	1083,32945.85,4194.31
Midtown,Corona	13,621.97,76.50
Midtown,Country Club	103,4906.66,347.50
Midtown,Douglastown-Little Neck	168,9382.47,795.84
Midtown,Downtown	3264,89773.50,9806.40
Midtown,Dyker Heights	202,9562.38,852.09
Midtown,East Brooklyn	125,6297.47,394.24
Midtown,East Harlem	6705,110101.28,8374.99
Midtown,East Village	45933,664083.74,67121.14
Midtown,Financial District	43454,986317.47,90733.59
Midtown,Flatbush	6,185.40,23.40
Midtown,Flushing	858,36156.03,2403.89
Midtown,Fordham	345,13386.32,863.40
Midtown,Forest Hills	3153,108099.58,10625.69
Midtown,Fort Green	5708,176896.22,20471.96
Midtown,Garment District	163721,1592299.72,123687.49
Midtown,Glendale	198,6857.81,461.33
Midtown,Gramercy	184708,1966202.37,188684.81
Midtown,Gravesend-Sheepshead Bay	747,42860.76,3834.10
Midtown,Greenwich Village	66434,941468.45,89635.52
Midtown,Greenwood	584,22293.58,2500.61
Midtown,Hamilton Heights	5025,110750.44,9101.28
Midtown,Harlem	15257,293088.93,24982.62
Midtown,High Bridge	1033,29510.05,2097.06
Midtown,Hunts Point	122,3804.22,208.58
Midtown,Inwood	1643,54210.45,5363.13
Midtown,Jackson Heights	3894,106375.71,7526.43
Midtown,Jamaica	565,29508.30,2644.05
Midtown,Kings Bridge	409,15615.90,1295.05
Midtown,Laurelton	66,4130.31,426.23
Midtown,Little Italy	9940,175047.93,15347.93
Midtown,Lower East Side	25661,476002.50,43387.07
Midtown,Mapleton-Flatlands	733,34846.34,2933.99
Midtown,Maspeth	872,21778.50,1220.11
Midtown,Middle Village	614,18178.73,1385.08
Midtown,Midtown	454648,3854734.28,298249.09
Midtown,Morningside Heights	11538,210064.29,18617.80
Midtown,Morris Heights	273,8392.12,407.12
Midtown,Morris Park	300,12149.59,822.25
Midtown,Mott Haven	866,19957.76,945.27
Midtown,Murray Hill	84075,750384.76,64044.14
Midtown,Nkew Gardens	1058,43777.90,4310.55
Midtown,North Sutton Area	21514,177992.43,13392.95
Midtown,Park Slope	4735,162770.73,19878.34
Midtown,Parkchester	486,18959.13,1049.01
Midtown,Queens Village	79,4539.85,478.78
Midtown,Queensboro Hill	229,9697.77,648.11
Midtown,Ridgewood	668,19852.31,1252.10
Midtown,Riverdale	650,27095.83,2591.11
Midtown,Saintalbans	95,5001.31,456.55
Midtown,Soho	37692,640122.17,56305.09
Midtown,Soundview	328,11058.94,495.88
Midtown,South Bronx	910,26280.81,1430.33
Midtown,Springfield Gardens	173,10010.19,525.57
Midtown,Spuyten Duyvil	430,16800.68,1772.66
Midtown,Steinway	1,10.00,0.00
Midtown,Sunny Side	10923,183465.92,15963.88
Midtown,Sunset Park	478,19871.43,1559.18
Midtown,The Rockaways	57,4261.71,337.78
Midtown,Throggs Neck	183,7721.89,573.74
Midtown,Tremont	283,9787.68,433.59
Midtown,Tribeca	25599,502881.99,49107.87
Midtown,Union Port	161,5867.25,385.76
Midtown,University Heights	236,7900.25,333.42
Midtown,Upper East Side	322186,3357636.17,286131.71
Midtown,Upper West Side	187862,2135620.70,191670.58
Midtown,Utopia	641,28711.47,2333.08
Midtown,Wakefield-Williamsbridge	206,9727.53,605.13
Midtown,Washington Heights	9884,277043.39,25277.16
Midtown,West Village	42208,630018.92,58132.58
Midtown,Williams Bridge	182,7783.65,528.07
Midtown,Williamsburg	7031,189027.93,19773.71
Midtown,Woodhaven-Richmond Hill	357,14743.35,1112.06
Midtown,Woodlawn-Nordwood	343,13970.07,444.36
Midtown,Woodside	2733,54155.92,3195.19
Midtown,Yorkville	14915,211483.15,17835.33
Morningside Heights,Astoria-Long Island City	332,9942.77,995.23
Morningside Heights,Auburndale	1,50.00,4.00
Morningside Heights,Battery Park	230,6972.17,748.17
Morningside Heights,Bay Ridge	9,539.80,54.48
Morningside Heights,Baychester	3,127.50,9.00
Morningside Heights,Bedford Park	70,2119.05,127.65
Morningside Heights,Bedford-Stuyvesant	48,2309.60,187.60
Morningside Heights,Bensonhurst	3,187.26,12.10
Morningside Heights,Boerum Hill	24,1090.86,113.70
Morningside Heights,Borough Park	12,730.24,92.27
Morningside Heights,Brownsville	3,211.50,0.00
Morningside Heights,Bushwick	20,941.86,44.20
Morningside Heights,Canarsie	2,153.63,13.80
Morningside Heights,Carnegie Hill	2362,31332.84,2957.34
Morningside Heights,Carroll Gardens	39,1806.20,213.40
Morningside Heights,Central Park	2762,32539.63,2735.63
Morningside Heights,Chelsea	2930,69320.52,6917.36
Morningside Heights,Chinatown	117,3796.04,307.54
Morningside Heights,City Island	2,96.33,1.00
Morningside Heights,Clearview	1,50.83,0.00
Morningside Heights,Clinton	2695,52891.34,4883.89
Morningside Heights,Cobble Hill	32,1448.00,185.01
Morningside Heights,Country Club	8,287.50,0.00
Morningside Heights,Douglastown-Little Neck	6,395.84,30.36
Morningside Heights,Downtown	50,2131.53,277.87
Morningside Heights,Dyker Heights	5,257.65,0.00
Morningside Heights,East Brooklyn	1,63.83,0.00
Morningside Heights,East Harlem	3102,35329.73,2788.73
Morningside Heights,East Village	762,23004.99,2423.49
Morningside Heights,Financial District	427,14483.57,1470.07
Morningside Heights,Flushing	60,2691.69,210.88
Morningside Heights,Fordham	27,776.96,105.46
Morningside Heights,Forest Hills	54,2583.60,257.54
Morningside Heights,Fort Green	117,5079.97,578.14
Morningside Heights,Garment District	2050,47021.07,4477.57
Morningside Heights,Glendale	3,150.99,6.00
Morningside Heights,Gramercy	1923,50706.43,5044.93
Morningside Heights,Gravesend-Sheepshead Bay	7,469.39,20.90
Morningside Heights,Greenwich Village	1162,33446.56,3488.90
Morningside Heights,Greenwood	9,437.07,43.20
Morningside Heights,Hamilton Heights	4254,36260.17,2712.21
Morningside Heights,Harlem	6730,63761.27,4592.91
Morningside Heights,High Bridge	169,2870.06,114.06
Morningside Heights,Hunts Point	17,422.80,31.47
Morningside Heights,Inwood	433,9264.56,842.68
Morningside Heights,Jackson Heights	100,3548.75,267.52
Morningside Heights,Jamaica	15,907.98,85.53
Morningside Heights,Kings Bridge	73,1859.00,129.30
Morningside Heights,Laurelton	1,66.43,10.10
Morningside Heights,Little Italy	160,5222.19,523.69
Morningside Heights,Lower East Side	637,21246.39,2231.89
Morningside Heights,Mapleton-Flatlands	21,1254.88,125.57
Morningside Heights,Maspeth	8,298.20,7.88
Morningside Heights,Middle Village	5,198.06,7.40
Morningside Heights,Midtown	10056,200093.13,18650.31
Morningside Heights,Morningside Heights	9737,68131.29,5386.88
Morningside Heights,Morris Heights	42,864.30,42.30
Morningside Heights,Morris Park	28,964.66,98.50
Morningside Heights,Mott Haven	178,2806.55,139.05
Morningside Heights,Murray Hill	1036,25327.16,2610.16
Morningside Heights,Nkew Gardens	25,1297.81,112.57
Morningside Heights,North Sutton Area	322,7081.29,618.79
Morningside Heights,Park Slope	85,4215.04,551.60
