Springfield Gardens,Park Slope	1,44.40,7.40
Springfield Gardens,Queens Village	2,64.80,8.30
Springfield Gardens,Ridgewood	1,44.50,7.00
Springfield Gardens,Saintalbans	1,42.06,0.00
Springfield Gardens,Soho	1,62.90,10.40
Springfield Gardens,Springfield Gardens	44,1173.81,113.16
Springfield Gardens,The Rockaways	2,63.05,7.05
Springfield Gardens,Tribeca	7,387.27,46.12
Springfield Gardens,Upper East Side	7,349.23,48.58
Springfield Gardens,Upper West Side	9,555.19,40.05
Springfield Gardens,West Village	1,57.83,0.00
Springfield Gardens,Woodhaven-Richmond Hill	3,64.50,2.00
Springfield Gardens,Woodside	1,53.30,8.80
Springfield Gardens,Yorkville	3,184.96,11.47
Spuyten Duyvil,Battery Park	1,51.49,8.55
Spuyten Duyvil,Bedford Park	1,10.50,0.00
Spuyten Duyvil,Carroll Gardens	1,44.25,8.75
Spuyten Duyvil,Chelsea	1,53.30,12.30
Spuyten Duyvil,Clinton	2,91.19,12.25
Spuyten Duyvil,Fordham	1,13.00,0.00
Spuyten Duyvil,Gramercy	2,95.87,12.49
Spuyten Duyvil,Hamilton Heights	2,48.38,3.00
Spuyten Duyvil,Hunts Point	1,31.00,0.00
Spuyten Duyvil,Inwood	6,54.44,3.50
Spuyten Duyvil,Kings Bridge	9,60.60,2.10
Spuyten Duyvil,Midtown	3,121.97,21.59
Spuyten Duyvil,Morningside Heights	5,138.36,14.48
Spuyten Duyvil,North Sutton Area	1,32.50,0.00
Spuyten Duyvil,Park Slope	1,73.72,12.28
Spuyten Duyvil,South Bronx	1,27.00,2.00
Spuyten Duyvil,Spuyten Duyvil	12,426.82,29.34
Spuyten Duyvil,Upper East Side	1,27.50,0.00
Spuyten Duyvil,Upper West Side	4,125.60,11.28
Spuyten Duyvil,Washington Heights	7,129.27,14.45
Steinway,Greenwich Village	1,19.25,3.75
Steinway,Midtown	1,13.20,2.20
Steinway,Murray Hill	1,21.50,0.00
Steinway,Steinway	24,237.84,24.34
Steinway,Upper East Side	1,16.50,0.00
Steinway,Upper West Side	1,24.83,0.00
Sunny Side,Astoria-Long Island City	2775,28169.69,1913.30
Sunny Side,Auburndale	14,489.70,27.20
Sunny Side,Battery Park	58,2212.20,244.61
Sunny Side,Bay Ridge	25,986.10,75.10
Sunny Side,Baychester	1,53.10,8.77
Sunny Side,Bedford Park	2,96.23,8.90
Sunny Side,Bedford-Stuyvesant	132,3085.52,257.20
Sunny Side,Bensonhurst	3,130.38,9.88
Sunny Side,Boerum Hill	38,1052.42,138.93
Sunny Side,Borough Park	15,554.21,35.88
Sunny Side,Brownsville	2,86.00,0.00
Sunny Side,Bushwick	116,2448.67,218.18
Sunny Side,Canarsie	2,96.00,5.00
Sunny Side,Carnegie Hill	60,1272.38,84.55
Sunny Side,Carroll Gardens	45,1345.24,151.24
Sunny Side,Central Park	125,2867.60,235.63
Sunny Side,Chelsea	590,17522.23,1956.38
Sunny Side,Chinatown	33,865.84,64.02
Sunny Side,Clearview	3,118.10,12.60
Sunny Side,Clinton	317,9516.36,806.98
Sunny Side,Cobble Hill	25,722.68,87.68
Sunny Side,Country Club	2,106.33,9.00
Sunny Side,Douglastown-Little Neck	5,212.35,9.85
Sunny Side,Downtown	61,1494.82,137.32
Sunny Side,Dyker Heights	8,356.39,33.06
Sunny Side,East Brooklyn	10,357.42,6.10
Sunny Side,East Harlem	70,1592.07,131.42
Sunny Side,East Village	346,8128.76,754.40
Sunny Side,Financial District	298,10579.86,1204.01
Sunny Side,Flushing	87,2630.06,156.90
Sunny Side,Fordham	8,342.71,24.05
Sunny Side,Forest Hills	167,3610.62,288.14
Sunny Side,Fort Green	257,6172.84,690.55
Sunny Side,Garment District	584,15935.33,1487.31
Sunny Side,Glendale	22,589.38,62.05
Sunny Side,Gramercy	976,23498.09,2273.67
Sunny Side,Gravesend-Sheepshead Bay	10,433.50,5.50
Sunny Side,Greenwich Village	359,9831.31,1010.16
Sunny Side,Greenwood	10,353.10,41.60
Sunny Side,Hamilton Heights	49,1534.08,126.42
Sunny Side,Harlem	115,3096.36,237.41
Sunny Side,High Bridge	7,238.36,25.20
Sunny Side,Hunts Point	5,170.16,20.84
Sunny Side,Inwood	12,489.87,47.71
Sunny Side,Jackson Heights	543,7982.02,370.21
Sunny Side,Jamaica	37,1610.98,155.67
Sunny Side,Kings Bridge	5,217.39,6.79
Sunny Side,Laurelton	5,256.39,25.06
Sunny Side,Little Italy	86,2381.34,253.73
Sunny Side,Lower East Side	248,6022.68,563.29
Sunny Side,Mapleton-Flatlands	9,377.58,32.08
Sunny Side,Maspeth	267,3291.99,215.00
Sunny Side,Middle Village	58,1067.83,71.83
Sunny Side,Midtown	2491,57109.94,5222.91
Sunny Side,Morningside Heights	57,1704.26,167.94
Sunny Side,Morris Heights	6,216.94,12.44
Sunny Side,Morris Park	5,223.39,31.06
Sunny Side,Mott Haven	16,429.66,0.00
Sunny Side,Murray Hill	544,13950.36,1412.10
Sunny Side,Nkew Gardens	80,2218.54,133.05
Sunny Side,North Sutton Area	277,4071.35,282.89
Sunny Side,Park Slope	101,3305.18,401.37
Sunny Side,Parkchester	6,227.00,10.67
Sunny Side,Queens Village	6,230.75,8.75
Sunny Side,Queensboro Hill	20,645.85,60.35
Sunny Side,Ridgewood	84,1548.86,89.37
Sunny Side,Riverdale	2,95.66,0.00
Sunny Side,Saintalbans	3,105.50,0.00
Sunny Side,Soho	225,6672.59,756.64
Sunny Side,Soundview	2,85.16,3.00
Sunny Side,South Bronx	18,588.31,33.99
Sunny Side,Springfield Gardens	1,41.00,0.00
Sunny Side,Spuyten Duyvil	2,94.70,15.70
Sunny Side,Sunny Side	7561,73197.50,4759.07
Sunny Side,Sunset Park	16,598.28,35.78
Sunny Side,The Rockaways	2,112.50,5.00
Sunny Side,Throggs Neck	1,43.83,0.00
Sunny Side,Tremont	7,290.36,23.70
Sunny Side,Tribeca	96,3141.49,362.23
Sunny Side,Union Port	20,673.81,26.00
Sunny Side,University Heights	5,204.83,0.00
Sunny Side,Upper East Side	1980,34282.96,2899.83
Sunny Side,Upper West Side	636,14807.05,1405.64
Sunny Side,Utopia	45,1360.62,45.29
Sunny Side,Wakefield-Williamsbridge	3,150.83,0.00
Sunny Side,Washington Heights	90,3295.08,310.12
Sunny Side,West Village	149,4441.52,479.18
Sunny Side,Williams Bridge	6,245.93,9.10
Sunny Side,Williamsburg	478,7924.43,788.83
Sunny Side,Woodhaven-Richmond Hill	27,696.05,28.55
Sunny Side,Woodlawn-Nordwood	4,200.99,4.00
Sunny Side,Woodside	828,7824.52,435.56
Sunny Side,Yorkville	148,3046.37,213.90
Sunset Park,Astoria-Long Island City	5,205.60,14.60
Sunset Park,Bay Ridge	43,549.42,46.43
Sunset Park,Bedford-Stuyvesant	21,489.84,36.84
Sunset Park,Bensonhurst	5,83.50,3.00
Sunset Park,Boerum Hill	10,129.25,5.75
Sunset Park,Borough Park	11,131.29,5.30
Sunset Park,Bushwick	4,119.40,10.40
Sunset Park,Canarsie	2,84.00,0.00
Sunset Park,Carroll Gardens	20,232.02,20.02
Sunset Park,Chelsea	6,201.36,28.87
Sunset Park,Chinatown	1,28.00,0.00
Sunset Park,Clinton	4,209.16,31.00
Sunset Park,Downtown	2,33.50,0.00
Sunset Park,Dyker Heights	11,143.00,2.00
Sunset Park,East Village	2,54.50,5.00
Sunset Park,Financial District	5,147.75,10.60
Sunset Park,Fort Green	19,371.87,42.37
Sunset Park,Garment District	3,133.78,15.45
Sunset Park,Gramercy	3,104.43,11.10
Sunset Park,Gravesend-Sheepshead Bay	16,489.90,25.90
Sunset Park,Greenwich Village	5,157.79,14.47
Sunset Park,Greenwood	14,103.50,6.50
Sunset Park,Jackson Heights	3,121.35,4.35
Sunset Park,Little Italy	2,65.63,5.30
Sunset Park,Lower East Side	1,28.70,4.70
Sunset Park,Mapleton-Flatlands	4,85.80,7.80
Sunset Park,Midtown	7,273.78,35.79
Sunset Park,Murray Hill	5,146.50,4.00
Sunset Park,Park Slope	22,254.22,19.22
Sunset Park,Ridgewood	1,29.00,0.00
Sunset Park,Soho	1,41.50,0.00
Sunset Park,Sunny Side	2,90.75,9.75
Sunset Park,Sunset Park	104,1113.28,87.45
Sunset Park,Tribeca	3,58.81,2.48
Sunset Park,Upper East Side	5,192.43,20.10
Sunset Park,Upper West Side	1,44.83,5.00
Sunset Park,Utopia	1,46.50,0.00
Sunset Park,Washington Heights	1,59.00,0.00
Sunset Park,West Village	5,153.63,13.47
Sunset Park,Williamsburg	17,497.65,51.15
Sunset Park,Woodside	1,29.50,0.00
Sunset Park,Yorkville	1,41.00,2.00
The Rockaways,Queensboro Hill	1,30.50,0.00
The Rockaways,The Rockaways	7,268.81,16.60
Throggs Neck,Country Club	1,15.00,0.00
Throggs Neck,Gramercy	1,5.00,0.00
Throggs Neck,Midtown	1,15.50,2.00
Throggs Neck,Morris Park	3,39.50,0.00
Throggs Neck,Mott Haven	1,19.00,0.00
Throggs Neck,Parkchester	1,8.50,0.00
Throggs Neck,Soundview	1,9.00,0.00
Throggs Neck,Throggs Neck	33,553.53,80.72
Throggs Neck,Union Port	1,9.00,0.00
Throggs Neck,Utopia	1,32.83,0.00
Tremont,Bedford Park	5,100.00,1.00
Tremont,Bedford-Stuyvesant	1,59.33,0.00
Tremont,Chelsea	2,62.30,7.80
Tremont,Country Club	3,66.00,0.00
Tremont,East Harlem	2,35.50,0.00
Tremont,Financial District	1,43.50,0.00
Tremont,Fordham	9,86.50,2.00
Tremont,Harlem	4,60.00,0.00
Tremont,High Bridge	3,28.60,1.60
Tremont,Hunts Point	5,76.00,0.00
Tremont,Inwood	1,12.00,1.00
Tremont,Kings Bridge	1,13.50,0.00
Tremont,Midtown	2,75.90,31.90
Tremont,Morris Heights	3,15.50,0.00
Tremont,Morris Park	2,17.50,0.00
Tremont,Mott Haven	5,66.50,2.00
Tremont,Parkchester	7,104.00,2.00
Tremont,Soundview	2,24.50,0.00
Tremont,South Bronx	17,173.90,1.40
Tremont,Throggs Neck	1,23.90,3.90
Tremont,Tremont	22,333.41,34.92
Tremont,Union Port	1,17.00,0.00
Tremont,University Heights	1,5.50,0.00
Tremont,Upper East Side	7,177.13,14.30
Tremont,Upper West Side	1,29.00,0.00
Tremont,Washington Heights	6,85.00,0.00
Tremont,Williams Bridge	3,49.30,5.80
Tremont,Woodlawn-Nordwood	1,19.00,0.00
Tremont,Woodside	1,40.50,0.00
Tremont,Yorkville	1,8.50,0.00
Tribeca,Astoria-Long Island City	525,17211.11,1724.83
Tribeca,Auburndale	9,478.88,59.05
Tribeca,Battery Park	5827,45312.24,4888.63
Tribeca,Bay Ridge	220,7628.33,810.78
Tribeca,Baychester	5,279.10,24.10
Tribeca,Bedford Park	24,1252.48,56.89
Tribeca,Bedford-Stuyvesant	741,16720.04,1678.54
Tribeca,Bensonhurst	46,1828.90,212.10
Tribeca,Boerum Hill	458,7395.96,856.13
Tribeca,Borough Park	129,3691.55,388.48
Tribeca,Brownsville	18,570.30,43.80
Tribeca,Bushwick	314,8032.49,857.99
Tribeca,Canarsie	33,1492.66,109.43
Tribeca,Carnegie Hill	522,14904.86,1605.36
Tribeca,Carroll Gardens	611,11425.20,1414.16
Tribeca,Central Park	576,13112.53,1298.52
Tribeca,Chelsea	13384,164795.02,17898.09
Tribeca,Chinatown	1163,9103.33,720.33
Tribeca,City Island	1,58.00,0.00
Tribeca,Clearview	5,344.22,47.23
Tribeca,Clinton	3529,57966.84,5812.88
Tribeca,Cobble Hill	328,5355.13,681.19
Tribeca,Corona	1,41.00,4.00
Tribeca,Country Club	9,567.73,62.40
Tribeca,Douglastown-Little Neck	8,516.85,68.35
Tribeca,Downtown	807,10706.17,1099.66
Tribeca,Dyker Heights	62,2024.46,204.35
Tribeca,East Brooklyn	17,678.00,41.50
Tribeca,East Harlem	163,4994.68,545.68
Tribeca,East Village	5945,75040.25,8093.62
Tribeca,Financial District	11269,99941.24,10540.42
Tribeca,Flatbush	1,21.50,0.00
Tribeca,Flushing	17,812.22,97.89
Tribeca,Fordham	9,473.93,60.43
Tribeca,Forest Hills	137,5641.03,641.60
Tribeca,Fort Green	1642,30029.88,3419.57
Tribeca,Garment District	7046,104181.82,9472.94
Tribeca,Glendale	8,265.60,12.60
Tribeca,Gramercy	9546,142645.45,16043.51
Tribeca,Gravesend-Sheepshead Bay	115,5194.53,568.84
Tribeca,Greenwich Village	11261,110096.79,11728.31
Tribeca,Greenwood	141,3299.64,381.39
Tribeca,Hamilton Heights	216,7129.64,670.64
Tribeca,Harlem	497,16543.07,1748.57
Tribeca,High Bridge	24,943.80,39.80
Tribeca,Hunts Point	5,257.54,27.55
Tribeca,Inwood	56,2378.23,248.73
Tribeca,Jackson Heights	144,4984.28,444.31
Tribeca,Jamaica	29,1693.65,157.66
Tribeca,Kings Bridge	16,824.05,93.03
Tribeca,Laurelton	1,52.50,0.00
Tribeca,Little Italy	2630,24273.63,2617.13
Tribeca,Lower East Side	5834,63152.37,6259.88
Tribeca,Mapleton-Flatlands	139,4550.14,428.38
Tribeca,Maspeth	54,1579.60,120.61
Tribeca,Middle Village	43,1372.68,76.52
Tribeca,Midtown	17265,339889.48,35392.32
Tribeca,Morningside Heights	321,9507.21,1068.71
Tribeca,Morris Heights	5,257.06,23.40
Tribeca,Morris Park	11,621.10,68.10
Tribeca,Mott Haven	29,1011.05,51.30
Tribeca,Murray Hill	3901,71058.53,7258.22
Tribeca,Nkew Gardens	48,2157.62,231.47
Tribeca,North Sutton Area	559,12290.42,1355.93
Tribeca,Park Slope	1280,27201.50,3240.32
Tribeca,Parkchester	18,892.83,77.00
Tribeca,Queens Village	3,185.59,30.76
Tribeca,Queensboro Hill	12,571.27,53.27
Tribeca,Ridgewood	73,2057.34,164.34
Tribeca,Riverdale	30,1576.99,188.55
Tribeca,Saintalbans	7,412.59,38.26
Tribeca,Soho	9166,70958.03,7251.26
Tribeca,Soundview	12,576.63,24.30
Tribeca,South Bronx	31,1316.37,76.54
Tribeca,Springfield Gardens	5,274.30,26.30
Tribeca,Spuyten Duyvil	24,1154.73,135.99
Tribeca,Sunny Side	389,11227.52,1313.65
Tribeca,Sunset Park	121,3285.05,330.93
Tribeca,The Rockaways	6,494.61,81.70
Tribeca,Throggs Neck	5,279.76,31.93
Tribeca,Tremont	11,545.82,55.32
Tribeca,Tribeca	7692,63644.43,6045.86
Tribeca,Union Port	3,155.00,14.00
Tribeca,University Heights	14,656.03,75.03
Tribeca,Upper East Side	6283,163100.66,17705.71
Tribeca,Upper West Side	4524,103574.12,11466.12
Tribeca,Utopia	34,1742.64,194.34
Tribeca,Wakefield-Williamsbridge	2,125.64,10.20
Tribeca,Washington Heights	385,14903.81,1539.82
Tribeca,West Village	9503,87728.25,9430.05
Tribeca,Williams Bridge	6,333.00,23.56
Tribeca,Williamsburg	2019,34325.06,3792.73
Tribeca,Woodhaven-Richmond Hill	24,1045.03,55.70
Tribeca,Woodlawn-Nordwood	7,399.44,41.73
Tribeca,Woodside	98,3070.35,315.19
Tribeca,Yorkville	340,9879.97,1053.57
Union Port,Battery Park	1,39.00,6.50
Union Port,Bedford Park	2,44.00,4.00
Union Port,Chelsea	3,79.00,4.50
Union Port,Clinton	2,69.60,3.60
Union Port,Country Club	2,40.70,4.20
Union Port,East Harlem	1,29.40,4.90
Union Port,East Village	1,12.60,2.10
Union Port,Fort Green	1,54.33,0.00
Union Port,Garment District	2,14.70,1.20
Union Port,Gramercy	2,16.00,0.00
Union Port,Greenwich Village	1,10.80,1.80
Union Port,Hamilton Heights	1,23.00,0.00
Union Port,Harlem	5,96.50,1.00
Union Port,High Bridge	1,19.50,0.00
Union Port,Hunts Point	2,25.50,0.00
Union Port,Lower East Side	1,39.50,0.00
Union Port,Midtown	4,60.50,2.00
Union Port,Morris Park	1,7.50,0.00
Union Port,Mott Haven	5,99.00,5.50
Union Port,Parkchester	4,24.50,0.00
Union Port,Soho	1,16.00,0.00
Union Port,Soundview	6,54.00,0.00
Union Port,South Bronx	4,56.00,0.00
Union Port,Sunset Park	1,58.00,0.00
Union Port,Throggs Neck	5,53.70,4.70
Union Port,Tremont	3,44.50,0.00
Union Port,Tribeca	2,62.20,2.70
Union Port,Union Port	41,472.97,47.31
Union Port,University Heights	1,20.90,3.40
Union Port,Upper East Side	2,38.60,5.10
Union Port,Upper West Side	2,20.00,0.00
Union Port,Wakefield-Williamsbridge	1,21.50,0.00
Union Port,Washington Heights	2,49.10,5.10
Union Port,West Village	1,59.50,0.00
Union Port,Williams Bridge	2,27.00,0.00
Union Port,Yorkville	1,31.00,0.00
University Heights,Bedford Park	4,42.20,3.20
University Heights,Carnegie Hill	1,18.00,0.00
University Heights,East Harlem	4,81.52,11.02
University Heights,Fordham	5,96.50,14.00
University Heights,Hamilton Heights	3,25.50,1.50
University Heights,Harlem	5,115.50,4.00
University Heights,High Bridge	1,125.00,0.00
University Heights,Inwood	10,72.30,2.30
University Heights,Kings Bridge	3,22.00,0.00
University Heights,Morris Heights	6,45.00,0.00
University Heights,Morris Park	1,12.50,0.00
University Heights,Mott Haven	1,17.00,0.00
University Heights,North Sutton Area	1,36.83,0.00
University Heights,Parkchester	1,20.00,0.00
University Heights,Soundview	2,56.00,0.00
University Heights,South Bronx	6,84.50,0.00
University Heights,Tremont	4,37.00,0.00
University Heights,University Heights	17,238.30,48.30
University Heights,Upper East Side	2,64.00,4.00
University Heights,Upper West Side	2,51.50,2.00
University Heights,Wakefield-Williamsbridge	2,35.50,0.00
University Heights,Washington Heights	5,63.50,0.00
University Heights,West Village	1,44.00,5.00
University Heights,Williams Bridge	1,13.50,1.50
University Heights,Yorkville	1,21.00,0.00
Upper East Side,Astoria-Long Island City	6605,116795.81,9620.80
Upper East Side,Auburndale	41,1888.09,172.64
Upper East Side,Battery Park	4185,119068.64,12686.83
Upper East Side,Bay Ridge	292,14569.19,1346.02
Upper East Side,Baychester	31,1186.15,80.65
Upper East Side,Bedford Park	259,9516.69,821.49
Upper East Side,Bedford-Stuyvesant	614,21811.33,2091.56
Upper East Side,Bensonhurst	76,4002.45,312.18
Upper East Side,Boerum Hill	445,14603.78,1716.79
Upper East Side,Borough Park	223,9835.48,725.79
Upper East Side,Brownsville	54,2767.30,205.66
Upper East Side,Bushwick	368,12529.71,1184.94
Upper East Side,Canarsie	49,2948.54,116.59
Upper East Side,Carnegie Hill	46292,364926.46,29482.45
Upper East Side,Carroll Gardens	578,20325.11,2505.15
Upper East Side,Central Park	26601,275299.45,23556.63
Upper East Side,Chelsea	26408,510509.95,52722.99
Upper East Side,Chinatown	883,21141.05,1885.58
Upper East Side,City Island	10,428.30,45.30
Upper East Side,Clearview	42,2369.21,263.99
Upper East Side,Clinton	15355,261228.81,23611.32
Upper East Side,Cobble Hill	325,10589.58,1302.43
Upper East Side,Corona	4,143.07,8.17
Upper East Side,Country Club	57,2315.04,126.95
Upper East Side,Douglastown-Little Neck	59,3346.86,276.76
Upper East Side,Downtown	900,26953.88,2924.05
Upper East Side,Dyker Heights	56,2830.66,292.24
Upper East Side,East Brooklyn	53,2520.89,93.10
Upper East Side,East Harlem	12283,130081.84,9988.05
Upper East Side,East Village	14337,258186.87,26634.41
Upper East Side,Financial District	12067,305867.34,31216.53
Upper East Side,Flatbush	2,83.40,13.90
Upper East Side,Flushing	173,6987.25,575.34
Upper East Side,Fordham	155,4974.30,278.48
Upper East Side,Forest Hills	939,31201.11,2846.06
Upper East Side,Fort Green	1561,53753.66,6129.22
Upper East Side,Garment District	39449,672524.04,60806.23
Upper East Side,Glendale	73,2565.35,216.88
Upper East Side,Gramercy	54975,845952.52,83620.17
Upper East Side,Gravesend-Sheepshead Bay	164,9384.01,649.36
Upper East Side,Greenwich Village	16993,340323.92,34751.60
Upper East Side,Greenwood	148,6111.22,792.38
Upper East Side,Hamilton Heights	2116,42923.84,3463.18
Upper East Side,Harlem	11774,164814.11,14233.15
Upper East Side,High Bridge	398,8365.17,427.17
Upper East Side,Hunts Point	81,1802.80,94.14
Upper East Side,Inwood	472,14364.88,1336.11
Upper East Side,Jackson Heights	1594,38169.81,2070.45
Upper East Side,Jamaica	142,7394.40,615.64
Upper East Side,Kings Bridge	191,6293.22,507.98
Upper East Side,Laurelton	15,975.88,96.90
Upper East Side,Little Italy	2301,51196.30,5397.31
Upper East Side,Lower East Side	8525,179652.61,17514.86
Upper East Side,Mapleton-Flatlands	236,11418.79,815.96
Upper East Side,Maspeth	282,6631.47,453.85
Upper East Side,Middle Village	255,7734.50,647.62
Upper East Side,Midtown	211789,2512700.63,222405.62
Upper East Side,Morningside Heights	6718,110651.56,10749.56
Upper East Side,Morris Heights	132,3378.52,110.36
Upper East Side,Morris Park	206,6915.72,587.96
Upper East Side,Mott Haven	1063,16760.37,968.78
Upper East Side,Murray Hill	29935,402926.49,36658.23
Upper East Side,Nkew Gardens	261,10625.81,937.38
Upper East Side,North Sutton Area	21025,201957.98,16103.78
Upper East Side,Park Slope	1311,49666.73,5914.62
Upper East Side,Parkchester	229,7183.08,483.62
Upper East Side,Queens Village	18,990.48,52.00
Upper East Side,Queensboro Hill	51,2207.26,170.51
Upper East Side,Ridgewood	281,7791.12,430.35
Upper East Side,Riverdale	328,13146.35,1382.53
Upper East Side,Saintalbans	22,1127.31,84.99
Upper East Side,Soho	8710,201638.65,20824.01
Upper East Side,Soundview	225,5674.89,294.59
Upper East Side,South Bronx	640,13791.18,888.01
Upper East Side,Springfield Gardens	24,1400.16,143.52
Upper East Side,Spuyten Duyvil	150,5814.36,641.72
Upper East Side,Sunny Side	4109,67482.37,5792.91
Upper East Side,Sunset Park	159,6907.76,653.70
Upper East Side,The Rockaways	14,1124.09,106.77
Upper East Side,Throggs Neck	93,3288.43,297.96
Upper East Side,Tremont	146,4257.81,224.16
Upper East Side,Tribeca	5862,155667.68,16935.53
Upper East Side,Union Port	105,2997.07,243.08
Upper East Side,University Heights	144,4120.17,257.34
Upper East Side,Upper East Side	388747,2992251.03,244003.42
Upper East Side,Upper West Side	112047,1323295.09,120918.54
Upper East Side,Utopia	183,8292.77,709.15
Upper East Side,Wakefield-Williamsbridge	76,3084.19,187.88
Upper East Side,Washington Heights	4377,115320.41,10635.09
Upper East Side,West Village	8143,183114.42,19560.65
Upper East Side,Williams Bridge	94,3158.94,167.18
Upper East Side,Williamsburg	2237,63175.39,6658.34
Upper East Side,Woodhaven-Richmond Hill	155,6274.00,321.58
Upper East Side,Woodlawn-Nordwood	91,3315.15,208.65
Upper East Side,Woodside	1092,21054.60,1213.33
Upper East Side,Yorkville	28195,243439.28,20128.17
Upper West Side,Astoria-Long Island City	2289,53488.09,5151.11
Upper West Side,Auburndale	15,783.89,59.57
Upper West Side,Battery Park	2978,70920.15,7589.08
Upper West Side,Bay Ridge	168,8962.76,962.31
Upper West Side,Baychester	3,124.50,2.00
Upper West Side,Bedford Park	161,5815.55,401.28
Upper West Side,Bedford-Stuyvesant	372,14913.73,1533.42
Upper West Side,Bensonhurst	26,1516.51,170.12
Upper West Side,Boerum Hill	237,8722.31,1060.35
Upper West Side,Borough Park	118,5554.91,495.79
Upper West Side,Brownsville	25,1314.98,39.82
Upper West Side,Bushwick	197,7563.36,726.71
Upper West Side,Canarsie	45,2819.02,202.89
Upper West Side,Carnegie Hill	17389,192302.56,16707.81
Upper West Side,Carroll Gardens	340,13278.55,1646.88
Upper West Side,Central Park	18254,162142.96,13843.88
Upper West Side,Chelsea	22189,364149.21,37146.13
Upper West Side,Chinatown	402,10441.36,918.85
Upper West Side,City Island	2,99.50,8.50
Upper West Side,Clearview	4,240.05,13.06
Upper West Side,Clinton	23854,284183.31,25526.80
Upper West Side,Cobble Hill	168,6232.81,788.04
Upper West Side,Country Club	21,1010.22,72.72
Upper West Side,Douglastown-Little Neck	20,1279.73,117.11
Upper West Side,Downtown	327,11198.07,1213.58
Upper West Side,Dyker Heights	21,1049.51,66.37
Upper West Side,East Brooklyn	21,1148.36,43.20
Upper West Side,East Harlem	5674,79148.09,6233.95
Upper West Side,East Village	5201,121435.23,12901.23
Upper West Side,Financial District	3844,105301.94,10892.28
Upper West Side,Flatbush	1,46.33,0.00
Upper West Side,Flushing	59,2678.54,239.63
Upper West Side,Fordham	114,3672.49,264.55
Upper West Side,Forest Hills	332,12961.01,1261.73
Upper West Side,Fort Green	817,31017.12,3792.67
Upper West Side,Garment District	16590,245740.08,21506.45
Upper West Side,Glendale	17,753.03,85.71
Upper West Side,Gramercy	18230,357451.30,36638.64
Upper West Side,Gravesend-Sheepshead Bay	66,3884.07,251.21
Upper West Side,Greenwich Village	8464,180375.37,18591.73
Upper West Side,Greenwood	106,4813.47,557.81
Upper West Side,Hamilton Heights	6536,91271.62,7191.49
Upper West Side,Harlem	14191,183330.61,14900.43
Upper West Side,High Bridge	286,6454.86,322.53
Upper West Side,Hunts Point	29,820.50,35.67
Upper West Side,Inwood	959,25898.23,2493.65
Upper West Side,Jackson Heights	578,17169.55,1270.45
Upper West Side,Jamaica	90,5262.70,524.04
Upper West Side,Kings Bridge	229,7429.78,674.43
Upper West Side,Laurelton	7,436.26,43.10
Upper West Side,Little Italy	951,23898.53,2566.87
Upper West Side,Lower East Side	3014,81147.64,8440.48
Upper West Side,Mapleton-Flatlands	131,6847.16,580.05
Upper West Side,Maspeth	75,2183.97,120.65
Upper West Side,Middle Village	62,2141.53,161.56
Upper West Side,Midtown	114939,1389910.81,128563.28
Upper West Side,Morningside Heights	23948,229666.26,21240.94
Upper West Side,Morris Heights	104,2648.63,118.63
Upper West Side,Morris Park	95,3627.73,297.97
Upper West Side,Mott Haven	420,8143.74,369.75
Upper West Side,Murray Hill	9125,157136.80,15237.82
Upper West Side,Nkew Gardens	126,5733.92,520.38
Upper West Side,North Sutton Area	4029,62365.78,5445.78
Upper West Side,Park Slope	834,34758.21,4231.99
Upper West Side,Parkchester	120,4373.37,328.54
Upper West Side,Queens Village	10,656.70,45.72
Upper West Side,Queensboro Hill	14,639.34,44.02
Upper West Side,Ridgewood	70,2410.99,150.35
Upper West Side,Riverdale	492,17382.37,1942.90
Upper West Side,Saintalbans	13,742.16,54.00
Upper West Side,Soho	3926,90163.31,9495.32
Upper West Side,Soundview	103,3258.26,208.60
Upper West Side,South Bronx	407,10070.54,445.21
Upper West Side,Springfield Gardens	11,580.80,45.49
Upper West Side,Spuyten Duyvil	329,10390.59,931.09
Upper West Side,Sunny Side	1276,28181.54,2752.25
Upper West Side,Sunset Park	69,3230.19,276.09
Upper West Side,The Rockaways	5,480.29,71.47
Upper West Side,Throggs Neck	36,1468.95,96.45
Upper West Side,Tremont	168,4916.16,307.66
Upper West Side,Tribeca	3590,83281.54,8719.04
Upper West Side,Union Port	50,1807.83,118.50
Upper West Side,University Heights	111,3157.48,198.99
Upper West Side,Upper East Side	109104,1347353.97,122811.06
Upper West Side,Upper West Side	221258,1702948.73,146970.03
Upper West Side,Utopia	72,3623.14,232.72
Upper West Side,Wakefield-Williamsbridge	63,2640.70,139.70
Upper West Side,Washington Heights	9036,187025.07,17663.99
Upper West Side,West Village	5990,112061.03,11768.63
Upper West Side,Williams Bridge	43,1694.70,95.70
Upper West Side,Williamsburg	899,29802.36,3250.23
Upper West Side,Woodhaven-Richmond Hill	52,2391.15,167.35
Upper West Side,Woodlawn-Nordwood	24,891.71,62.44
Upper West Side,Woodside	326,8026.76,556.64
Upper West Side,Yorkville	9710,113708.25,9237.72
Utopia,Astoria-Long Island City	7,221.68,7.35
Utopia,Auburndale	3,39.80,2.80
Utopia,Boerum Hill	1,48.50,8.00
Utopia,Bushwick	1,54.50,0.00
Utopia,Canarsie	2,69.00,0.00
Utopia,Carnegie Hill	1,69.30,11.47
Utopia,Central Park	1,7.50,0.00
Utopia,Chelsea	13,613.86,49.39
